material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
"""darwin-glass""","(r374-4) 3-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",36.99,2012-10-07,,,WorthPoint
"""darwin-glass""","(r393-50) Big 6"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",123.99,2012-10-05,,,WorthPoint
"""darwin-glass""","(r372-11) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2012-10-03,,,WorthPoint
"""darwin-glass""","(r373-4) 3"" Fulgurite Lightning Strike Beach Sand Hill Glass GA Display Specimen",33.99,2012-10-02,,,WorthPoint
"""darwin-glass""","(r369-19) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2012-09-30,,,WorthPoint
"""darwin-glass""","(r366-9) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2012-09-21,,,WorthPoint
"""darwin-glass""","(r366-7) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Specimen",18.99,2012-09-19,,,WorthPoint
"""darwin-glass""","(r364-12) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2012-09-17,,,WorthPoint
"""darwin-glass""","(r381-1) 4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Display Specimen",56.99,2012-09-16,,,WorthPoint
"""darwin-glass""","(r362-20) Four 1/2"" Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2012-09-02,,,WorthPoint
"""darwin-glass""","(r389-1) 5-1/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",80.99,2012-08-30,,,WorthPoint
"""darwin-glass""","(r367-2) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",20.99,2012-08-23,,,WorthPoint
"""darwin-glass""","(r362-32) 4 Fulgurites 1/2"" Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2012-08-20,,,WorthPoint
"""darwin-glass""","(r396-400) Big 7-5/8"" Fulgurite Lightning Strike Sand Glass GA Display Specimen",213.99,2012-08-06,,,WorthPoint
"""darwin-glass""","(r369-12) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2012-07-27,,,WorthPoint
"""darwin-glass""","(r395-1) 6-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",112.99,2012-07-26,,,WorthPoint
"""darwin-glass""","(r399-1) 9-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",190.99,2012-07-26,,,WorthPoint
"""darwin-glass""","(r363-25) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",18.99,2012-07-23,,,WorthPoint
"""darwin-glass""","(r362-30) 4 Fulgurites 1/2"" Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2012-07-07,,,WorthPoint
"""darwin-glass""","(r368-5) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2012-06-18,,,WorthPoint
"""darwin-glass""","(r369-10) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",24.99,2012-06-16,,,WorthPoint
"""darwin-glass""","(r371-4) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",29.99,2012-06-13,,,WorthPoint
"""darwin-glass""","(r366-1) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2012-06-08,,,WorthPoint
"""darwin-glass""","(r373-1) 3"" Fulgurite Lightning Strike Beach Sand Glass Georgia Display Specimen",33.99,2012-06-03,,,WorthPoint
"""darwin-glass""","(r372-1) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2012-06-01,,,WorthPoint
"""darwin-glass""",173.45 Ct Natural Darwin Glass Meteorite Rock Specimen Australia,120,2012-04-19,34.69,3.46,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 6.9 Grams - Tasmania Impactite,25,2012-04-14,6.9,3.62,WorthPoint
"""darwin-glass""",Darwin Glass Unusual Blob - 6.9 Grams - Tasmania Impactite,30,2012-04-14,6.9,4.35,WorthPoint
"""darwin-glass""","(r366-3) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2012-04-09,,,WorthPoint
"""darwin-glass""",180.80 Ct Natural Darwin Glass Meteorite Rock Specimen Australia,100,2012-04-06,36.16,2.77,WorthPoint
"""darwin-glass""","(r365-8) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2012-04-06,,,WorthPoint
"""darwin-glass""","(r374-1) 3-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",36.99,2012-04-03,,,WorthPoint
"""darwin-glass""","(r367-5) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",20.99,2012-04-03,,,WorthPoint
"""darwin-glass""",Darwin Glass Unusual Piece With Globules - 5.6 Grams - Tasmania Impactite,24.1,2012-03-18,5.6,4.3,WorthPoint
"""darwin-glass""",Darwin Glass Translucent Piece - 3.8 Grams - Tasmania Impactite,15,2012-03-18,3.8,3.95,WorthPoint
"""darwin-glass""",Darwin Glass Lot Of 11 Tektites - Tasmania 11.2 Grams,30,2011-12-18,11.2,2.68,WorthPoint
"""darwin-glass""",Darwin Glass Lot Of 9 Tektites - Tasmania 6.1 Grams,10,2011-07-24,6.1,1.64,WorthPoint
"""darwin-glass""",Darwin Glass Tektite - Tasmania - 6.3 Grams,18,2011-07-23,6.3,2.86,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 6.7 Grams",17.45,2011-04-09,6.7,2.6,WorthPoint
"""darwin-glass""",Darwin Glass Tektite - Tasmania - 1.8 Grams,10,2011-04-08,1.8,5.56,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 6.6 Grams",17.19,2011-03-20,6.6,2.6,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 5.2 Grams",13.98,2010-11-20,5.2,2.69,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 8 Grams",18.54,2010-07-28,8,2.32,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 8.3 Grams",19.15,2010-06-23,8.3,2.31,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 10.4 Grams",23.98,2010-06-05,10.4,2.31,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 8.8 Grams",20.29,2010-06-05,8.8,2.31,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 11.3 Grams",25.3,2010-04-30,11.3,2.24,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 9.8 Grams",18.99,2009-06-29,9.8,1.94,WorthPoint
"""darwin-glass""","Tektite ""Darwin Glass"" (Darwin, N.T., Australia)",23.49,2009-04-01,,,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 13.8 Grams",22.59,2008-07-12,13.8,1.64,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 7.4 Grams",12.59,2008-04-30,7.4,1.7,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 8.7 Grams",14.82,2008-04-01,8.7,1.7,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 9.9 Grams",16.82,2008-03-03,9.9,1.7,WorthPoint
"""darwin-glass""","Meteorite TEKTITE, Thailand (21.8 Gm) [M297]",14.51,2007-11-04,21.8,0.67,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 11.1 Grams",18.85,2007-10-29,11.1,1.7,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 8.6 Grams",12.1,2007-10-07,8.6,1.41,WorthPoint
"""darwin-glass""",20 Large IMPACTITES From 17 METEORITE IMPACT CRATERS,47.89,2007-08-21,,,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 32.4 Grams",35.94,2007-08-14,32.4,1.11,WorthPoint
"""darwin-glass""",AOUELLOUL GLASS: West Africa Crater Meteorite Impactite,29.99,2007-07-30,,,WorthPoint
"""darwin-glass""",Tasmanian Impactite Darwin Glassgreen Tektite Meteorite,14.49,2007-07-05,,,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 13.1 Grams",18.65,2007-06-18,13.1,1.42,WorthPoint
"""darwin-glass""",1 Tasmanian Impactite Darwin Shrapnel Tektite Meteorite,17.06,2007-06-17,,,WorthPoint
"""darwin-glass""",Impactite: Darwin Glass From Tasmania Meteorite Crater,37.99,2007-06-11,,,WorthPoint
"""darwin-glass""",29 Meteorite IMPACTITES From 22 Quite Different Sites,107.49,2007-05-16,,,WorthPoint
"""darwin-glass""",31 Meteorite IMPACTITES From 24 Quite Different Sites,42,2007-05-04,,,WorthPoint
"""darwin-glass""",American Museum Of Natural History Meteorite Collection,15.52,2007-04-11,,,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 9 Grams",12.89,2007-03-24,9,1.43,WorthPoint
"""darwin-glass""",THIRTY-ONE Meteorite Impactites From TWENTY-THREE Sites,67,2007-03-11,,,WorthPoint
"""darwin-glass""",Darwin Glass #1 Impactite From Meteorite Impact,11.5,2007-02-25,,,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 21 Grams",28.85,2006-12-17,21,1.37,WorthPoint
"""darwin-glass""","Meteorite, TROILITE, California (106g) [M268]",14.99,2006-11-12,106,0.14,WorthPoint
"""darwin-glass""","Meteorite, TEKTITE, Rizalite (30 Gm) [M294]",20.5,2006-11-12,30,0.68,WorthPoint
"""darwin-glass""","Darwin Glass, Meteorite Impact Rock 30.6 Grams",41.89,2006-11-09,30.6,1.37,WorthPoint
