material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
uranium-glass,Uranium Glass Vaseline,38.75,2025-12-30,,,WorthPoint
uranium-glass,"Vintage A & J Egg Beater Uranium Glass 4 Cup Measuring Cup, Works",79.95,2025-12-30,,,WorthPoint
uranium-glass,Vintage Jeanette Glass Co. Uranium Glass Cake Plate W/ Sunflower Design- Video,27,2025-12-30,,,WorthPoint
uranium-glass,"""VTG 1930s CHECKERBOARD ASHTRAY 4"""" DIAMETER GREEN DEPRESSION URANIUM GLASS Z""",21,2025-12-30,,,WorthPoint
uranium-glass,Vintage Art Deco Uranium Glass Globe Shade,134.95,2025-12-30,,,WorthPoint
uranium-glass,Vtg Fenton Uranium Glass Daisy Button Top Hat Large Vaseline Glows Vase READ,50,2025-12-30,,,WorthPoint
uranium-glass,"""Westmoreland Woolworth Uranium Glass / Stippled Grape Green 5½"""" Handled Basket""",60,2025-12-30,,,WorthPoint
uranium-glass,Fenton Art Glass Fairy Light Custard Vaseline Uranium Ruffled Shade Glows Strong,119.99,2025-12-30,,,WorthPoint
uranium-glass,Uranium Glass Plates 2 Ultra Rare Victorian Flower Sailor Wheel Like Design Glow,9.95,2025-12-30,,,WorthPoint
uranium-glass,Uranium Glass Sherbet Cups + Shot Glass Lot Glows Bright Green Depression Glass,24.95,2025-12-30,,,WorthPoint
uranium-glass,Fenton Marilyn Wagner Periwinkle Bear,165,2025-12-30,,,WorthPoint
uranium-glass,Vintage Tiffin Yellow Satin Vaseline/Uranium Glass Pedestal Compote UV Glow,45,2025-12-30,,,WorthPoint
uranium-glass,Manganese Glass Two Decanter And Shot Glass Set Etched With Grape Vines Art Deco,33.74,2025-12-30,,,WorthPoint
uranium-glass,Art Deco Uranium Glass Powder Box With Mirrored Guilloche Style Lid,36.77,2025-12-30,,,WorthPoint
uranium-glass,Uranium Glass Owl Fairy Lamp,150,2025-12-30,,,WorthPoint
uranium-glass,"""Antique Candle Stick Holder Uranim Vaseline 3"""" Tall & Base 5"""" GLOWS 1923 100yrs""",6.6,2025-12-30,,,WorthPoint
uranium-glass,Antique Vaseline Uranium Glass Jug Creamer British Pressed Glass Vintage VGC,26.99,2025-12-30,,,WorthPoint
uranium-glass,Nanny Still - Stella Polaris - Ashtray - Riihimäen Lasi Uranium Vaseline Glass,52.91,2025-12-30,,,WorthPoint
uranium-glass,"""Georgian Love Birds Vintage Federal Green Uranium Glass Berry Bowls 4.5"""" Total 6""",38.21,2025-12-30,,,WorthPoint
uranium-glass,Rare Antique Uranium Glass Smoke Bell For Oil Lamps,337.38,2025-12-30,,,WorthPoint
uranium-glass,EAPG Oil Lamp Antique P&A Banner Glows Green - Mag Or Uranium Glass ?,50,2025-12-30,,,WorthPoint
uranium-glass,RARE Fenton Custard Lime Uranium Glass BABY BOOTIE Shoe Daisy Button Glows,49.99,2025-12-30,,,WorthPoint
uranium-glass,Vintage Green Uranium Glass Brain Ball Globe Art Deco Lamp Shade,149,2025-12-30,,,WorthPoint
uranium-glass,Fenton Emerald Green Opalescent Hobnail Candy Dish Compote Uranium Glass Rare,399.99,2025-12-30,,,WorthPoint
uranium-glass,Uranium Glass Vase Flint Glass Ribbed Spiral White Opalescent,50,2025-12-30,,,WorthPoint
uranium-glass,Uranium Glass Jewelry Box 1935 Etched Betty,395.09,2025-12-30,,,WorthPoint
uranium-glass,Vintage Pyrex Orange Butterfly Gold 1.5 Qt Casserole Dish # 472-B,11.24,2025-12-30,,,WorthPoint
uranium-glass,4 Vintage Custard Glass Art Deco Chandelier Lamp Light Shades (3 Uranium Glass),99.99,2025-12-30,,,WorthPoint
uranium-glass,Hazel Atlas Uranium And Clear Glass Furniture Coasters Lot Of Six Vintage,25,2025-12-30,,,WorthPoint
uranium-glass,"""Hazel-Atlas Florentine #1 """"Poppy"""" Uranium Green Depression Cup Vintage 1930s""",88,2025-12-30,,,WorthPoint
uranium-glass,Vintage Green Uranium Glass Cruet With Stopper Uv Reactive,49,2025-12-30,,,WorthPoint
uranium-glass,Crushed Glowing Uranium/Vaseline Vintage Depression Glass Shard Embossed Bottle,22.95,2025-12-30,,,WorthPoint
uranium-glass,"""vtg Hazel Atlas Ribbon Berry/iced Cream Glass Bowl Depression Uranium Glass 4""""""",22,2025-12-30,,,WorthPoint
uranium-glass,3 Piece Uranium Glass Lot,14.85,2025-12-30,,,WorthPoint
uranium-glass,Fenton Epergne Uranium Spiral Glass One Trumpet Horn Glows Vaseline Ivory Crest,315,2025-12-30,,,WorthPoint
uranium-glass,Vintage Green Uranium Glass Double Swan Candy Trinket Dish,12,2025-12-30,,,WorthPoint
uranium-glass,"Green Depression Glass Butter Dish, No Lid, Glows Uranium Glass",37.48,2025-12-30,,,WorthPoint
uranium-glass,"Vintage 1978 Fenton Hand Painted Custard Uranium Glass Bell, George S.6 1/2",25,2025-12-30,,,WorthPoint
uranium-glass,Vintage Hazel Atlas Green Uranium Glass Furniture Coaster,8.99,2025-12-30,,,WorthPoint
uranium-glass,Uranium Green Tiffin Glass # 310 Sugar Bowl,22.5,2025-12-30,,,WorthPoint
uranium-glass,Houzex Art Deco Green Uranium Glass Egg Lamp,365,2025-12-30,,,WorthPoint
uranium-glass,1 NOS EIMAC 4-65A Green Uranium Glass Vacuum Tube 65-Watt Transmitting Tetrode,79.99,2025-12-30,,,WorthPoint
uranium-glass,Vintage- Fenton Water Pitcher - Lime Green Custard Satin - Uranium Glass,69.5,2025-12-30,,,WorthPoint
uranium-glass,Vintage Mckee Custard Uranium Glass 1 - 1 1/4 Lb. Butter Dish LID ONLY,65,2025-12-30,,,WorthPoint
uranium-glass,Fenton Blue Opalescent Hobnail Cruet 1950s Uranium Glass,35,2025-12-30,,,WorthPoint
uranium-glass,Federal Starburst Divided Green Uranium Glass Candy Dish With Lid 1930 VTG,60,2025-12-30,,,WorthPoint
uranium-glass,Uranium Glass Yellow Topaz Divided Candy Nut Relish Dish W/ Carrier Nice Glow!,54,2025-12-30,,,WorthPoint
uranium-glass,Vintage Fenton Art Glass Medallion Uranium Glass Custard Bowl,20,2025-12-29,,,WorthPoint
uranium-glass,Fenton Cactus Pattern Uranium Glass Lidded Jar,22.5,2025-12-29,,,WorthPoint
uranium-glass,Vintage 1930s Green Ribbed Depression Uranium Glass Oval Refrigerator Dish +Lid,22,2025-12-29,,,WorthPoint
uranium-glass,Vintage Fenton Uranium Glass Basket,21.83,2025-12-29,,,WorthPoint
uranium-glass,"Uranium Glass Scrap Lot, Chipped Broken Glows Under UV, Bowl Candle Holder Child",27.99,2025-12-29,,,WorthPoint
uranium-glass,1926 Cambridge Uranium Glass Vanity Dresser Makeup Compact Matching Top & Bottom,135,2025-12-29,,,WorthPoint
uranium-glass,Vintage Depression Uranium Glass - Heisey / Hazel Atlas / Jeanette CB / AH Cameo,47,2025-12-29,,,WorthPoint
uranium-glass,Vintage Fenton Uranium Glass Footed Custard Leaf Tiers,19.3,2025-12-29,,,WorthPoint
uranium-glass,Vintage Uranium Glass Pitcher Depression Glass,32,2025-12-29,,,WorthPoint
uranium-glass,"Vintage Jeanette ‘Cherry Blossom’ Uranium Glass Bowl, 6” | UV Depression Glass",21,2025-12-29,,,WorthPoint
uranium-glass,Murano Glowing Uranium Glass Frog Figurine UV Reactive Uranium Glass Frog,455,2025-12-29,,,WorthPoint
uranium-glass,"""Fostoria Saint Alexis Art Deco Candlesticks /Holders 7"""" Green Uranium Depression""",54.99,2025-12-29,,,WorthPoint
uranium-glass,Beautiful Uranium Glass Candlestick 9.5” Made 1922-1929. 42o,45,2025-12-29,,,WorthPoint
uranium-glass,Vintage Uranium Glass Tumblers Grape Vine Etched Green Depression Glass Set Of 5,79.99,2025-12-29,,,WorthPoint
uranium-glass,Vintage Depression Glass Uranium Glass 1-cup Measuring Cup,35,2025-12-29,,,WorthPoint
uranium-glass,Uranium Glass Pitcher 9” Tall Twisted Handle,80,2025-12-29,,,WorthPoint
uranium-glass,Fenton Uranium Glass Daisy Button Top Hat Toothpick Holder Vaseline Glows,50,2025-12-29,,,WorthPoint
uranium-glass,Handi-Maid T&S Uranium Glass Measuring Cup 2 Cup 1 Pint – Uranium Glass – Glows,28,2025-12-29,,,WorthPoint
uranium-glass,Lot Of Vintage Estate Find Marbles 2 Uranium Glass F A5B,55,2025-12-29,,,WorthPoint
uranium-glass,"""Fenton Green Uranium Glass Opalescent 3.5"""" Hobnail Vase Rolled Edge Bright GLOW""",39.99,2025-12-29,,,WorthPoint
uranium-glass,Uranium Glass Fenton Flowers Footed Ruffled Candy Dish (2 Pieces),38.5,2025-12-29,,,WorthPoint
uranium-glass,Uranium Glass Glassware Cup,10,2025-12-29,,,WorthPoint
uranium-glass,Crushed Glowing Uranium/Vaseline/Jadeite Vintage Depression Glass Shard Vials,16.95,2025-12-29,,,WorthPoint
uranium-glass,Cambridge 13 Hole Uranium Glass Flower Frog,44,2025-12-29,,,WorthPoint
uranium-glass,Vintage Uranium Vaseline Glass Swirl Footed Compote Candy Dish Glows UV 1930s,34.99,2025-12-29,,,WorthPoint
uranium-glass,Set Of 2 Uranium Glass Shot Glasses 3” Heavy Base Barware,30,2025-12-29,,,WorthPoint
uranium-glass,Vintage 1950s Mirro Spun Aluminum Cake Carrier Uranium Glass Knob,60,2025-12-29,,,WorthPoint
uranium-glass,Vintage Fenton Pedestal Uranium Glass Salt Pepper Shaker Set,18,2025-12-29,,,WorthPoint
uranium-glass,"""vtg. Boyd Scottish Terrier Uranium Glass Figurine 2.5""""x2.5"""" Vguc""",31.99,2025-12-29,,,WorthPoint
uranium-glass,Vintage Green Uranium Glass Citrus Juicer Reamer With Pulp Catcher,15.99,2025-12-29,,,WorthPoint
uranium-glass,Antique Uranium Glass Marbelized Scalloped Hanging Light Shade,224.99,2025-12-29,,,WorthPoint
uranium-glass,Vintage Depression Hazel Atlas Green Uranium Glass Mixing Bowl 2 Qt,6.99,2025-12-29,,,WorthPoint
uranium-glass,Zephyr Studio Art Glass Uranium Perfume Bottle Signed 1982 It GLOWS,200,2025-12-29,,,WorthPoint
uranium-glass,Uranium Vintage Muurla Finland Art Glass Vase Handkerchief Ruffled MCM Eva,15,2025-12-29,,,WorthPoint
uranium-glass,Fenton Topaz Opalescent Uranium Glass Fan Vase Signed 1997 #27 Limited Glows Vtg,102.51,2025-12-29,,,WorthPoint
uranium-glass,Vaseline Uranium Glass Pressed Diamond Salt Cellars Set Of 2 Trinket Dishes Glow,39,2025-12-29,,,WorthPoint
uranium-glass,Vintage GREEN Vaseline Uranium Glass Fenton RUFFLED Bowl VASE,32,2025-12-29,,,WorthPoint
uranium-glass,Vintage Opalescent Swirl Vaseline Uranium Glass Fenton Bowl VASE,50,2025-12-29,,,WorthPoint
uranium-glass,Vintage Indiana Glass Uranium Green Cabbage Leaf Bowls Pair,40,2025-12-29,,,WorthPoint
uranium-glass,"""MCM Yellow Custard Hazel Atlas Rose Glass Creamer UV Reactive 4.5""""""",12,2025-12-29,,,WorthPoint
uranium-glass,Vintage Uranium Glass Flower Frog Cracked & Chipped,15,2025-12-29,,,WorthPoint
uranium-glass,"""art Glass Marble/.979""""vaseline Uranium Blacklight Abalone Shooter Glows Green""",8.1,2025-12-29,,,WorthPoint
uranium-glass,Vintage Uranium Glass Trinket Box,37.5,2025-12-29,,,WorthPoint
uranium-glass,1930’s Anchor Hocking Uranium Glass Cruet 5.5” With Ground Stopper Glows,45,2025-12-29,,,WorthPoint
uranium-glass,Fenton Swan White Daisies Hand Painted Uranium Glass W/original Tags,54.99,2025-12-29,,,WorthPoint
uranium-glass,EAPG Vaseline Glass Daisy And Button Spooner Uranium Glass EXC Condition!,70.16,2025-12-29,,,WorthPoint
uranium-glass,Fenton Custard Santa Fairy Lamp Uranium Glass Candle Holder - Lid ONLY,110,2025-12-29,,,WorthPoint
uranium-glass,#1 Vintage Depression Uranium Glass Mayonnaise Bowl In Green,9.99,2025-12-29,,,WorthPoint
uranium-glass,Uranium Green Glow Ribbed Glass Footed Sherbert Dessert Bowl Fluted Sides,7,2025-12-29,,,WorthPoint
uranium-glass,Vintage McKee Jadeite Uranium Glass Salt Shaker,50,2025-12-29,,,WorthPoint
uranium-glass,"✨️Vintage Fenton Topaz Opalescent Hobnail Vaseline Glass Fan Vase, Glows 🟢",59.99,2025-12-29,,,WorthPoint
uranium-glass,Rare Davidson's Yellow Pearline Glass 'Lords And Ladies' Butter Dish Bottom.,120,2025-12-29,,,WorthPoint
uranium-glass,Green Depression/Uranium Glass Cameo Ballerina Butter Dish,89,2025-12-29,,,WorthPoint
uranium-glass,Vintage Green Opaline Uranium Glass Trinket Box - Glowing Custard Glass - Mint,333,2025-12-29,,,WorthPoint
uranium-glass,"""Green Vaseline Glass Floral Woman Hand Tray Plate Uranium Rose Jewelry Holder 5""""""",50,2025-12-29,,,WorthPoint
uranium-glass,Uranium Glass Dinosaur - Vaseline Glowing T-Rex,35,2025-12-29,,,WorthPoint
uranium-glass,Vaseline/Uranium Depression Glass Divided Dish Tray Candy Nut 3 Sections,25.99,2025-12-29,,,WorthPoint
uranium-glass,Antique Hoosier Glass 12 Paneled Tea Canister Jar Tin Lid Uranium Glass,32,2025-12-29,,,WorthPoint
uranium-glass,Westmoreland Vintage Glass English Hobnail Green Uranium Salt Cellar,25,2025-12-29,,,WorthPoint
uranium-glass,Vintage Mosser Vaseline / Uranium Glass Eyewinker Toothpick Holder,30,2025-12-29,,,WorthPoint
uranium-glass,"""Uranium Glass Anchor Hocking 3 3/4"""" Lid #12636-2""",8.99,2025-12-29,,,WorthPoint
uranium-glass,Fenton Springtime Green Hobnail Fairy Light Lamp VTG Retro MINT Rare Art Glass,95,2025-12-29,,,WorthPoint
uranium-glass,Vintage Uranium Glass Vaseline Perfume Bottle Complete,120,2025-12-29,,,WorthPoint
uranium-glass,Uranium Glass Tall Tumbler / Drinking Glass (Single),15,2025-12-29,,,WorthPoint
uranium-glass,Vintage Depression Uranium Glass Dolphin Koi Candlestick Holder,65,2025-12-29,,,WorthPoint
uranium-glass,"""Rare Vintage Seiberling Tires Advertising Tire Ashtray Uranium Glass 3 1/2""""""",49.99,2025-12-29,,,WorthPoint
uranium-glass,Vintage Green Oil Lamp With Matching Chimney & Eagle Burner,35,2025-12-29,,,WorthPoint
uranium-glass,"""Set Of 2 Vaseline Uranium Green Jeannette Sierra """"Pinwheel"""" Bowl 5-1/2”""",29,2025-12-29,,,WorthPoint
uranium-glass,ART DECO URANIUM EAU DE COLOGNE PERFUME BOTTLE BY BRITISH DUBARRY PERFUMERY & Co,47.06,2025-12-29,,,WorthPoint
uranium-glass,Vintage Federal Glass? Pitcher Depression Uranium Glass 1930’s - Pls Read!,35,2025-12-29,,,WorthPoint
uranium-glass,Uranium Glass Creamer And Sugar Bowl,33.53,2025-12-29,,,WorthPoint
uranium-glass,Antique Chinese Snuff Bottle Cobalt Blue & Uranium Glass Glows,89,2025-12-29,,,WorthPoint
uranium-glass,Nice Pair Of Victorian Antique Uranium Glass Antique Salt & Pepper Shakers,40,2025-12-29,,,WorthPoint
uranium-glass,Wilkerson Uranium Glass Lot Cobalt Blue,43.99,2025-12-29,,,WorthPoint
uranium-glass,Vintage Jeanette Poinsettia Green Depression Uranium Glass Oval Serving Dish,19.99,2025-12-29,,,WorthPoint
uranium-glass,Vintage Uranium Green Glass Pair Candlestick Candle Holders,12.99,2025-12-29,,,WorthPoint
uranium-glass,"""Vintage Vaseline Uranium Green Glass Single Spout Citrus Juicer Reamer 5.5""""""",19.99,2025-12-29,,,WorthPoint
uranium-glass,Art Deco 1930's Fenton Green Vaseline Uranium 2 Flying Birds Glass Bowl,35,2025-12-29,,,WorthPoint
uranium-glass,Uranium Glass Cambridge Paden Vaseline Shot Glass For Samovar Or Barrel Decanter,98.09,2025-12-29,,,WorthPoint
uranium-glass,5 Pcs Czech 15 X 12mm Fire-Polished Ovals Blue & VASELINE/URANIUM GLASS BEADS,7.5,2025-12-29,,,WorthPoint
uranium-glass,Tiffin Emerald Green Compote Lace Edge Uranium Glass,45,2025-12-29,,,WorthPoint
uranium-glass,Hazel Atlas Uranium Glass ~ Green Paneled Ribbon Creamer ~ Vintage,9.9,2025-12-29,,,WorthPoint
uranium-glass,Vintage Green Uranium Glass Thick Heavy 16 Hole Flower Frog,19.99,2025-12-29,,,WorthPoint
uranium-glass,"""VTG Uranium Glass Flower Frog 5"""" Green 16 Hole Round Glows""",22.99,2025-12-29,,,WorthPoint
uranium-glass,Pair Old Antique CUSTARD URANIUM GLASS LIGHT SHADES For Slip Shade Chandelier,41,2025-12-29,,,WorthPoint
uranium-glass,Fenton Fairy Lamp Pale Yellow Custard Uranium Glass Satin Finish Hobnail GLOWS,100,2025-12-29,,,WorthPoint
uranium-glass,Uranium Glass Candy Dish,38.5,2025-12-29,,,WorthPoint
uranium-glass,"Hazel Atlas Vintage Green 16 Oz Measuring Cup - Pint, Cup & Once Measures",30,2025-12-29,453.6,0.07,WorthPoint
uranium-glass,"""McKee 1930's Jadeite UV Uranium Glass Small 4.25"""" Mini Mayo Mixer Bowl Jadite""",80.75,2025-12-29,,,WorthPoint
uranium-glass,Vintage Uranium Depression Glass Ashtray W/Matchbook Holder 5.5” 1930s,38,2025-12-29,,,WorthPoint
uranium-glass,Northwood Custard Uranium Glass Grape And Gothic Arches Nutmeg Stain Goblets Set,160,2025-12-29,,,WorthPoint
uranium-glass,Pairpoint Cup Plate Uranium Glass Coreopsis Flower - It Glows!,24.88,2025-12-29,,,WorthPoint
uranium-glass,Vintage 1930s Anchor Hocking / Fenton Green Uranium Glass Read Description &pic,28,2025-12-29,,,WorthPoint
uranium-glass,Vintage Westmoreland Uranium Glass Bulldog Figurine Pencil Holder,44,2025-12-29,,,WorthPoint
uranium-glass,"Vintage Art Deco Sugar Dish, Indiana Green Uranium Glass Tea Room",30,2025-12-29,,,WorthPoint
uranium-glass,Fenton Vintage Satin Custard Lime Green Uranium Glass Rose Bowl,25,2025-12-29,,,WorthPoint
uranium-glass,Northwood EAPG Custard Glass Grape & Gothic Arches W/ Nutmeg Stain 6 1/8” Goblet,27.99,2025-12-29,,,WorthPoint
uranium-glass,Fenton Custard Vintage Uranium Glass Hand Painted Plate,40,2025-12-29,,,WorthPoint
uranium-glass,Set Of 6 Vintage Green Depression Uranium Vaseline Glass Custard Dessert Cups,20.99,2025-12-29,,,WorthPoint
uranium-glass,Original Fink Glass Works Hen On Nest Handmade COBALT Blue Uranium GLOW!,40,2025-12-29,,,WorthPoint
uranium-glass,Original Fink Glass Works Hen On Nest Handmade Burmese Uranium Glass Glow,53,2025-12-29,,,WorthPoint
uranium-glass,"""Anchor Hocking Princess Green Uranium Glass 5 1/2"""" Dessert Plate Vintage""",9.5,2025-12-29,,,WorthPoint
uranium-glass,Vintage Degenhart Glass Owl Red Carnival Figurine Uv Glows Orange Rare Color,37.99,2025-12-29,,,WorthPoint
uranium-glass,Vintage EAPG Uranium Glass Pedestal Compote Dish W/ Scalloped Edge - Vaseline,15.4,2025-12-29,,,WorthPoint
uranium-glass,Vintage Degenhart Uranium Glass Owl Daffodil Variant Figurine Uv Glows Rare,40,2025-12-29,,,WorthPoint
uranium-glass,Blue Vaseline Uranium Glass Stop Break Signal Lens Light Truck Car Part Selenium,11.61,2025-12-29,,,WorthPoint
uranium-glass,Antique Green Teal Victorian Pumpkin Lidded Jar Uranium Glass Custard? Gold Gilt,62,2025-12-29,,,WorthPoint
uranium-glass,"""Green Vaseline Uranium Glass Mini Hen Chicken On Nest Basket Easter Eggs Blue 2""""""",34,2025-12-29,,,WorthPoint
uranium-glass,Green Uranium Glass Pair Of Candlestick Holders,34.16,2025-12-29,,,WorthPoint
uranium-glass,"""💡 Hand-Blown Uranium Glass Pumpkin 4"""" • GLOWS Under UV • USA Made • Rare""",45.98,2025-12-29,,,WorthPoint
uranium-glass,Set Of 8 Uranium Glass Etched Plates 8.25” Arrow Design Estate Find UV Glow,32,2025-12-29,,,WorthPoint
uranium-glass,Boyd Vaseline Uranium Glass Doberman Dog Head Paperweight Bright UV Glow 3.5”,99.99,2025-12-29,,,WorthPoint
uranium-glass,Vintage Fenton Satin Custard Hobnail Uranium Glass Fairy Light Lamp Top Only.,29.99,2025-12-29,,,WorthPoint
uranium-glass,Akro Agate Marble Uranium Child’s Dish Set Lot 8pc Pitcher Tumblers Plates Cup,59.99,2025-12-29,,,WorthPoint
uranium-glass,VTG. Fenton Custard Green Santin Drape Vase 8 In. High,41.58,2025-12-29,,,WorthPoint
uranium-glass,Vtg Fenton Satin Uranium Glass Melon Vase Hand Painted,30.4,2025-12-29,,,WorthPoint
uranium-glass,"""Vintage Fenton Satin Glass, Drape Uranium Glass Vase, Approx. 8"""" Tall X 4 """" Wide""",55,2025-12-29,,,WorthPoint
uranium-glass,Rare EAPG UV Reactive Uranium Glass Adams & Co. #8 Vaseline Yellow Fan Plate,199,2025-12-29,,,WorthPoint
uranium-glass,Original Fink Glass Works Hen On Nest Robins Egg Blue Slag With Symbiote Swirl,105.5,2025-12-29,,,WorthPoint
uranium-glass,Fenton Autumn Gold Iridized Foal HP Face Special Order For QVC 2006 5057 1W,100,2025-12-29,,,WorthPoint
uranium-glass,"""Green Vaseline Uranium Glass Hen Chicken On Nest Basket Easter Eggs Selenium 3""""""",81,2025-12-29,,,WorthPoint
uranium-glass,"""Blue Vaseline Uranium Glass Hen Chicken On Nest Basket Easter Eggs Selenium / 3""""""",28,2025-12-29,,,WorthPoint
uranium-glass,Vintage Uranium Glass Salt Pepper Shaker,19.99,2025-12-28,,,WorthPoint
uranium-glass,Green Uranium Glass Tiffin Weston Etched Berry Depression Glasses And Plate,28,2025-12-28,,,WorthPoint
uranium-glass,1930s Walther & Sohne Depression Green Uranium Glass Lady & Fish Flower Frog Set,150,2025-12-28,,,WorthPoint
uranium-glass,Vintage Slag Glass Akro Agate Houze Floor Lamp Tall Spacer - Possibly Uranium?,89,2025-12-28,,,WorthPoint
uranium-glass,Vintage Slag Glass Akro Agate Houze Floor Lamp Base Insert - Possibly Uranium?,136.5,2025-12-28,,,WorthPoint
uranium-glass,Antique French Art Nouveau Opaline Uranium Glass Vase Gold And Enamel Highlights,89,2025-12-28,,,WorthPoint
uranium-glass,Vintage Slag Glass Akro Agate Houze Floor Lamp Spacer Pair - Possibly Uranium?,112.5,2025-12-28,,,WorthPoint
uranium-glass,Hall Red Sundial 1940s Covered Casserole With Interior Uranium Glaze,40,2025-12-28,,,WorthPoint
uranium-glass,Vintage 30s Jeannette Jadeite Uranium Glass Spice Jars – Ginger Allspice Nutmeg,595,2025-12-28,,,WorthPoint
uranium-glass,Fenton Burmese Uranium Glass Frog Hand Painted & Artist Signed Art Glass,124.9,2025-12-28,,,WorthPoint
uranium-glass,Vintage Antique Green Uranium Glass Oil Lamp,125,2025-12-28,,,WorthPoint
uranium-glass,Vintage McKee Roman Arch Art Deco Custard Uranium Glass Salt Shaker Metal Lid,30,2025-12-28,,,WorthPoint
uranium-glass,"EAPG Uranium Glass Creamer & Sugar Set Starburst Pattern, Pale Green, Glows",13,2025-12-28,,,WorthPoint
uranium-glass,Boyd Uranium Glass Child's Mug Cup Rare Yellow Vaseline Stork Peacock Vintage,15.5,2025-12-28,,,WorthPoint
