material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
gibeon-meteorite,GIBEON METEORITE SLICE 24K GOLD PLATED 40.2g GRG12,89,2009-04-12,40.2,2.21,WorthPoint
gibeon-meteorite,GIBEON METEORITE SLICE 24K GOLD PLATED 92.6g GRG10,190,2009-04-07,92.6,2.05,WorthPoint
gibeon-meteorite,GIBEON METEORITE SLICE 24K GOLD PLATED 39.8g GRG17,89,2009-04-06,39.8,2.24,WorthPoint
gibeon-meteorite,Iron Nickel Gibeon Meteorite Etched Cube. 39.8 Grams,21,2009-03-16,39.8,0.53,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 72.6g MRG43,150.5,2008-12-27,72.6,2.07,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 59g MRG74,125,2008-12-26,59,2.12,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 56g MRG73,124.5,2008-12-24,56,2.22,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 55g MRG71,117.5,2008-12-23,55,2.14,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 85g MRG68,176,2008-12-23,85,2.07,WorthPoint
gibeon-meteorite,Gibeon METEORITE 84.5 Gr. Nice Slice 0232,52,2008-12-19,84.5,0.62,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 58.1g MRG32,127.5,2008-12-16,58.1,2.19,WorthPoint
gibeon-meteorite,Iron Nickel Gibeon Meteorite Etched Round Bead 15.3 G.,46,2008-12-12,15.3,3.01,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 308.8g MRG31,605,2008-12-11,308.8,1.96,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 38.2g MRG35,81,2008-12-09,38.2,2.12,WorthPoint
gibeon-meteorite,MD-Meteorites Meteorite Korra Korrabes H3 Namibia,13.28,2008-12-07,,,WorthPoint
gibeon-meteorite,Iron Nickel Gibeon Meteorite Etched Round Bead 19.6 G.,36.25,2008-12-03,19.6,1.85,WorthPoint
gibeon-meteorite,GIBEON Meteorite Unetched Cuts Natural Back 18.7 Grams,16.19,2008-12-02,18.7,0.87,WorthPoint
gibeon-meteorite,Gibeon Meteorite Shavings/Stardust,20.5,2008-11-29,,,WorthPoint
gibeon-meteorite,Gibeon METEORITE 41gr. Nice End Piece/slice 0187,22.07,2008-11-25,41,0.54,WorthPoint
gibeon-meteorite,Gibeon METEORITE 18.42 Gr. Nice Individual 0175,20.51,2008-11-25,18.42,1.11,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 87.4g MRG34,162.5,2008-11-22,87.4,1.86,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 56.2g MRG13,148.5,2008-09-05,56.2,2.64,WorthPoint
gibeon-meteorite,"METEORITE Beautiful GIBEON, IVA Iron Specimen, 18.65g",22.05,2008-09-03,18.65,1.18,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 34.4g MRG2,71,2008-09-03,34.4,2.06,WorthPoint
gibeon-meteorite,MD-Meteorites Meteorite Gibeon Very Rare Piece !,29,2008-08-31,,,WorthPoint
gibeon-meteorite,GIBEON IRON METEORITE INDIVIDUAL 16.7g C40,17.5,2008-08-31,16.7,1.05,WorthPoint
gibeon-meteorite,Iron-nickel Meteorite Slice Specimen Gibeon 31.9 Grams,41,2008-08-30,31.9,1.29,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE END CUT SPECIMEN GIBEON 27.1g,28,2008-08-29,27.1,1.03,WorthPoint
gibeon-meteorite,Gibeon Meteorite Sphere + Herkimer Pendant #189,65,2008-08-28,,,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 10g MRG27,24.99,2008-08-22,10,2.5,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 38.9g MRG30,107,2008-08-16,38.9,2.75,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 32.7g MRG18,89,2008-08-12,32.7,2.72,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 67.3g MRG25,175.5,2008-08-11,67.3,2.61,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 49.1g MRG28,131,2008-08-11,49.1,2.67,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 61.8g MRG7,158.5,2008-08-10,61.8,2.56,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 69.7g MRG4,186,2008-08-08,69.7,2.67,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 56.9g MRG21,150,2008-08-07,56.9,2.64,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 72.1g MRG6,233.5,2008-08-07,72.1,3.24,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 52.9g MRG17,139,2008-08-06,52.9,2.63,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 118g MRG29,232.5,2008-08-02,118,1.97,WorthPoint
gibeon-meteorite,Gibeon Iron Nickel Alloy Meteorite Namibia Africa Wow,12.62,2008-07-30,,,WorthPoint
gibeon-meteorite,Iron Nickel Gibeon Meteorite Square Etched Cube 14.3 G,31,2008-07-29,14.3,2.17,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 43.3g MRG26,95.5,2008-07-28,43.3,2.21,WorthPoint
gibeon-meteorite,Iron Meteorite/ Gibeon/octahedron Cleavage,140,2008-07-28,,,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 45.1g MRG22,97.5,2008-07-25,45.1,2.16,WorthPoint
gibeon-meteorite,3 Iron Nickel Gibeon Meteorite Etched Round Beads 10 G,59.88,2008-07-17,10,5.99,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 61.1g MRG19,128,2008-07-15,61.1,2.09,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 28.5g MRG15,65,2008-07-10,28.5,2.28,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 79.4g MRG20,172.5,2008-07-09,79.4,2.17,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 52.8g MRG9,112.5,2008-07-09,52.8,2.13,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 38g MRG10,89,2008-07-03,38,2.34,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 75g MRG11,170,2008-07-01,75,2.27,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 72.9g MRG12,180,2008-06-28,72.9,2.47,WorthPoint
gibeon-meteorite,IRON-NICKEL METEORITE SLICE SPECIMEN GIBEON 83.1g MRG16,197.5,2008-06-28,83.1,2.38,WorthPoint
gibeon-meteorite,Gibeon Meteorite Earrings-beautiful And Affordable,44.95,2008-06-27,,,WorthPoint
gibeon-meteorite,Iron Nickel Gibeon Meteorite Etched Pyramid 10.9 Grams,34,2008-06-26,10.9,3.12,WorthPoint
gibeon-meteorite,Iron Nickel Gibeon Meteorite Etched Pyramid 10.5 Grams,58,2008-06-18,10.5,5.52,WorthPoint
gibeon-meteorite,RON-NICKEL METEORITE SLICE SPECIMEN GIBEON 83.2g MRG1,255,2008-06-14,83.2,3.06,WorthPoint
gibeon-meteorite,"GIBEON Iron Meteorite Womens' Watch, Rectangular Face",99,2008-06-14,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Full Slice 301.5 Grams!,299,2008-06-13,301.5,0.99,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite-landed In Africa-found 1836,19.95,2008-06-12,,,WorthPoint
gibeon-meteorite,Gibeon - Unusual Complete Meteorite,7767.5,2008-06-08,,,WorthPoint
gibeon-meteorite,Mark Terrell Splice #1 Of 10 W/Gibeon Meteorite Knife,290,2008-06-05,,,WorthPoint
gibeon-meteorite,Iron Nickel Gibeon Meteorite Sphere 36 Gram Space Ball,72.01,2008-06-03,36,2,WorthPoint
gibeon-meteorite,Rare Gibeon Meteorite 1 Inch Polished Crystal Sphere,210,2008-06-02,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Men's Ring,40,2008-05-26,,,WorthPoint
gibeon-meteorite,"MUONIONALUSTA Iron Meteorite Star Pendant, 44mm Long",15,2008-05-10,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Part Slice Etched 6.9 Grams NR,10.5,2008-05-09,6.9,1.52,WorthPoint
gibeon-meteorite,"My Only GIBEON Meteorite Etched Pendant Necklace, Charm",51,2008-05-05,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched End Cut! 27.1 Grams!,29,2008-04-29,27.1,1.07,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Part Slice! 21.3 Grams!,23.5,2008-04-29,21.3,1.1,WorthPoint
gibeon-meteorite,9 GIBEON Meteorites Etched Different Shapes 9.9 Grams,13.15,2008-04-22,9,1.46,WorthPoint
gibeon-meteorite,Meteorites: Gibeon Meteorite Stardust 10 Grams,13,2008-04-21,10,1.3,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched End Cut! 67.5 Grams!,71,2008-04-17,67.5,1.05,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Part Slice! 11.3 Grams!,17.5,2008-04-17,11.3,1.55,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Part Slice! 19.5 Grams!,26,2008-04-17,19.5,1.33,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Part Slice! 34.1 Grams!,35.99,2008-04-15,34.1,1.06,WorthPoint
gibeon-meteorite,Meteorites- Gibeon Iron Meteorite 29.44g Etched Part Sl,26.99,2008-04-14,29.44,0.92,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Part Slice! 31 Grams!,35,2008-04-14,31,1.13,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Part Slice! 19.1 Grams!,22.5,2008-04-14,19.1,1.18,WorthPoint
gibeon-meteorite,"GIBEON METEORITE ""The Arrowhead"" 13.5 Lb RARE SPECIMEN",4000,2008-04-13,,,WorthPoint
gibeon-meteorite,Whole Nice Natural As Found GIBEON Meteorite 2.61 Grams,12.5,2008-04-09,2.61,4.79,WorthPoint
gibeon-meteorite,Gibeon Meteorite Full Slab Etched 35.4 Grams NR,51,2008-04-09,35.4,1.44,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched End Piece Meteor Asteroid Star,375,2008-04-06,,,WorthPoint
gibeon-meteorite,"Amboyna Burl Knife Scales, Indonesia,",10.95,2008-04-04,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Full Slab Etched 22.7 Grams NR,31,2008-04-02,22.7,1.37,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched End Piece! 98.2 Grams!,78.86,2008-03-28,98.2,0.8,WorthPoint
gibeon-meteorite,GIBEON METEORITE COSMIC SCULPTURE 4.5 Lb RARE SPECIMEN,1750,2008-03-26,,,WorthPoint
gibeon-meteorite,1 Whole Nice Uncut GIBEON Meteorite 3.8 Grams,66,2008-03-21,3.8,17.37,WorthPoint
gibeon-meteorite,Awesome Looking GIBEON Meteorite Etched 20 Grams,14.49,2008-03-15,20,0.72,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Part Slice! 73 Grams!,73,2008-03-14,73,1,WorthPoint
gibeon-meteorite,Large Gibeon Meteorite RARE!,920,2008-03-13,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Part Slice! 54.7 Grams!,55,2008-03-12,54.7,1.01,WorthPoint
gibeon-meteorite,6 GIBEON Meteorites Etched Coin Like Disks 13 Grams,30,2008-03-10,6,5,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Part Slice! 135.3 Grams!,155,2008-03-10,135.3,1.15,WorthPoint
gibeon-meteorite,8 GIBEON Meteorites Etched Coin Like Disks 11 Grams,20.5,2008-03-08,8,2.56,WorthPoint
gibeon-meteorite,GIBEON Meteorite Coin Disk,15,2008-03-07,,,WorthPoint
gibeon-meteorite,Nice Whole Uncut GIBEON Meteorite Just Over 18 Grams,21.5,2008-03-07,18,1.19,WorthPoint
gibeon-meteorite,5 GIBEON Meteorites Etched Coin Like Disks 10 Grams,28.65,2008-03-06,5,5.73,WorthPoint
gibeon-meteorite,GIBEON 6.7 Gram Meteorite Etched All Over It AWESOME !!,36,2008-03-05,6.7,5.37,WorthPoint
gibeon-meteorite,"GIBEON METEORITE, 478 Grams (1+ Pound)",192.39,2008-03-04,478,0.4,WorthPoint
gibeon-meteorite,9 GIBEON Meteorites Etched Coin Like Disks 17 Grams $40,54.64,2008-03-03,9,6.07,WorthPoint
gibeon-meteorite,"GIBEON Iron Meteorite Mens' Watch, 29mm Dial",139,2008-03-02,,,WorthPoint
gibeon-meteorite,1 Whole Nice Uncut GIBEON Meteorite Just Over 70 Grams,62,2008-03-01,70,0.89,WorthPoint
gibeon-meteorite,"Meteorite Gibeon ,Full Slice Both Sides Etched ~65.3g",76,2008-02-26,65.3,1.16,WorthPoint
gibeon-meteorite,6.2g PART SLICE ETCHED GIBEON METEORITE `BEAUTIFUL`,16,2008-02-25,6.2,2.58,WorthPoint
gibeon-meteorite,Iron Meteorite/ Gibeon,90,2008-02-17,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Part Slice! 355.7 Grams!,381.25,2008-02-12,355.7,1.07,WorthPoint
gibeon-meteorite,Awesome Looking GIBEON Meteorite Etched 11.8 Grams,10.99,2008-02-04,11.8,0.93,WorthPoint
gibeon-meteorite,Rare Gibeon Meteorite Sphere - Over 1 Pound 10 Ounces,1495,2008-02-02,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Tie Tack,15.25,2008-01-30,,,WorthPoint
gibeon-meteorite,GIBEON 18 Gram Meteorite Unetched / Back Side Natural,26,2008-01-06,18,1.44,WorthPoint
gibeon-meteorite,5 GIBEON Meteorites Etched Coin Like Disks 17 Grams,21.49,2008-01-04,5,4.3,WorthPoint
gibeon-meteorite,8 GIBEON Meteorites Etched Coin Like Disks 27 Grams,26.99,2007-12-27,8,3.37,WorthPoint
gibeon-meteorite,31 GIBEON Meteorites All Etched Pieces Of 64 Grams,49,2007-12-25,31,1.58,WorthPoint
gibeon-meteorite,METEORITE JEWELRY: GIBEON PENDANT 12 Grams,44,2007-12-19,12,3.67,WorthPoint
gibeon-meteorite,7 GIBEON Meteorites Etched Coin Like Disks 11 Grams,15.5,2007-12-18,7,2.21,WorthPoint
gibeon-meteorite,GIBEON 13.7 Gram Meteorite Etched / Back Side Natural,17.51,2007-12-18,13.7,1.28,WorthPoint
gibeon-meteorite,"METEORITE GIBEON OCTAEDRITE IVA / ETCHED SPHERE 32,4 Gr",51,2007-12-08,4,12.75,WorthPoint
gibeon-meteorite,Awesome GIBEON Meteorite Etched 18.5 Grams,41,2007-12-08,18.5,2.22,WorthPoint
gibeon-meteorite,16 GIBEON Meteorite Etched Coin Like Disks 20 Grams,26,2007-12-05,16,1.63,WorthPoint
gibeon-meteorite,METEORITE JEWELRY: GIBEON EARRINGS 6 Grams,24,2007-12-04,6,4,WorthPoint
gibeon-meteorite,"Gibeon Meteorite Dragon Tanto Knife, Sterling Silver",1099,2007-12-03,,,WorthPoint
gibeon-meteorite,GIBEON Meteorite 6.3 Gram,13.79,2007-11-30,6.3,2.19,WorthPoint
gibeon-meteorite,Etched CUBE Made From Gibeon Meteorite - Great Gift,81,2007-11-29,,,WorthPoint
gibeon-meteorite,"METEORITE GIBEON OCTAEDRITE IVA / ETCHED SPHERE 37,9 Gr",55,2007-11-29,9,6.11,WorthPoint
gibeon-meteorite,"METEORITE GIBEON OCTAEDRITE IVA / ETCHED SPHERE 11,7 Gr",33.77,2007-11-29,7,4.82,WorthPoint
gibeon-meteorite,Gibeon Meteorite Fr Africa With Crystalline Structure,42,2007-11-18,,,WorthPoint
gibeon-meteorite,3 GIBEON Meteorites Etched Coin Disk + 2 Cut 17.4 Grams,10.5,2007-11-13,3,3.5,WorthPoint
gibeon-meteorite,7 GIBEON Meteorite Etched Coin Like Disks 30 Grams,21,2007-11-13,7,3,WorthPoint
gibeon-meteorite,GIBEON Meteorite 6.8 Gram,14.89,2007-11-03,6.8,2.19,WorthPoint
gibeon-meteorite,Meteorite Jewelry: Gibeon Pendant,20.5,2007-10-29,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched FULL Slice! 338.8 Grams!,279,2007-10-25,338.8,0.82,WorthPoint
gibeon-meteorite,A.c. Metsala Custom Mosaic Damascus Folding Knife Nr,649.99,2007-10-20,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 10.8 Grams! WOW!,20.5,2007-10-17,10.8,1.9,WorthPoint
gibeon-meteorite,"Gibeon Iron Meteorite Pyramid Size 2""W Square X 1 1/4""H",365.95,2007-10-17,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 32.4 Grams! WOW!,39,2007-10-10,32.4,1.2,WorthPoint
gibeon-meteorite,GIBEON 11.16 Gram Meteorite Etched / Back Side Natural,15.5,2007-10-08,11.16,1.39,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched FULL Slice! 129.5 Grams!,154.73,2007-10-08,129.5,1.19,WorthPoint
gibeon-meteorite,"METEORITE GIBEON OCTAEDRITE IVA ETCHED SPHERE 7,2 Gr.",15.5,2007-08-16,2,7.75,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 43.6 Grams! WOW!,29.5,2007-08-15,43.6,0.68,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 34.1 Grams! WOW!,30,2007-08-15,34.1,0.88,WorthPoint
gibeon-meteorite,"METEORITE GIBEON OCTAEDRITE IVA ETCHED SPHERE 23,1 Gr.",40,2007-08-15,1,40,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 37.4 Grams! WOW!,37,2007-08-13,37.4,0.99,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 32.8 Grams! WOW!,28,2007-08-07,32.8,0.85,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 22.6 Grams! WOW!,20.5,2007-08-02,22.6,0.91,WorthPoint
gibeon-meteorite,"Gibeon Meteorite Etched Display Slice, Rare Item",185,2007-08-02,,,WorthPoint
gibeon-meteorite,"METEORITE GIBEON OCTAEDRITE IVA ETCHED ENDCUT 86,3 Gr",68.95,2007-08-01,3,22.98,WorthPoint
gibeon-meteorite,Gibeon Meteorite From Africa Diminutive Space Sculpture,20.5,2007-07-29,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 27.6 Grams! WOW!,23,2007-07-26,27.6,0.83,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 53.3 Grams! WOW!,45,2007-07-26,53.3,0.84,WorthPoint
gibeon-meteorite,Nice GIBEON Meteorite 26 Grams Etched Piece,12.99,2007-07-15,26,0.5,WorthPoint
gibeon-meteorite,NWA 869 / NWA Unclassified / Gibeon Etched,24.95,2007-07-15,,,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite Nice Small Individual From Africa,35.99,2007-07-15,,,WorthPoint
gibeon-meteorite,7 GIBEONS Of 50 Grams Meteorites Etched Pieces Coins,35,2007-07-15,7,5,WorthPoint
gibeon-meteorite,Nice GIBEON Meteorite 23 Grams Etched Piece,10.49,2007-07-14,23,0.46,WorthPoint
gibeon-meteorite,GIBEON 170 Grams Meteorite Etched Full Slice,116,2007-07-13,170,0.68,WorthPoint
gibeon-meteorite,Iron GIBEON Meteorite 25 Grams Etched Piece,16.49,2007-07-12,25,0.66,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 33.2 Grams! WOW!,20.5,2007-07-12,33.2,0.62,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 217.7 Grams! WOW!,185,2007-07-01,217.7,0.85,WorthPoint
gibeon-meteorite,Meteorite Great Looking Gibeon Piece Weighs 23.6 Gm,15,2007-06-22,23.6,0.64,WorthPoint
gibeon-meteorite,GIBEON 32 Grams Meteorite Etched Flat SQUARE,29.8,2007-06-18,32,0.93,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Full Slice! 40 Grams! WOW!,53,2007-06-18,40,1.33,WorthPoint
gibeon-meteorite,GIBEON 28 Grams Meteorite Etched Disk Like Coin,17.3,2007-06-16,28,0.62,WorthPoint
gibeon-meteorite,Nice GIBEON Meteorite 29 Grams Etched Piece,27,2007-06-15,29,0.93,WorthPoint
gibeon-meteorite,10 GIBEONS At 101 Grams Meteorites Etched Pieces,70,2007-06-12,10,7,WorthPoint
gibeon-meteorite,GIBEON 300 Grams Meteorite Etched Full Slice,189,2007-06-12,300,0.63,WorthPoint
gibeon-meteorite,Meteorite Great Looking Gibeon Piece Weighs 48.8 Gm,31,2007-06-04,48.8,0.64,WorthPoint
gibeon-meteorite,GIBEON 73 Grams Meteorite Etched Full Slice,109.5,2007-05-29,73,1.5,WorthPoint
gibeon-meteorite,Etched Gibeon 27 Grams,11.13,2007-05-29,27,0.41,WorthPoint
gibeon-meteorite,21 GIBEONS At 148 Grams Meteorites Etched Pieces,120,2007-05-25,21,5.71,WorthPoint
gibeon-meteorite,GIBEON 617 Grams Meteorite Etched FULL No Rust SQUARE,550,2007-05-25,617,0.89,WorthPoint
gibeon-meteorite,RARE - 2 ETCHED Spheres Made From GIBEON METEORITE,26.75,2007-05-24,,,WorthPoint
gibeon-meteorite,WOW! 7.4 Gram GIBEON Meteorite Etched Coin Like Disk,18,2007-05-21,7.4,2.43,WorthPoint
gibeon-meteorite,GIBEON ~ 12.8 Gram Meteorite Etched Coin Like Disk,15,2007-05-21,12.8,1.17,WorthPoint
gibeon-meteorite,51 GIBEON Meteorites 200 Grams Of Nice Cut Eched Pieces,133.54,2007-05-19,51,2.62,WorthPoint
gibeon-meteorite,GIBEON 8.6 Gram Meteorite Etched Full Dome Like Disk,12,2007-05-19,8.6,1.4,WorthPoint
gibeon-meteorite,Meteorite Gibeon Etched Piece!,26.99,2007-05-17,,,WorthPoint
gibeon-meteorite,16 GIBEON Meteorite 82 Grams Of Cut And Eched Pieces,72,2007-05-17,16,4.5,WorthPoint
gibeon-meteorite,RARE - ETCHED Sphere Made Frm GIBEON METEORITE,47,2007-05-17,,,WorthPoint
gibeon-meteorite,53 GIBEON Meteorites 200 Grams Of Nice Cut Eched Pieces,159,2007-05-16,53,3,WorthPoint
gibeon-meteorite,154 Gram Etched Gibeon Meteorite Nice!!,36,2007-05-14,154,0.23,WorthPoint
gibeon-meteorite,12 GIBEON Meteorite 133 Grams Of Cut And Eched Pieces,80,2007-05-14,12,6.67,WorthPoint
gibeon-meteorite,18 GIBEON Meteorite 52 Grams Of Cut And Eched Pieces,24.99,2007-05-13,18,1.39,WorthPoint
gibeon-meteorite,18 GIBEON Meteorite 68 Grams Of Cut And Eched Pieces,36.51,2007-05-11,18,2.03,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 19.7 Grams! WOW!,17,2007-05-11,19.7,0.86,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice 7.9grams! WOW!,17.5,2007-05-10,7.9,2.22,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 32.1 Grams! WOW!,30.05,2007-05-10,32.1,0.94,WorthPoint
gibeon-meteorite,WOW! 24 Grams GIBEON Meteorite Etched Coin Like Disk,20.51,2007-05-08,24,0.85,WorthPoint
gibeon-meteorite,4 GIBEON Meteorite 36 Grams Of Cut And Eched Pieces,22.5,2007-05-07,4,5.63,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 28.1 Grams! WOW!,66,2007-05-07,28.1,2.35,WorthPoint
gibeon-meteorite,8 GIBEON Meteorite 56 Grams Of Cut And Eched Pieces,37,2007-05-05,8,4.63,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 35.6 Grams! WOW!,31,2007-05-04,35.6,0.87,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 62.7 Grams! WOW!,56.87,2007-05-04,62.7,0.91,WorthPoint
gibeon-meteorite,RARE - ETCHED Jewelry Bead Made Frm GIBEON METEORITE,71.05,2007-05-03,,,WorthPoint
gibeon-meteorite,2004 Liberia Silver $10 NWA 267 Meteorite Coin & Gibeon,495,2007-05-03,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 118.9 Grams! WOW!,119,2007-05-03,118.9,1,WorthPoint
gibeon-meteorite,Gibeon Meteorite Silver Pendant,41,2007-04-29,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Sphere NR!,54.01,2007-04-29,,,WorthPoint
gibeon-meteorite,MUONIONALUSTA Iron Meteorite Slice 112g,109,2007-04-29,112,0.97,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 37.5 Grams! WOW!,32,2007-04-24,37.5,0.85,WorthPoint
gibeon-meteorite,Gibeon Meteorite Etched Slice! 24.8 Grams! WOW!,36.87,2007-04-24,24.8,1.49,WorthPoint
gibeon-meteorite,"Meteorite GIBEON, 1908 G! Individual W. Great Shape! NR",635.88,2007-04-23,1908,0.33,WorthPoint
gibeon-meteorite,WOW! 40 Gram GIBEON Meteorite Etched Coin Like Disk,19.99,2007-04-21,40,0.5,WorthPoint
gibeon-meteorite,7 GIBEON Meteorites 47 Grams Of Cut And Eched Pieces,26,2007-04-21,7,3.71,WorthPoint
gibeon-meteorite,Silver Meteorite Ring,17.77,2007-04-21,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Slice NR!,10,2007-04-15,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Egg 113 Grams NR!,76.45,2007-04-15,113,0.68,WorthPoint
gibeon-meteorite,GIBEON Meteorite Etched Coin Disk,23,2007-04-14,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Egg NR!,41.01,2007-04-14,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Cabochon NR!,15.49,2007-04-14,,,WorthPoint
gibeon-meteorite,5 GIBEON Meteorites 71 Grams Of Cut And Etched Pieces,32.86,2007-04-14,5,6.57,WorthPoint
gibeon-meteorite,Gibeon Meteorite Sphere Rare Silicate Inclusion!!! NR,76,2007-04-14,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Slice With Hole 48 Grams NR!!!,20.5,2007-04-12,48,0.43,WorthPoint
gibeon-meteorite,6 GIBEON Meteorites 40 Grams Of Cut And Etched Pieces,22,2007-04-12,6,3.67,WorthPoint
gibeon-meteorite,GIBEON Meteorite 24.3 Gram Awesome Cut And Etched Piece,15,2007-04-12,24.3,0.62,WorthPoint
gibeon-meteorite,7 GIBEON Meteorites 66 Grams Of Cut And Etched Pieces,29.99,2007-04-10,7,4.28,WorthPoint
gibeon-meteorite,Gibeon Meteorite Round Slice With Hole NR!,15,2007-04-09,,,WorthPoint
gibeon-meteorite,Gibeon Meteorites Round Slice With Hole NR!,15,2007-04-09,,,WorthPoint
