material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
osmium,Refining Precious Metal Wastes Book Kit-Chapman Flux & Thinner+Conical Mold,99.95,2024-08-31,,,WorthPoint
osmium,NE-215 PHONOGRAPH NEEDLE For Webcor 21P-211 21P-247 21P-291 21P-402 21P-403,12.95,2024-08-29,,,WorthPoint
osmium,Recoton 2412 Needle Osmium Phoneedle Record Player Part New Old Stock Foil,14.99,2024-08-29,,,WorthPoint
osmium,Iridium .9995 1 Gram Bar Exotic Bullion Or Element Collection USA SHIPPING,349,2024-08-27,1,349,WorthPoint
osmium,Vintage Palladium ART DECO .65 CT. COLOMBIAN EMERALD DIAMOND FILIGREE Ring,565,2024-08-19,13,43.46,WorthPoint
osmium,9.2 Grams Crystalline Osmium Precious Metal Description: 9.2 Grams Of,300,2024-08-01,9.2,32.61,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE COLOMBIAN EMERALD DIAMOND Earrings,995.95,2024-07-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MABE PEARL DIAMOND FILIGREE COCKTAIL Ring,152.5,2024-07-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY FILIGREE WEDDING BAND STACKABLE Ring,75,2024-07-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MARQUISE SAPPHIRE DIAMOND COCKTAIL Ring,59.95,2024-07-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .20 CT SAPPHIRE FILIGREE WEDDING BAND Ring,40.95,2024-07-22,4,10.24,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .50 CT. DIAMOND FLOWER COCKTAIL Ring,153.5,2024-07-22,10,15.35,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MARQUISE & ROUND CUT SAPPHIRE Ring,62,2024-07-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE AMETHYST DIAMOND CHANDELIER DROP Earrings,449.95,2024-07-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .35 CT SAPPHIRE FILIGREE WEDDING BAND Ring #3,53,2024-07-22,7,7.57,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .35 CT. EMERALD FILIGREE WEDDING BAND Ring,46,2024-07-22,7,6.57,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MABE PEARL DIAMOND CHANDELIER DROP Earrings,299.95,2024-07-22,,,WorthPoint
osmium,Heavy Silver Moroccan Berber Tribal BRACELET,182.5,2024-07-16,,,WorthPoint
osmium,Luciteria Osmium Bullion 42 Gram Lot,1199,2024-07-12,42,28.55,WorthPoint
osmium,"Vintage Aeropoint Red Devil Coin Op Phonograph Jukebox Needle, Osmium Tip",43.5,2024-07-03,,,WorthPoint
osmium,Osmium Metal 10mm Density Cube 99.95% For Element Collection USA SHIPPING,1250,2024-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 2.00 CT. RUBY CHANDELIER DROP Earrings #M,345,2024-06-28,0.4,862.5,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .35 CT. SAPPHIRE .2 CT. DIAMOND DROP Earrings,249.95,2024-06-17,7,35.71,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .80 CT. OVAL RUBY HALO COCKTAIL Ring #M,149.95,2024-06-17,16,9.37,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND PEARL CHANDELIER DROP Earrings,405,2024-06-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE FILIGREE WEDDING BAND Ring,118.39,2024-06-17,,,WorthPoint
osmium,"Jensen Phonograph Needle J-152, NEW Old Stock. HIFI Needle Cartridge Osmium Tip",15,2024-06-13,,,WorthPoint
osmium,2 Gramophone Phonograph Needle Stylus Osmium Long Life Play 3 Speed 78 45 33 Rpm,15,2024-06-12,2,7.5,WorthPoint
osmium,4x Jensen Long Life Osmium Tip Phonograph Stylus Needles 3-speed 33 45 78 NOS,20,2024-06-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND PEACH CORAL RIBBON COCKTAIL Ring,249.95,2024-06-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .70 CT. DIAMOND MABE PEARL CUFF DROP Earrings,299.95,2024-06-03,14,21.43,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY MARRIAGE FILIGREE WEDDING BAND Ring,107.5,2024-06-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND MABE PEARL FILIGREE COCKTAIL Ring,216.5,2024-06-03,,,WorthPoint
osmium,Vintage Palladium ART DECO RETRO .2 CT. SOLITAIRE DIAMOND ENGAGEMENT Ring,139.39,2024-06-03,0.4,348.48,WorthPoint
osmium,Vintage Palladium ART DECO .07 CT DIAMOND MARRIAGE FILIGREE WEDDING BAND Ring,135.22,2024-06-03,1.4,96.59,WorthPoint
osmium,Vintage Palladium ART DECO LAB CREATED LINDE STAR SAPPHIRE DIAMOND Earrings,329.95,2024-06-03,,,WorthPoint
osmium,Osmium Metal 28g Element Sample,498.74,2024-06-01,28,17.81,WorthPoint
osmium,"Osmium Metal Bullion Ingot - 1/10oz - Year Of The Dragon, 2024 - Made In Austria",235,2024-05-29,283.5,0.83,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND PEARL RIBBON BOW COCKTAIL Ring #M20,305,2024-05-27,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL DIAMOND SAPPHIRE COCKTAIL Ring #M19,331,2024-05-27,,,WorthPoint
osmium,Luciteria Science Exotic Bullion Series 1 Oz 99.95% Pure Rhenium,190,2024-05-26,28.35,6.7,WorthPoint
osmium,Luciteria Science Exotic Bullion Series 1 Oz 99.95% Pure Osmium,1500,2024-05-25,28.35,52.91,WorthPoint
osmium,*Q Vintage Palladium ART DECO ANTIQUE .15 CT. DIAMOND FILIGREE WEDDING BAND Ring,99.95,2024-05-13,3,33.32,WorthPoint
osmium,Vintage Palladium ART DECO DIAMOND COLOMBIAN EMERALD FILIGREE COCKTAIL Ring #M20,349.95,2024-05-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND MABE PEARL RIBBON CHANDELIER Earrings,269.95,2024-05-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND OVAL SAPPHIRE COCKTAIL Ring,229.95,2024-05-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND PEARL OMEGA CLIP & POST Earrings,299.95,2024-05-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND PEAR SHAPED COLOMBIAN EMERALD Ring,249.95,2024-05-13,,,WorthPoint
osmium,Vintage Palladium ART DECO DIAMOND MABE PEARL CHANDELIER FILIGREE Earrings,335,2024-05-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND RUBY COCKTAIL Ring,165.5,2024-05-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .40 CT. DIAMOND OMEGA BACK DROP Earrings,279,2024-05-13,8,34.88,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND RUBY CHANDELIER DROP Earrings #M,649.95,2024-05-06,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE DIAMOND CHANDELIER DROP Earrings #M,399.95,2024-05-06,,,WorthPoint
osmium,Vintage Palladium ART DECO DIAMOND SAPPHIRE MEN'S GENT'S COCKTAIL Ring #M20,810,2024-05-06,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND SAPPHIRE CHANDELIER Earrings,449.95,2024-05-06,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE OVAL CUT 1.00 CT. SAPPHIRE MEN'S GENT'S Ring,349.95,2024-05-06,0.2,1749.75,WorthPoint
osmium,Vintage 18k Gold ANTIQUE ART DECO 1920's 1930's SAPPHIRE COCKTAIL FILIGREE Ring,259.95,2024-05-06,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE DIAMOND SNOWFLAKE COCKTAIL Ring,122.44,2024-05-06,,,WorthPoint
osmium,Vintage Palladium ART DECO DIAMOND COLOMBIAN EMERALD CHANDELIER Earrings #M19,411,2024-04-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND RUBY FLOWER CHANDELIER Earrings #M19,315,2024-04-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND RUBY OMEGA BACK CUFF DROP Earrings,349.95,2024-04-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE COLOMBIAN EMERALD OMEGA BACK CUFF Earrings,212.5,2024-04-29,,,WorthPoint
osmium,*W Vintage Palladium ART DECO ANTIQUE .35 CT. DIAMOND FILIGREE WEDDING BAND Ring,229.95,2024-04-29,7,32.85,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.34 CT. DIAMOND CHANDELIER DROP Earrings,599.95,2024-04-29,0.268,2238.62,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND SAPPHIRE FILIGREE LEAF FLOWER Ring,210.5,2024-04-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .20 CT. DIAMOND .20 CT. RUBY COCKTAIL Ring,101.09,2024-04-29,4,25.27,WorthPoint
osmium,#3Vintage Palladium ART DECO ANTIQUE DIAMOND FILIGREE MARRIAGE WEDDING BAND Ring,199.95,2024-04-29,,,WorthPoint
osmium,Vintage 18k Gold ANTIQUE ART DECO DIAMOND FILIGREE ENGAGEMENT MOUNTING Ring,319.95,2024-04-22,,,WorthPoint
osmium,Vintage Palladium ART DECO LINDE RUBY STAR SAPPHIRE DIAMOND FILIGREE HALO Ring,229.95,2024-04-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CULTURED PEARL DIAMOND CHANDELIER Earrings,299.95,2024-04-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND PEARL RIBBON OMEGA CLIP Earrings #M20,349.95,2024-04-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND FLOWER CORAL COCKTAIL Ring #M19,249.95,2024-04-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND FLOWER CORAL CHANDELIER Earrings #M19,399.95,2024-04-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE ROSE CUT DIAMOND GARNET COCKTAIL Ring #M,182.5,2024-04-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .60 CT. DIAMOND DANGLE DROP Earrings #M,299.95,2024-04-22,12,25,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND GARNET DROP DANGLE Earrings #M,299.95,2024-04-22,,,WorthPoint
osmium,4 NOS Old Stock Jensen Osmium Tip A-85 Stylus Needle For Astatic Cartridge 78rpm,16,2024-04-20,,,WorthPoint
osmium,Parliament - Osmium Lp (original Winchester Pressing - St-7302),798.05,2024-04-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY STAR CAB DIAMOND Earrings,279.95,2024-04-08,,,WorthPoint
osmium,Vintage Palladium ART DECO DIAMOND EMERALD CUT NEON BLUE SAPPHIRE Earrings RARE,380,2024-04-08,,,WorthPoint
osmium,Vintage 14k Rose Gold ART NOUVEAU VICTORIAN 1890's 1910's GARNET PEARL Earrings,405,2024-04-08,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .70 CT. TEAL NEON BLUE SAPPHIRE DIAMOND Ring,290,2024-04-08,14,20.71,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .68 CT. DIAMOND DROP CHANDELIER Earrings,405,2024-04-08,13.6,29.78,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY DIAMOND DROP CHANDELIER Earrings,699.95,2024-04-08,,,WorthPoint
osmium,1 Gram 1g Switzerland Argor-Heraeus Palladium Bar 999.5 Certified In Assay Card,52,2024-04-05,1,52,WorthPoint
osmium,Vintage Avon Blue And Clear Rhinestone Heart Stud Earrings,18,2024-04-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE ROSE CUT DIAMOND FILIGREE Earrings,227.5,2024-04-01,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .25 CT. DIAMOND & CORAL COCKTAIL Ring,229.95,2024-04-01,5,45.99,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .50 CT. DIAMOND DROP CHANDELIER Earrings,259.95,2024-04-01,10,25.99,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.06 CT. RUBY DIAMOND COCKTAIL Ring,229.01,2024-04-01,0.212,1080.24,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD DIAMOND FILIGREE BUCKLE Ring,349.95,2024-03-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL DIAMOND CHANDELIER DANGLE Earrings,399.95,2024-03-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE DIAMOND DANGLE DROP Earrings,205,2024-03-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .42 CT. DIAMOND CHANDELIER DROP Earrings,240.5,2024-03-25,8.4,28.63,WorthPoint
osmium,Vintage Palladium ART DECO EMERALD & .30 CT. DIAMOND COCKTAIL FILIGREE Ring,249.95,2024-03-25,6,41.66,WorthPoint
osmium,Vintage Palladium ART DECO .12 CT DIAMOND FILIGREE WEDDING BAND Ring #10,169,2024-03-25,2.4,70.42,WorthPoint
osmium,Vintage Palladium ART DECO .20 CT DIAMOND FILIGREE WEDDING BAND Ring #12,155.5,2024-03-25,4,38.88,WorthPoint
osmium,Vintage Platinum LATE ART DECO RETRO 1940's DIAMOND BAGUETTE ENGAGEMENT Ring,299.95,2024-03-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY DIAMOND RIBBON CUFF OMEGA BACK Earrings,230,2024-03-18,,,WorthPoint
osmium,Vintage Palladium ART DECO RETRO ANTIQUE 14 MM MABE PEARL Earrings,149.95,2024-03-18,,,WorthPoint
osmium,Vintage Palladium ART DECO 1930's ANTIQUE DIAMOND CORAL Charm Pendant,202.5,2024-03-18,,,WorthPoint
osmium,Vintage Palladium ART DECO .20 CT. DIAMOND WEDDING BAND ANNIVERSARY Ring #3,147.5,2024-03-18,4,36.88,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE TURQUOISE DIAMOND HALO Ring,249.95,2024-03-18,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .12 CT. DIAMOND FILIGREE WEDDING BAND Ring,85,2024-03-18,2.4,35.42,WorthPoint
osmium,Vintage Palladium ART DECO .30 CT DIAMOND FILIGREE WEDDING BAND ANNIVERSARY Ring,149.95,2024-03-18,6,24.99,WorthPoint
osmium,Vintage Palladium ART DECO 1930s ANTIQUE COLOMBIAN EMERALD DIAMOND COCKTAIL Ring,187.5,2024-03-18,,,WorthPoint
osmium,Vintage Palladium ART DECO TEAL BLUE SAPPHIRE DIAMOND CHANDELIER Earrings RARE,499.95,2024-03-18,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .50 CT. SAPPHIRE & .20 CT. DIAMOND Ring,200,2024-03-18,10,20,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY DIAMOND MEN'S GENTS Ring,399.95,2024-03-18,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY BAGUETTE DIAMOND COCKTAIL Ring,159.95,2024-03-18,,,WorthPoint
osmium,Vintage Palladium ART DECO 1920's ANTIQUE DIAMOND FILIGREE WEDDING BAND Ring,163.5,2024-03-18,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE OLD EMERALD CUT DIAMOND COCKTAIL Ring,255,2024-03-18,,,WorthPoint
osmium,Vintage Platinum ART DECO 1930's ANTIQUE RUBY DIAMOND ENGAGEMENT Ring,542.11,2024-03-18,,,WorthPoint
osmium,Vintage Palladium ART DECO .50 CT ROSE CUT DIAMOND WEDDING BAND ANNIVERSARY Ring,199.95,2024-03-18,10,19.99,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .35 CT. DIAMOND FLOWER COCKTAIL Ring,99.95,2024-03-18,7,14.28,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .20 CT. DIAMOND FILIGREE WEDDING BAND Ring,122.5,2024-03-18,4,30.63,WorthPoint
osmium,100MG BLUE GOLD RARE ELEMENT PRECIOUS METAL BULLION Au In. + JEWELERS LOUPE,40,2024-03-15,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .15 CT. DIAMOND & .45 CT. RUBY COCKTAIL Ring,202.5,2024-03-11,3,67.5,WorthPoint
osmium,Vintage Palladium ART DECO LINDE STAR RUBY CABS DIAMOND DROP Earrings,699.95,2024-03-11,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .70 CT. DIAMOND DROP CHANDELIER Earrings,499.95,2024-03-11,14,35.71,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .30 CT. DIAMOND & .40 CT. RUBY COCKTAIL Ring,202.45,2024-03-11,6,33.74,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1 CT. RUBY & 1 CT. DIAMOND CUFF Earrings,405,2024-03-11,0.2,2025,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY DIAMOND COCKTAIL FILIGREE Ring,299.95,2024-03-11,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .12 CT. DIAMOND & .50 CT. RUBY COCKTAIL Ring,199.95,2024-03-11,2.4,83.31,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE LINDE RUBY STAR SAPPHIRE DIAMOND HALO Ring,299.95,2024-03-11,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .90 CT SAPPHIRE .20 CT DIAMOND COCKTAIL Ring,260,2024-03-11,18,14.44,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .58 CT. DIAMOND DROP CHANDELIER Earrings,449.95,2024-03-11,11.6,38.79,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.00 CT. RUBY WEDDING BAND ANNIVERSARY Ring,163.5,2024-03-11,0.2,817.5,WorthPoint
osmium,Vintage 14k Gold ART DECO RETRO 1940's 1950's WWII DIAMOND ENGAGEMENT Ring,135.5,2024-03-11,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .25 CT. SQUARE CUT RUBY .15 CT. DIAMOND Ring,128.08,2024-03-11,5,25.62,WorthPoint
osmium,Vintage Platinum & Iridium ART DECO ANTIQUE DIAMOND ENGAGEMENT MOUNTING Ring,559.95,2024-03-09,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GENUINE RUBY .90 CT. GENTS MENS Ring,299.95,2024-03-05,18,16.66,WorthPoint
osmium,Vintage Palladium COLOMBIAN EMERALD DIAMOND BOW FILIGREE Ring & Earrings SET,499.95,2024-03-04,,,WorthPoint
osmium,Vintage 18k Gold ART DECO ANTIQUE DIAMOND ENGAGEMENT MOUNTING FILIGREE Ring,419.95,2024-03-04,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's 1930's CORAL DIAMOND Earrings,380,2024-03-04,,,WorthPoint
osmium,Parliament Osmium RARE Original 1970 US Vinyl Invictus EXCELLENT- Funkadelic,326,2024-03-01,,,WorthPoint
osmium,Phonograph Gramophone Stylus Osmium Astatic K-78 A-83(M) MILLER 78rpm,7,2024-02-27,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CEYLON SAPPHIRE .40 CT. DIAMOND Earrings,299.95,2024-02-26,8,37.49,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 2.00 CT. SAPPHIRE & DIAMOND DROP Earrings,299.95,2024-02-26,0.4,749.87,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.75 CT. SAPPHIRE & DIAMOND COCKTAIL Ring,275,2024-02-26,0.35,785.71,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .50 CT. DIAMOND DANGLE DROP OMEGA Earrings,365,2024-02-26,10,36.5,WorthPoint
osmium,2 Vintage Permo Point (Round) Phonograph / Jukebox Needle For 78's / 3 Mil Tip,21.99,2024-02-23,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE LARGE 18 MM MABE PEARL DIAMOND COCKTAIL Ring,199.95,2024-02-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RETRO SAPPHIRE DIAMOND FLOWER Earrings,262,2024-02-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND RUBY CHANDELIER Earrings,499.95,2024-02-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .30 CT. DIAMOND WEDDING BAND Ring,219.49,2024-02-12,6,36.58,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .60 CT. SAPPHIRE & DIAMOND HALO Ring,154.5,2024-02-12,12,12.88,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MABE PEARL DIAMOND COCKTAIL Ring,111.3,2024-02-11,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CULTURED PEARL DIAMOND DANGLE DROP Earrings,349.95,2024-02-11,,,WorthPoint
osmium,Stats Vintage Palladium ART DECO ANTIQUE COLOMBIAN EMERALD DIAMOND COCKTAIL Ring,148.5,2024-02-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MABE PEARL .60 CT. DIAMOND FILIGREE Earrings,299.95,2024-02-10,12,25,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE DIAMOND COCKTAIL Ring,83,2024-02-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND FLOWER ENGAGEMENT COCKTAIL Ring,63,2024-02-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND ENGAGEMENT Ring,156.82,2024-02-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND FLOWER COCKTAIL ENGAGEMENT Ring,102.5,2024-02-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1930's 1940's DIAMOND COCKTAIL Ring,118.5,2024-02-10,,,WorthPoint
osmium,Osmium Metal Element Sample 10.7 Grams 99.97% Solid With Cert,130,2024-02-09,10.7,12.15,WorthPoint
osmium,"Osmium Metal Bead -- 5.04 Grams, 99.99% Pure Sample. Densest And Rarest Element",187.5,2024-02-07,5.04,37.2,WorthPoint
osmium,Vintage Johnson Matthey 1 Oz Fine Palladium Stillwater Round .9995 #002940,1398.47,2024-02-05,28.35,49.33,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY DIAMOND FILIGREE Ring,299.95,2024-02-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .85 CT SAPPHIRE .12 CT DIAMOND COCKTAIL Ring,152.57,2024-02-05,17,8.97,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MARQUISE CUT SAPPHIRE WEDDING BAND Ring,97,2024-02-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MARQUISE CUT SAPPHIRE DIAMOND CUFF Earrings,183.5,2024-02-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .85 CT. SAPPHIRE COCKTAIL Ring,134.05,2024-02-05,17,7.89,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .20 CARAT COLOMBIAN EMERALD DIAMOND Ring,158,2024-02-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SOLITAIRE DIAMOND FLOWER ENGAGEMENT Ring,156.5,2024-02-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CORAL DIAMOND FILIGREE COCKTAIL Ring,310,2024-02-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND Ring,182.23,2024-02-05,,,WorthPoint
osmium,Osmium And Gold Specimen Ore Rock Natural Raw 30.7g,49,2024-02-01,30.7,1.6,WorthPoint
osmium,"60s/70s/80s Rock, Prog Rock, Alt Rock ""Your Choice"" M Thru Q $4 - $10",7,2024-01-31,,,WorthPoint
osmium,Vintage Palladium ART DECO RUBY DIAMOND Earrings EXCLUSIVE FOR M090,450,2024-01-29,,,WorthPoint
osmium,Vintage Palladium ART DECO DIAMOND RUBY FILIGREE COCKTAIL ENGAGEMENT Ring,199.95,2024-01-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND 8 MM PEARL FILIGREE COCKTAIL Ring,149.95,2024-01-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE TURQUOISE DIAMOND HALO COCKTAIL Ring,199.95,2024-01-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE TURQUOISE CABOCHON COCKTAIL Ring,154.42,2024-01-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND JADE FILIGREE COCKTAIL Ring,699.95,2024-01-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CULTURED PEARL .25 CT. DIAMOND COCKTAIL Ring,99.95,2024-01-29,5,19.99,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL .12 CT. DIAMOND FILIGREE COCKTAIL Ring,96,2024-01-29,2.4,40,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .70 CT SAPPHIRE .10 CT DIAMOND COCKTAIL Ring,133.05,2024-01-29,14,9.5,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CULTURED PEARL DIAMOND COCKTAIL Ring,99.95,2024-01-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .50 CT. COLOMBIAN EMERALD CURVED Ring,77.09,2024-01-29,10,7.71,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MABE PEARL .05 CT. DIAMOND COCKTAIL Ring,99.95,2024-01-29,1,99.95,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND .50 CT. SAPPHIRE FLOWER COCKTAIL Ring,92.09,2024-01-29,10,9.21,WorthPoint
osmium,Vintage Palladium ANTIQUE OVAL CUT SAPPHIRE & BAGUETTE CUT DIAMOND HALO Ring,99.95,2024-01-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .70 CT SAPPHIRE .14 CT DIAMOND COCKTAIL Ring,115.5,2024-01-29,14,8.25,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .50 CT. RUBY & DIAMOND FLOWER COCKTAIL Ring,112.5,2024-01-29,10,11.25,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL FILIGREE COCKTAIL Ring,157.5,2024-01-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .35 CT. RUBY & .14 CT. DIAMOND COCKTAIL Ring,89,2024-01-29,7,12.71,WorthPoint
osmium,Vintage Palladium ANTIQUE CORAL DIAMOND RIBBON BOW FILIGREE Ring & Earrings SET,499.95,2024-01-29,,,WorthPoint
osmium,Parliament - Osmium [New Vinyl LP] UK - Import,28.45,2024-01-27,,,WorthPoint
osmium,PHONOGRAPH NEEDLE For Taper Lock Type C-1 Astatic MD-1 MD-2 MD3 Astatic ACD,15.95,2024-01-23,,,WorthPoint
osmium,NATIVE SILVER On Calcite Specimen Crystal Cluster Natural Mineral MOROCCO RARE,179.99,2024-01-22,,,WorthPoint
