material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
sikhote-alin-meteorite,Beautiful 430 Gm. Etched Campo Del Cielo Meteorite Cut Pair; Same Meteorite,449.1,2023-01-23,430,1.04,WorthPoint
sikhote-alin-meteorite,1280 Gm. Campo Del Cielo Meteorite ; A Grade!! Beautiful; 2.8 Lbs.; Cheap!,764.1,2023-01-23,1280,0.6,WorthPoint
sikhote-alin-meteorite,Beautiful 708 Gm. Campo Del Cielo Meteorite 1.6 # Triple Cut;,359.1,2023-01-23,708,0.51,WorthPoint
sikhote-alin-meteorite,3536 Gm. Campo Del Cielo Meteorite ; A Grade! Meteorite! 7.8 Lbs. Inexpensive!!,1345.5,2023-01-23,3536,0.38,WorthPoint
sikhote-alin-meteorite,NEW! Meteorite Seymchan Lot Of Small Cuts And Fragments. 30 Gr,10.59,2023-01-22,30,0.35,WorthPoint
sikhote-alin-meteorite,"Meteorite Nantan, Iron, IAB-MG, China, One Piece 215 Grams",45,2023-01-22,215,0.21,WorthPoint
sikhote-alin-meteorite,322 Gm. Campo Del Cielo Meteorite ; Museum Grade! Beautiful Meteorite; .7 Lbs,359.1,2023-01-22,322,1.12,WorthPoint
sikhote-alin-meteorite,210 Gm. Campo Del Cielo Meteorite ; Aaa Grade Meteorite. .5 Lbs. Hole,296.1,2023-01-21,210,1.41,WorthPoint
sikhote-alin-meteorite,538 Gm. Campo Del Cielo Meteorite Aaa Grade!! Beautiful Baby Campo 1.2 Lbs,494.96,2023-01-21,538,0.92,WorthPoint
sikhote-alin-meteorite,220 Gm. Las Palmas Campo Meteorite ; .48 Lbs Museum Gd. Terrific Sculpturing,539.1,2023-01-21,220,2.45,WorthPoint
sikhote-alin-meteorite,448 Gm . CAMPO DEL CIELO METEORITE; AAA GRADE ; 1 LB.,359.1,2023-01-21,448,0.8,WorthPoint
sikhote-alin-meteorite,610 Gm. Campo Del Cielo Meteorite ;museum Collectors Grade Meteorite. 1.34 Lbs.,1075.5,2023-01-21,610,1.76,WorthPoint
sikhote-alin-meteorite,"Thin Section Of METEORITE SAU 089, Ordinary Chondrite L/LL3.6/3.7, Oman #-3",79.99,2023-01-21,,,WorthPoint
sikhote-alin-meteorite,Meteorite Sikhote-Alin Strike Iron Nickel Russian 19X28mm 10Grams FQ05,20.99,2023-01-20,10,2.1,WorthPoint
sikhote-alin-meteorite,"Awesome Tektite ATACAMAITE From Chile, 0.65 Grams",19.99,2023-01-20,0.65,30.75,WorthPoint
sikhote-alin-meteorite,"Sikhote Alin Iron Meteorite, Lot Of Small Fragments, 100 Grams, Russia, #1",119.99,2023-01-20,100,1.2,WorthPoint
sikhote-alin-meteorite,"Sikhote Alin Iron Meteorite, Small Awesome Individual, 7.9 Grams",39.49,2023-01-20,7.9,5,WorthPoint
sikhote-alin-meteorite,866 Gm. Campo Del Cielo Meteorite ; Med Grade!! Beautiful;1.9 Lbs.; Cheap!,449.1,2023-01-19,866,0.52,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin 25.6g Meteorite - Outstanding Shape And Covered With Regmaglypts,149.95,2023-01-18,25.6,5.86,WorthPoint
sikhote-alin-meteorite,SIKHOTE ALIN Authentic Iron Meteorite Specimen Witnessed Fall RUSSIA,39.95,2023-01-17,,,WorthPoint
sikhote-alin-meteorite,ORIENTED SIKHOTE ALIN Iron Meteorite Specimen FLOWLINES Witnessed Fall RUSSIA,119.95,2023-01-17,,,WorthPoint
sikhote-alin-meteorite,"Meteorite**Sikhote-Alin, Russia**6.348 Gram, Extremely Unique Individual!!!",25.37,2023-01-16,6.348,4,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment, 94.1 Grams",18.5,2023-01-15,94.1,0.2,WorthPoint
sikhote-alin-meteorite,"Meteorite Seymchan Pallasite FACETED OLIVINE GEM, 1 Piece 3.65 Mm, 0.196 Ct #25",97.99,2023-01-15,0.039,2512.56,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite! Natural Display Specimen In Gem Jar! Great Shape,6,2023-01-13,,,WorthPoint
sikhote-alin-meteorite,Beautiful 652 Gm. Etched Campo Del Cielo Meteorite Triple Cut,449.1,2023-01-12,652,0.69,WorthPoint
sikhote-alin-meteorite,Meteorite Sikhote-Alin Strike Iron Nickel Russian 31x20mm 10 Grams Ec77,21.99,2023-01-11,10,2.2,WorthPoint
sikhote-alin-meteorite,Meteorite Sikhote-Alin Strike Iron Nickel Russian 21x13mm 5.2 Grams Ed20,13.99,2023-01-11,5.2,2.69,WorthPoint
sikhote-alin-meteorite,"Meteorite**Sikhote-Alin, Russia**3.519 Grams Gorgeous Shrapnel Individual!!!",12.5,2023-01-09,3.519,3.55,WorthPoint
sikhote-alin-meteorite,++sikhote-alin++ Meteorite Russia,58,2023-01-09,,,WorthPoint
sikhote-alin-meteorite,++sikhote-alin Meteorite++ Russia,75,2023-01-09,,,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece. 181.7 Grams",54.77,2023-01-08,181.7,0.3,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 29.6 Grams",55.99,2023-01-08,29.6,1.89,WorthPoint
sikhote-alin-meteorite,"Meteorite Nantan, Iron, IAB-MG, China, One Piece 119 Grams",26,2023-01-08,119,0.22,WorthPoint
sikhote-alin-meteorite,Sikhote Alin METEORITE 85.6 Grams,95,2023-01-07,85.6,1.11,WorthPoint
sikhote-alin-meteorite,Fantastic 24.5 Gram SIKHOTE ALIN IRON METEORITE - FALL IN RUSSIA IN 1947,56,2023-01-07,24.5,2.29,WorthPoint
sikhote-alin-meteorite,1792 GM. CAMPO DEL CIELO METEORITE ;MED GRADE LARGE METEORITE 4 Lbs. CHEAP!,719.1,2023-01-06,1792,0.4,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Meteorite 2.0 Grams! Iron Space Rock Great Character!!,5.5,2023-01-05,2,2.75,WorthPoint
sikhote-alin-meteorite,"Chelyabinsk Meteorite LL5, Recent Fall, Russia, Individual Impact Melt, 8.9 Gr",99.99,2023-01-05,8.9,11.23,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 30.2 Grams",56.99,2023-01-04,30.2,1.89,WorthPoint
sikhote-alin-meteorite,"37.8gram, 1.6in By 1.3in By 0.3in Meteorite Sikhote-Alin, Russia, ThisFound 1947",49.95,2023-01-04,37.8,1.32,WorthPoint
sikhote-alin-meteorite,Fantastic 51.5 Gram SIKHOTE ALIN IRON METEORITE - FALL IN RUSSIA IN 1947,98,2023-01-02,51.5,1.9,WorthPoint
sikhote-alin-meteorite,"Meteorite**Sikhote-Alin, Russia**10.497 Grams, Oriented With Rollover Lip!!!",104.5,2023-01-02,10.497,9.96,WorthPoint
sikhote-alin-meteorite,825 Gram Sikhote-alin Shrapnel Meteorite Super Nice Piece,960,2023-01-01,825,1.16,WorthPoint
sikhote-alin-meteorite,644 Gm. Campo Del Cielo Meteorite ; Museum Grade!! Beautiful 1.45 Pounds;,629.1,2022-12-31,644,0.98,WorthPoint
sikhote-alin-meteorite,912 Gm. Campo Del Cielo Meteorite ; Beautiful Aa Grade Meteorite; 2 Lbs,539.33,2022-12-30,912,0.59,WorthPoint
sikhote-alin-meteorite,1546 Gm. Campo Del Cielo Meteorite ; 3.4 Lbs Aa Grade Beautiful Lg. Meteorite,895.5,2022-12-29,1546,0.58,WorthPoint
sikhote-alin-meteorite,Cheap Price! Great Deal! Super Shape! Best New Campo Del Cielo Meteorite 467 Gms,243.75,2022-12-28,467,0.52,WorthPoint
sikhote-alin-meteorite,Sikhote Alin Meteorite 4 Grams Museum Grade Oriented Bullet With Flow Lines,202.5,2022-12-28,4,50.63,WorthPoint
sikhote-alin-meteorite,"Meteorite**NWA Unc.; Flight Oriented Individual**184.78 Grams,Highest Quality!!!",999.99,2022-12-28,184.78,5.41,WorthPoint
sikhote-alin-meteorite,1406 Gm CAMPO DEL CIELO METEORITE ; A GRADE 3+ Lbs.; Beautiful Lg.meteorite,805.5,2022-12-27,1406,0.57,WorthPoint
sikhote-alin-meteorite,630 Gm. Campo Del Cielo Meteorite ; B Grade Baby Meteorite; Beautiful 1.4#,404.96,2022-12-27,630,0.64,WorthPoint
sikhote-alin-meteorite,1000 Gm. Campo Del Cielo Meteorite ; A Grade!! Beautiful Large Campo; 2.2 Lb,600,2022-12-27,1000,0.6,WorthPoint
sikhote-alin-meteorite,Awesome Sikhote-Alin Meteorite 6.25 Grams! Iron Space Rock Great Character!!,7.99,2022-12-26,6.25,1.28,WorthPoint
sikhote-alin-meteorite,"Meteorite Nantan, Iron, IAB-MG, China, One Piece 124 Grams",46,2022-12-25,124,0.37,WorthPoint
sikhote-alin-meteorite,224 Gm. Campo Del Cielo Meteorite B Grade!! .5+ Pounds ; Cheap!!!,152.1,2022-12-25,224,0.68,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Meteorite 1255 Grams,5000,2022-12-25,1255,3.98,WorthPoint
sikhote-alin-meteorite,380 Gm. New Campo Del Cielo Meteorite ;aa Grade Meteorite; .83 Lb;,242.96,2022-12-25,380,0.64,WorthPoint
sikhote-alin-meteorite,Fantastic 130.1 Gram SIKHOTE ALIN IRON METEORITE - FALL IN RUSSIA IN 1947,206.5,2022-12-24,130.1,1.59,WorthPoint
sikhote-alin-meteorite,1712 GM. CAMPO DEL CIELO METEORITE ; MED GRADE ; 3.8 Lb CHEAP,805.5,2022-12-23,1712,0.47,WorthPoint
sikhote-alin-meteorite,1924 Gm. Campo Del Cielo Meteorite ; Aaa Grade Baby Meteorite; Beautiful 4.2#,1349.95,2022-12-22,1924,0.7,WorthPoint
sikhote-alin-meteorite,1536 Gm. Campo Del Cielo Meteorite ; Medium Grade !! 3.4 Pounds; Cheap! Cheap!,629.1,2022-12-22,1536,0.41,WorthPoint
sikhote-alin-meteorite,1980 Gm. Campo Del Cielo Meteorite ; Med Grade!! Beautiful 4.3 Pounds;,719.1,2022-12-21,1980,0.36,WorthPoint
sikhote-alin-meteorite,Best Sikhote-Alin Iron Meteorite! Beautiful Display In Gem Jar! Stocking Stuffer,12.99,2022-12-19,,,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment, 75.6 Grams",23,2022-12-18,75.6,0.3,WorthPoint
sikhote-alin-meteorite,"10.122 Kgm. Campo Del Cielo Meteorite ; Museum Grade!! 22 Lb.,",7645.5,2022-12-17,10122,0.76,WorthPoint
sikhote-alin-meteorite,10.5 Kgm. Campo Del Cielo Meteorite A Grade!! Beautiful 23 Pounds; Cheap!,4495.5,2022-12-17,10500,0.43,WorthPoint
sikhote-alin-meteorite,Fantastic 24.2 Gram SIKHOTE ALIN IRON METEORITE - FALL IN RUSSIA IN 1947,52.5,2022-12-15,24.2,2.17,WorthPoint
sikhote-alin-meteorite,534 Gm. Campo Del Cielo Meteorite ;aaa Grade Meteorite ! 1.2 Pounds Beautiful,359.96,2022-12-15,534,0.67,WorthPoint
sikhote-alin-meteorite,4256 Gm. Campo Del Cielo Meteorite ; Aa Grade! Meteorite! 9.4 Lbs,1439.82,2022-12-15,4256,0.34,WorthPoint
sikhote-alin-meteorite,"RARE!! NWA 7831 Achondrite Diogenite Meteorite, Complete Piece, 66.9 Grams",449.99,2022-12-15,66.9,6.73,WorthPoint
sikhote-alin-meteorite,"Meteorite Nantan, Iron, IAB-MG, China, One Piece 1138 Grams",339.99,2022-12-14,1138,0.3,WorthPoint
sikhote-alin-meteorite,"Awesome SAFFORDITE (Arizonaite), Arizona, USA, 10.4 Grams",25.99,2022-12-14,10.4,2.5,WorthPoint
sikhote-alin-meteorite,594 GM. NEW CAMPO DEL CIELO METEORITE ; AA GRADE!! 1.3+ Pound,359.96,2022-12-13,594,0.61,WorthPoint
sikhote-alin-meteorite,2.21 Grams 16mm Long SIKHOTE ALIN Russia Meteorite Observed Fall In 1947,6.65,2022-12-12,2.21,3.01,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite W/ Unique Shape! Perfect Stocking Stuffer In Gem Jar,10.83,2022-12-12,,,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Lot Of 3 Small Nice Pieces Of 8.65 Grams",8.5,2022-12-11,8.65,0.98,WorthPoint
sikhote-alin-meteorite,1406 Gm. Campo Del Cielo Meteorite ; Med Grade!! 3.1 Pounds; Cheap,764.1,2022-12-11,1406,0.54,WorthPoint
sikhote-alin-meteorite,2.70 Grams 22mm Long SIKHOTE ALIN Russia Meteorite As Found Individual +COA,10.99,2022-12-10,2.7,4.07,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Meteorite 3.71 Grams! Iron Space Rock Great Character!!,10.5,2022-12-10,3.71,2.83,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Meteorite 11.5g 0920,17,2022-12-09,11.5,1.48,WorthPoint
sikhote-alin-meteorite,Nice Sikhote Alin Meteorite Individual (iron) - 2.7 G,14,2022-12-08,2.7,5.19,WorthPoint
sikhote-alin-meteorite,3412 Gm.campo Del Cielo Meteorite ; Museum Grade!! 7.5 Lbs.; The Best Ever!!,3000,2022-12-07,3412,0.88,WorthPoint
sikhote-alin-meteorite,670 Gm. Campo Del Cielo Meteorite ;museum Collectors Grade Meteorite. 1.5 Lbs.,1100,2022-12-07,670,1.64,WorthPoint
sikhote-alin-meteorite,"NEW!!! Stromatolite Anabaria Sp, Mesoproterozoic, Krasnoyarsk Reg, Russia 253 Gr",159.99,2022-12-06,253,0.63,WorthPoint
sikhote-alin-meteorite,550 Gm. Campo Del Cielo Meteorite ; B Grade Grade; 1.2 Lb Cheap,269.1,2022-12-05,550,0.49,WorthPoint
sikhote-alin-meteorite,"Meteorite Seymchan Small Etched Cut Block 26.3 Grams, Very Nice Structure",52.99,2022-12-05,26.3,2.01,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece. 256 Grams",55.55,2022-12-04,256,0.22,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite Chondrite L5, Russia, Lot Of 2 Nice Fragments, 37.9 Grams",22.72,2022-12-04,37.9,0.6,WorthPoint
sikhote-alin-meteorite,"Meteorite Nantan, Iron, IAB-MG, China, One Piece 232 Grams",37.09,2022-12-04,232,0.16,WorthPoint
sikhote-alin-meteorite,Beautiful 700 Gm. Polished Campo Del Cielo Meteorite Quarter Cut; 1.54 Pound,359.28,2022-12-03,700,0.51,WorthPoint
sikhote-alin-meteorite,186 Gm.campo Del Cielo Meteorite ; B Grade!! .4 Lbs.; Cheap!!,134.1,2022-12-02,186,0.72,WorthPoint
sikhote-alin-meteorite,Beautiful 384 Gm. Etched Campo Del Cielo Meteorite Cut Pair; Same Meteorite,449.1,2022-12-02,384,1.17,WorthPoint
sikhote-alin-meteorite,Esthetic 235 Gram Sikhote-Alin Meteorite With Regmaglypts.,542.5,2022-12-02,235,2.31,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Nickel Meteorite With Regmaglypts.,478.75,2022-12-02,,,WorthPoint
sikhote-alin-meteorite,"Meteorite Tanezrouft 091, Mesosiderite A3, Algeria, Complete Slice 313.5 Grams",2499.99,2022-12-01,313.5,7.97,WorthPoint
sikhote-alin-meteorite,"Sikhote Alin Iron Meteorite, Small Awesome Individual, 13.09 Grams",58.99,2022-11-29,13.09,4.51,WorthPoint
sikhote-alin-meteorite,"Sikhote Alin Meteorite Specimen 77.39 Grams, Astronomy Gift, Iron Meteorite",225,2022-11-28,77.39,2.91,WorthPoint
sikhote-alin-meteorite,476 Gm. Campo Del Cielo Meteorite ; Med Grade!! Beautiful 1.1 Pound; Cheap!,269.95,2022-11-28,476,0.57,WorthPoint
sikhote-alin-meteorite,Sikhote Alin METEORITE 34.5 Grams,42,2022-11-28,34.5,1.22,WorthPoint
sikhote-alin-meteorite,"Meteorite**Sikhote-Alin, Russia**21.169 Gram, Regmaglypted Individual!!!",30,2022-11-28,21.169,1.42,WorthPoint
sikhote-alin-meteorite,"Sikhote Alin, Iron Meteorite. 54.3g Witnessed 1947 Fall. Monster Rollover Lip!",202.51,2022-11-28,54.3,3.73,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Lot Of Four Small Nice Pieces, 9.0 Grams",10,2022-11-27,9,1.11,WorthPoint
sikhote-alin-meteorite,"Meteorite Nantan, Iron, IAB-MG, China, One Piece 103 Grams",42.99,2022-11-27,103,0.42,WorthPoint
sikhote-alin-meteorite,"Meteorite Seymchan Small Olivined Cut Block 96.3 Grams, Very Nice Structure",481.99,2022-11-26,96.3,5.01,WorthPoint
sikhote-alin-meteorite,Sikhote Alin 11.05g AAA Cherry Picked • Fab Flight Markings • Iron Meteorite,89,2022-11-26,11.05,8.05,WorthPoint
sikhote-alin-meteorite,1786 GM. CAMPO DEL CIELO METEORITE ;A GRADE LARGE METEORITE 4 Lbs.INEXPENSIVE,899.1,2022-11-25,1786,0.5,WorthPoint
sikhote-alin-meteorite,"RARE!! NWA 7831 Achondrite Diogenite Meteorite, Lot Of Three Pieces, 9.0 Grams",69.99,2022-11-25,9,7.78,WorthPoint
sikhote-alin-meteorite,398 GM. CAMPO DEL CIELO METEORITE ; B GRADE!! Beautiful; .8 LBS. CHEAP!!,224.96,2022-11-24,398,0.57,WorthPoint
sikhote-alin-meteorite,540 GM. CAMPO DEL CIELO METEORITE ; B GRADE!! Beautiful 1.2 LB. CHEAP!!,269.95,2022-11-24,540,0.5,WorthPoint
sikhote-alin-meteorite,8 Pieces (3 Grams) Of Genuine Sikhote-Alin Meteorite In Glass Vial W/Cork!,14.99,2022-11-24,3,5,WorthPoint
sikhote-alin-meteorite,1740 Gm. New Campo Del Cielo Meteorite ; Aaa Grade!! Beautiful; 3.8 Pounds,1345.5,2022-11-23,1740,0.77,WorthPoint
sikhote-alin-meteorite,1650 GM. CAMPO DEL CIELO METEORITE ; MUSEUM GRADE; BEAUTIFUL METEORITE; 3.63 Lb,1223.31,2022-11-22,1650,0.74,WorthPoint
sikhote-alin-meteorite,Awesome Sikhote-Alin Meteorite 6.60 Grams! Space Rock With Great Character!!,13.99,2022-11-22,6.6,2.12,WorthPoint
sikhote-alin-meteorite,"Meteorite**Sikhote-Alin, Russia**16.582 Grams Gorgeous Shrapnel Individual!!!",29,2022-11-21,16.582,1.75,WorthPoint
sikhote-alin-meteorite,"Meteorite**NWA Unc.; Flight Oriented Individual**98.00 Grams,Highest Quality!!!",86,2022-11-21,98,0.88,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Shaped Like USA! Natural Display Specimen In Gem Jar,11.49,2022-11-21,,,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment, 69.9 Grams",35,2022-11-20,69.9,0.5,WorthPoint
sikhote-alin-meteorite,"Meteorite Nantan, Iron, IAB-MG, China, One Piece 225 Grams",26,2022-11-20,225,0.12,WorthPoint
sikhote-alin-meteorite,1.75 Grams 13mm Long SIKHOTE ALIN Russia Meteorite As Found Individual +COA,6.99,2022-11-20,1.75,3.99,WorthPoint
sikhote-alin-meteorite,2.77 Grams 15mm SIKHOTE ALIN Russia Meteorite Nice Looking Shrapnel,5.99,2022-11-20,2.77,2.16,WorthPoint
sikhote-alin-meteorite,"Nickel-Iron Octahedrite IIAB 57g Meteorite Fragment - Sikhote-Alin, Russia",99.99,2022-11-19,57,1.75,WorthPoint
sikhote-alin-meteorite,"Nickel-Iron Octahedrite IIAB 13.3g Meteorite Fragment - Sikhote-Alin, Russia",49.99,2022-11-19,13.3,3.76,WorthPoint
sikhote-alin-meteorite,Meteorite Sikhote-Alin Strike Iron Nickel Russian 8.6 Grams K85,21.99,2022-11-18,8.6,2.56,WorthPoint
sikhote-alin-meteorite,Meteorite Sikhote-Alin Strike Iron Nickel Russian 10.8 Grams K67,25.99,2022-11-18,10.8,2.41,WorthPoint
sikhote-alin-meteorite,Meteorite Sikhote-Alin Strike Iron Nickel Russian 5.3 Grams K57,15.48,2022-11-18,5.3,2.92,WorthPoint
sikhote-alin-meteorite,Meteorite Sikhote-Alin Strike Iron Nickel Russian 11.7 Grams K36,26.99,2022-11-18,11.7,2.31,WorthPoint
sikhote-alin-meteorite,Meteorite Sikhote-Alin Strike Iron Nickel Russian 4.5 Grams L45,13.47,2022-11-18,4.5,2.99,WorthPoint
sikhote-alin-meteorite,"Nickel-Iron Octahedrite IIAB 162g Meteorite Fragment - Sikhote-Alin, Russia",199.99,2022-11-18,162,1.23,WorthPoint
sikhote-alin-meteorite,"Nickel-Iron Octahedrite IIAB 76g Meteorite Fragment - Sikhote-Alin, Russia",99.99,2022-11-18,76,1.32,WorthPoint
sikhote-alin-meteorite,"Nickel-Iron Octahedrite IIAB 88g Meteorite Fragment - Sikhote-Alin, Russia",99.99,2022-11-18,88,1.14,WorthPoint
sikhote-alin-meteorite,2.20 Grams 13mm SIKHOTE ALIN Russia Meteorite Nice Looking Shrapnel,5.99,2022-11-16,2.2,2.72,WorthPoint
sikhote-alin-meteorite,Oriented 3.97 Gram SIKHOTE ALIN IRON METEORITE - FALL IN RUSSIA IN 1947,39,2022-11-15,3.97,9.82,WorthPoint
sikhote-alin-meteorite,Museum Quality! Lots Of Thumbprints! Best New Campo/las Palmas Meteorite 578 Gms,449.25,2022-11-15,578,0.78,WorthPoint
sikhote-alin-meteorite,500 Gm. Campo Del Cielo Meteorite ; A Grade!! 1.1 Lbs Cheap!!!,269.96,2022-11-15,500,0.54,WorthPoint
sikhote-alin-meteorite,640 Gm. Campo Del Cielo Meteorite ; Aa Grade!! Beautiful 1.4 Pounds;,449.1,2022-11-15,640,0.7,WorthPoint
sikhote-alin-meteorite,1306 Gm. Campo Del Cielo Meteorite ; Aa Grade!! Beautiful 2.9 Pounds;,584.1,2022-11-15,1306,0.45,WorthPoint
sikhote-alin-meteorite,668 Gm. Campo Del Cielo Meteorite ; A Grade!! Beautiful Low Priced Meteorite,359.96,2022-11-15,668,0.54,WorthPoint
sikhote-alin-meteorite,310 Gm. Campo Del Cielo Meteorite ;museum Grade Meteorite. .68 Pounds!,278.32,2022-11-15,310,0.9,WorthPoint
sikhote-alin-meteorite,508 GM. CAMPO DEL CIELO METEORITE ; B GRADE; BEAUTIFUL METEORITE; 1.1 Lb CHEAP!,229.46,2022-11-14,508,0.45,WorthPoint
sikhote-alin-meteorite,Fantastic 26.7 Gram SIKHOTE ALIN IRON METEORITE - FALL IN RUSSIA IN 1947,71.2,2022-11-14,26.7,2.67,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Meteorite 23.4g 0918,35,2022-11-14,23.4,1.5,WorthPoint
sikhote-alin-meteorite,724 Gm. Campo Del Cielo Meteorite ; Aa Grade Baby Meteorite; Beautiful 1.6#,539.1,2022-11-13,724,0.74,WorthPoint
sikhote-alin-meteorite,GORGEOUS 125g THUMBPRINTED SIKHOTE ALIN METEORITE WITH LARGE NATURAL HOLE!!!,1635.9,2022-11-13,125,13.09,WorthPoint
sikhote-alin-meteorite,652 GM. CAMPO DEL CIELO METEORITE ; A GRADE!! 1.4+ Pound; Cheap!!,359.96,2022-11-11,652,0.55,WorthPoint
sikhote-alin-meteorite,1.37 Grams 17mm Long SIKHOTE ALIN Russia Meteorite As Found Individual +COA,7.99,2022-11-11,1.37,5.83,WorthPoint
sikhote-alin-meteorite,Beautiful 1514 Gm. Etched Campo Del Cielo Meteorite Quarter Cut,736.29,2022-11-11,1514,0.49,WorthPoint
sikhote-alin-meteorite,3744 Gm. Campo Del Cielo Meteorite ; A Grade! Meteorite! 8.2 Lbs Inexpensive,1345.5,2022-11-11,3744,0.36,WorthPoint
sikhote-alin-meteorite,380 Gm. New Campo Del Cielo Meteorite ; Aa Grade!! Beautiful Meteorite; .83 Lbs,314.96,2022-11-10,380,0.83,WorthPoint
sikhote-alin-meteorite,810 GM. CAMPO DEL CIELO METEORITE ; AAA GRADE METEORITE 1.8 +lbs. BEAUTIFUL,719.1,2022-11-10,810,0.89,WorthPoint
sikhote-alin-meteorite,558 Gm. Campo Del Cielo Meteorite ; Museum Grade; 1.3 Lbs.,494.96,2022-11-09,558,0.89,WorthPoint
sikhote-alin-meteorite,Sikote-Alin Russia Iron Octahedrite Meteorite 114 G 1947 Observed Fall,650,2022-11-09,114,5.7,WorthPoint
sikhote-alin-meteorite,Beautiful 232 Gm. Etched Campo Del Cielo Meteorite Sculptural Multi Cut; Calcite,161.19,2022-11-09,232,0.69,WorthPoint
sikhote-alin-meteorite,Beautiful 318 Gm. Etched Campo Del Cielo Meteorite Sculptural Multi Cut,185.49,2022-11-08,318,0.58,WorthPoint
sikhote-alin-meteorite,Beautiful 376 Gm. Etched Campo Del Cielo Meteorite Sculptural Multi Cut,201.69,2022-11-07,376,0.54,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, One Small Nice Piece, 13.6 Grams",6.01,2022-11-06,13.6,0.44,WorthPoint
sikhote-alin-meteorite,"Meteorite Nantan, Iron, IAB-MG, China, One Piece 145 Grams",41.57,2022-11-06,145,0.29,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Meteorite With Gem Case! 1.5 Gram Genuine Russian Meteorite!!,14.99,2022-11-06,1.5,9.99,WorthPoint
sikhote-alin-meteorite,"NEW!!! Stromatolite Inzeria Sp, Neoproterozoic, Bashkortostan, Russia 187 Gr",39.99,2022-11-04,187,0.21,WorthPoint
sikhote-alin-meteorite,"NEW! Stromatolite Inzeria Tjomusi Kryl., Upper Riphean, Baskiria, Russia, 492 Gr",89.99,2022-11-04,492,0.18,WorthPoint
sikhote-alin-meteorite,"NEW!!! Stromatolite, Paleoproterozoic, 2000 Ma, Wyoming, Endcut 195 Grams",24.99,2022-11-04,195,0.13,WorthPoint
sikhote-alin-meteorite,"NEW!!! Stromatolite, Paleoproterozoic, 2000 Ma, Wyoming, Slice 119 Grams",24.99,2022-11-04,119,0.21,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Shaped Like An Elephant! Display Specimen In Gem Jar,10.5,2022-11-04,,,WorthPoint
sikhote-alin-meteorite,Awesome Sikhote-Alin Meteorite 3.59 Grams! Space Rock With Great Character!!,7.99,2022-11-04,3.59,2.23,WorthPoint
sikhote-alin-meteorite,"SIKHOTE ALIN METEORITE Raw Crystal - Astronomy Gifts, Home Decor, Stones, 41226",151.5,2022-11-03,,,WorthPoint
sikhote-alin-meteorite,Beautiful 280 Gm. Etched Campo Del Cielo Meteorite Sculptural Multi Cut,188.1,2022-11-02,280,0.67,WorthPoint
sikhote-alin-meteorite,996 GM. CAMPO DEL CIELO METEORITE ; B GRADE!! Beautiful; 2.2 LBS. CHEAP!,494.1,2022-11-02,996,0.5,WorthPoint
sikhote-alin-meteorite,534 Gm. Campo Del Cielo Meteorite ; Museum Grade!! Beautiful Baby Campo 1.2 Lb,449.1,2022-11-01,534,0.84,WorthPoint
sikhote-alin-meteorite,ORIENTED AGOUDAL Iron Meteorite IMILCHIL Specimen Natural Patina MOROCCO,29.95,2022-10-31,,,WorthPoint
sikhote-alin-meteorite,SIKHOTE ALIN METEORITE SLICE IRON WITH NICKEL 35g 57mm X 38mm POLISHED RUSSIA,199.99,2022-10-31,35,5.71,WorthPoint
sikhote-alin-meteorite,"Meteorite**NWA Unc.; Flight Oriented Individual**171.80 Grams, Flight Sheared!!!",130.5,2022-10-31,171.8,0.76,WorthPoint
sikhote-alin-meteorite,"Meteorite**Sikhote-Alin, Russia**2.586 Gram, Extremely Unique Individual!!!",6,2022-10-31,2.586,2.32,WorthPoint
