material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
gallium,Stunning Small Cabinet!!! Tsumeb Mine Gem Dioptase On Snow White Calcite,140,2025-02-03,,,WorthPoint
gallium,Tsumeb Mine Golden Sparkler Mimetite W. Rare Bayldonite & Quartz,56,2025-02-03,,,WorthPoint
gallium,"Tsumeb Treasure-Brilliant Silver On A Chalcocite/Bornite Matrix-Tsumeb Mine, Nam",37,2025-01-31,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 10.5 Gram Part Slice,42,2025-01-31,10.5,4,WorthPoint
gallium,Spektrum S100 1x100W USB-C Smart Charger W/ 65W USB-C Power Supply Combo,39.99,2025-01-30,,,WorthPoint
gallium,"Rich & Rare Tsumeb Mine Sparkling Zincolivenite, Quartz & Calcite Prime Display",65,2025-01-18,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 6.9 Gram Part Slice,16.5,2025-01-15,6.9,2.39,WorthPoint
gallium,"Indium Metal Shot 99.99% Pure, 100 Grams",132.8,2025-01-14,100,1.33,WorthPoint
gallium,Stunning Tsumeb Mine Dioptase Crystal W. Duftite On Pristine White Calcite,120,2025-01-10,,,WorthPoint
gallium,Tsumeb Mine Unusual Echidna Form Malachite Crystals & Calcite,34,2025-01-06,,,WorthPoint
gallium,"Tsumeb Mine Pastel, Pearly-Pink Cobaltoan Dolomite W. Wulfenite & More!",38,2025-01-06,,,WorthPoint
gallium,Tsumeb Mine Gem Cuproadamite & Calcite Crystals Stunning !,42,2025-01-05,,,WorthPoint
gallium,"Tsumeb Mine Illusion Smithsonite, Duftite & Hematite-Through The Looking Glass",65,2025-01-05,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Pendant Necklace Gold Plated 6.15 Grams,29.75,2025-01-04,6.15,4.84,WorthPoint
gallium,Tsumeb Mine Sparkler! Classic Association! Duftite & Malachite On Cubic Calcite,40,2024-12-27,,,WorthPoint
gallium,Spectacular & Rare Tsumeb Mine Combination! Amazing Loop Views!,150,2024-12-20,,,WorthPoint
gallium,"82 Gm Muonionalusta Meteorite TRIPLE CUT Sweden, Iron Nickel Ring ETCHED",179.95,2024-12-18,82,2.19,WorthPoint
gallium,33 US Dept Of The Interior Geo Surveys Arkansas Bauxite Deposits 299 #s1-8 15-39,56.95,2024-12-15,,,WorthPoint
gallium,Stunning! Tsumeb Mine Cuprite & Native Copper Crystals On Dolomite Rare!,45,2024-12-13,,,WorthPoint
gallium,~Tsumeb Christmas Tree~ Aesthetic Dolomite After Calcite W. Malachite,42,2024-12-11,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 3.24 Grams,12.75,2024-12-11,3.24,3.94,WorthPoint
gallium,Stones And Minerals Collection #21: Tumbled Stones And Shards,2.36,2024-12-10,,,WorthPoint
gallium,15 Piece Metal Element Cubes - Density Cube Set For A Periodic Table Of Elements,88.53,2024-12-08,,,WorthPoint
gallium,Genuine Meteorite And Display Cube 7.4 Gram Campo Del Cielo Meteorite And Magnet,29.99,2024-12-08,7.4,4.05,WorthPoint
gallium,Rare & Beautiful! Tsumeb Mine Calcite Included W. Malachite Crystals,120,2024-12-07,,,WorthPoint
gallium,Genuine Meteorite And Display Cube 9.1 Gram Campo Del Cielo Meteorite And Magnet,32.99,2024-12-06,9.1,3.63,WorthPoint
gallium,Exquisite! Tsumeb Mine Gem Quality Dioptase Small Cabinet,122,2024-12-06,,,WorthPoint
gallium,Genuine Meteorite And Display Cube 7.8 Gram Campo Del Cielo Meteorite And Magnet,29.99,2024-12-05,7.8,3.84,WorthPoint
gallium,AGOUDAL ORIENTED Iron Meteorite IMILCHIL Specimen Natural Patina MOROCCO,34.39,2024-12-03,,,WorthPoint
gallium,Tsumeb Mine Sparkling Beauty! Hematite Included Transparent Calcite Cubes,45,2024-12-02,,,WorthPoint
gallium,LEGO Jurassic World: Gallimimus And Pteranodon Breakout (75940),28,2024-11-30,,,WorthPoint
gallium,Tsumeb Mine Royal Red Beauty-Gem Cuprite Crystals On Massive Cuprite,65,2024-11-29,,,WorthPoint
gallium,Tsumeb Mine Gem Rarity! Linarite On Gem Cerussite & Included In Dolomite & More!,63,2024-11-29,,,WorthPoint
gallium,Gem Quality Cuprian Smithsonite Tsumeb Mine Classic!!! Namibia,64,2024-11-23,,,WorthPoint
gallium,Tsumeb Mine Cadmium Smithsonite Included In Transparent Calcite & Willemite,45,2024-11-21,,,WorthPoint
gallium,Rich W. Brilliance & Texture! Tsumeb Mine Beauty-Calcite On Mottramite,28,2024-11-21,,,WorthPoint
gallium,"Tsumeb Mine Complex Associations: Cobaltoan Smithsonite, Tennantite & Galena",54,2024-11-21,,,WorthPoint
gallium,MINI 4 Pro Battery Charger 120W Charging Hub For DJI MINI 3 Pro Accessories US,39.95,2024-11-19,,,WorthPoint
gallium,8.0Grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,9.95,2024-11-19,8,1.24,WorthPoint
gallium,"Tsumeb Mine -Sawdo Collection- Dioptase, Duftite & Dolomite Cabinet!",125,2024-11-18,,,WorthPoint
gallium,Spektrum RC Spektrum 65W USB-C GaN Power Supply SPMX-1027 SPMX1027 : For S100,27.95,2024-11-15,,,WorthPoint
gallium,"Stunning! Tsumeb Mine Rich & Rare-Azurite, Cuprian Adamite & Arsentsumebite",83,2024-11-13,,,WorthPoint
gallium,Genuine Meteorite And Display Cube 4.8 Gram Campo Del Cielo Meteorite And Magnet,27.99,2024-11-12,4.8,5.83,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 73.05 Grams,77.75,2024-11-10,73.05,1.06,WorthPoint
gallium,"Rare & Exquisite! Tsumeb Mine Gem Azurite, Malachite & The Rare Arsentsumebite",56,2024-11-07,,,WorthPoint
gallium,Meteorite Pendant & 20 Inch Silver Chain Necklace - Real Muonionalusta Meteorite,29.99,2024-11-06,,,WorthPoint
gallium,Tsumeb Mine Azurite With Brilliant Faces & Wonderful Contrasts,65,2024-11-02,,,WorthPoint
gallium,"Keychain Pools Famous 8 Ball Made Out Of Elements NI, CU, ZN, GE, CO",10,2024-11-01,,,WorthPoint
gallium,Military Light Emitting Diode Green JANM19500/52101 M1950052101 5980-01-207-9586,26.99,2024-10-30,,,WorthPoint
gallium,"Historical Brochantite, Serperierite & Linarite-Tsumeb Mine-Ex Warren Taylor",49,2024-10-27,,,WorthPoint
gallium,Rich & Rare Tsumeb Mine Classic! Tarnowitzite Included W. Malachite,65,2024-10-27,,,WorthPoint
gallium,1960's NEMS ENT LTD. The Beatles Gold Tone Charm Bracelet - Missing George Charm,15.5,2024-10-25,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 13.1 Gram Part Slice,102.5,2024-10-24,13.1,7.82,WorthPoint
gallium,"125 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",287.95,2024-10-24,125,2.3,WorthPoint
gallium,PENDANT 8.1grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,7.95,2024-10-23,8.1,0.98,WorthPoint
gallium,"136 Gm Muonionalusta Meteorite WEDGE CUT Sweden, Iron Nickel Ring ETCHED",296.96,2024-10-17,136,2.18,WorthPoint
gallium,"120 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",269.95,2024-10-16,120,2.25,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.27 Grams,29.75,2024-10-13,25.27,1.18,WorthPoint
gallium,Balambala IIF Iron Meteorite 14.6 Gram Part Slice,104.5,2024-10-04,14.6,7.16,WorthPoint
gallium,"Tsumeb Mine Classic! Gem Azurite On Cerussite Crystals, Namibia",45,2024-10-03,,,WorthPoint
gallium,3 In 1 Mini 2 Battery Charger Hub For DJI MINI/mini SE /MINI 2 Drone Accessories,29.5,2024-09-22,,,WorthPoint
gallium,"84 Gm Muonionalusta Meteorite End Cut Sweden, Iron Nickel Ring ETCHED",188.95,2024-09-22,84,2.25,WorthPoint
gallium,"111 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",251.95,2024-09-20,111,2.27,WorthPoint
gallium,Rare Tsumeb Classic!!! Bayldonite With Minor Cuprian Adamite On Matrix,52,2024-09-20,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 54.77 Grams,58.75,2024-09-18,54.77,1.07,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 73.51 Grams,77.75,2024-09-16,73.51,1.06,WorthPoint
gallium,Genuine Meteorite And Display Cube 6.4 Gram Campo Del Cielo Meteorite And Magnet,29.99,2024-09-16,6.4,4.69,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 58.69 Grams,62.75,2024-09-14,58.69,1.07,WorthPoint
gallium,HOTA H24 245W GaN Gallium Nitride AC Adapter,69,2024-09-14,,,WorthPoint
gallium,"165 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",359.96,2024-09-03,165,2.18,WorthPoint
gallium,"115 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",269.95,2024-08-31,115,2.35,WorthPoint
gallium,Tsumeb Mine Crimson Pyramids-Spectacular Gem Cuprite Crystals With Cerussite,56,2024-08-30,,,WorthPoint
gallium,Spectacular Tsumeb Mine Gem Cuprite Crystals! Conichalcite & Calcite Crystals,57,2024-08-29,,,WorthPoint
gallium,Genuine Meteorite And Display Cube 7.6 Gram Campo Del Cielo Meteorite And Magnet,29.99,2024-08-24,7.6,3.95,WorthPoint
gallium,Perkins Sams Style Sharkskin Azurite-Tsumeb Mine - Very Rare! Ex Armin Schoeler,90,2024-08-23,,,WorthPoint
gallium,OTV 4 - X-37B ORBITAL TEST VEHICLE - VAFB 30SW USAF DOD SPACE PLANE Launch PATCH,14.95,2024-08-21,,,WorthPoint
gallium,"141 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",323.96,2024-08-20,141,2.3,WorthPoint
gallium,1950s Dekatron NIXIE Tube Counter Radio Op Amp CK-722 Analog Transistor Circuits,48,2024-08-15,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 9.4 Gram Part Slice,62,2024-08-15,9.4,6.6,WorthPoint
gallium,Military Light Emitting Diode Green JANM19500/52101 M[REDACTED] 5980-01-207-9586,26.99,2024-08-08,,,WorthPoint
gallium,Tsumeb Jeweled Fan Perfect Pink Cobaltoan Smithsonite On Calcite,32,2024-08-08,,,WorthPoint
gallium,Vintage Bell System Technical Journal 1959 Digital Servo Laddic Radio Logic More,25,2024-08-07,,,WorthPoint
gallium,"157 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",220,2024-07-29,157,1.4,WorthPoint
gallium,South American Silver & Gold Yerba Mate Gourd & Bombilla With Stand,299,2024-07-28,,,WorthPoint
gallium,"Campo Del Cielo Meteorite Gran Chaco Gualamba Argentina COA, Display 12 Grams",29.99,2024-07-25,12,2.5,WorthPoint
gallium,Balambala IIF Iron Meteorite 13.6 Gram Part Slice,78,2024-07-25,13.6,5.74,WorthPoint
gallium,"Tsumeb Mine Malachite, Copper Crystals, Cuprite & Calcite-Florescent!",56,2024-07-19,,,WorthPoint
gallium,Beautiful Rich & Rare! Tsumeb Mine Tri-Form Willemite Classic!,57,2024-07-18,,,WorthPoint
gallium,"Idarado Gold Mine Rich Silver Ore Slab Heavy In Pure Silver, Specimen Or Cab",96,2024-07-18,,,WorthPoint
gallium,Sierra Leone - 2022 Chemist Dmitri Mendeleev - 4 Stamp Sheet - SRL220161a,14.15,2024-07-17,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 20.3 Gram Part Slice,152.5,2024-07-17,20.3,7.51,WorthPoint
gallium,Sphalerite Crystal Aura Rainbow Lunar Moon Crazy Deep Colors Approx. 123 Grams,8,2024-07-15,123,0.07,WorthPoint
gallium,"92 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",206.95,2024-07-14,92,2.25,WorthPoint
gallium,Spektrum SMART S100 1x100W USB-C Smart Charger 65W USB-C GaN Power Supply Combo,39.99,2024-07-14,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 65.77 Grams,69.75,2024-07-12,65.77,1.06,WorthPoint
gallium,Brilliant Tsumeb Mine Dioptase Frosted W. Crystalline Conichalcite,48,2024-07-11,,,WorthPoint
gallium,Highly Lustrous Tsumeb Classic!!! Dioptase On Calcite W. Duftite Cabinet,280,2024-07-10,,,WorthPoint
gallium,6800 GM. NEW CAMPO DEL CIELO METEORITE ; AAA GRADE 15 LBs.,1999,2024-07-10,6800,0.29,WorthPoint
gallium,6IN1 Battery Charger 120W Charging Hub For DJI Mavic AIR 2 2S Drone Accessories,48.9,2024-07-07,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 100.29 Grams,106.75,2024-07-03,100.29,1.06,WorthPoint
gallium,Tsumeb Mine Classic! Rosy To Peachy Cobaltoan Smithsonite & Pyrite,54,2024-07-03,,,WorthPoint
gallium,A Top-quality Specimen Of SPHALERITE (an Important Volcanogenic...,274.41,2024-07-03,,,WorthPoint
gallium,Pack Of 10 Sticky Gel Carrier Boxes (75x55x15 Mm) For Delicate Materials Storage,68.95,2024-06-30,,,WorthPoint
gallium,"62 Gm Muonionalusta Meteorite End Cut Sweden, Iron Nickel Ring ETCHED",143.96,2024-06-29,62,2.32,WorthPoint
gallium,(x262-690) 330 G Campo Del Cielo Iron Meteorite 1576 Argentina Fragment Specimen,218.99,2024-06-28,330,0.66,WorthPoint
gallium,6IN1 Intelligent Battery Charger Hub 120W For DJI Mavic AIR 2 2S Drone Accessory,48.95,2024-06-27,,,WorthPoint
gallium,6IN1 Battery Charger Charging Hub 120W For DJI Mavic AIR 2 2S Drone Accessories,48.99,2024-06-27,,,WorthPoint
gallium,"Stunningly Rich Tsumeb Classic! Azurite, Malachite Ps. Azurite & Dolomite",40,2024-06-19,,,WorthPoint
gallium,"Idarado Gold Mine, Rich Silver Ore Slab, Heavy In Pure Silver, Specimen Or Cab",82.01,2024-06-19,,,WorthPoint
gallium,"114 Gm Muonionalusta Etched Meteorite Triple Cut Sweden, .3 Lb Iron Nickel",269.95,2024-06-18,114,2.37,WorthPoint
gallium,Balambala IIF Iron Meteorite 28 Gram Part Slice,105.5,2024-06-15,28,3.77,WorthPoint
gallium,"2142 Gm Muonionalusta Meteorite Sweden, 4.7 Lb Iron Nickel Patina",2249.95,2024-06-12,2142,1.05,WorthPoint
gallium,(x262-430) 14 G Campo Del Cielo Meteorite 1576 Octahedrite Fragment Specimen,31.99,2024-06-11,14,2.28,WorthPoint
gallium,"Press Photo Wesley R. Collins Finds Gallium In Ground Dug For Swimming Pool, CA",9.99,2024-06-10,,,WorthPoint
gallium,"171 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",404.96,2024-06-09,171,2.37,WorthPoint
gallium,Russia Famous Chemistry Scientist Mendeleev Periodic Table Stamp 1934 A-11,5.99,2024-06-03,,,WorthPoint
gallium,Tsumeb! Rare & Unusual Malachite Replacing Prismatic Gem Azurites,143,2024-06-03,,,WorthPoint
gallium,1960 JAMAICA $10 World Currency Note Grades Extremely Fine (NUM6866),20,2024-06-01,,,WorthPoint
gallium,"Meteorite Pendant Genuine Muonionalusta Space Gem & 20"" Silver Chain Necklace",34.99,2024-06-01,,,WorthPoint
gallium,Tsumeb Classic-Ex: Christian Rewitzer-Rare Willemite Crystals With Dolomite,42,2024-06-01,,,WorthPoint
gallium,Tsumeb Mine Pastel Beauty Classic! Cobaltoan Smithsonite & Aragonite!,40,2024-05-30,,,WorthPoint
gallium,Brilliant! Tsumeb Mine Classic-Gem Azurite On Cerussite Rich Matrix,42,2024-05-30,,,WorthPoint
gallium,Tsumeb Mine Crystalline Beauty! Cubic Calcite On Gem Mottramite!,110,2024-05-29,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 22.4 Gram Part Slice,77.2,2024-05-29,22.4,3.45,WorthPoint
gallium,"97 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",224.95,2024-05-24,97,2.32,WorthPoint
gallium,"306 Gm Muonionalusta Meteorite Slab Sweden, .7 Lb Iron Nickel Ring ETCHED",674.95,2024-05-24,306,2.21,WorthPoint
gallium,"78 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",179.95,2024-05-24,78,2.31,WorthPoint
gallium,"69 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",170.95,2024-05-24,69,2.48,WorthPoint
gallium,Two Henbury Metorites,600,2024-05-14,,,WorthPoint
gallium,"71 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",153.85,2024-05-14,71,2.17,WorthPoint
gallium,Balambala IIF Iron Meteorite 15.4 Gram Part Slice,117.5,2024-05-13,15.4,7.63,WorthPoint
gallium,Tsumeb Mine Pink Beauty! Duftite On Cobaltoan Dolomite Matrix!,64,2024-05-09,,,WorthPoint
gallium,"51 Gm Muonionalusta Etched Meteorite MULTI Cut Sweden, Iron Nickel",111.11,2024-05-08,51,2.18,WorthPoint
gallium,Fascinating! Tsumeb Mine Dioptase And Crystalline Fibrous Malachite,46,2024-05-07,,,WorthPoint
gallium,Gallium Element Cube,97.58,2024-05-03,,,WorthPoint
gallium,"53 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",119.66,2024-05-02,53,2.26,WorthPoint
gallium,Tsumeb Mine Crystalline Fantasy-Gem Quality Dioptase And Duftite W. Quartz,60,2024-05-02,,,WorthPoint
gallium,Aesthetic Tsumeb Display: Copper Saturated Rosasite On Pristine Calcite Crystals,47,2024-05-02,,,WorthPoint
gallium,Gold Plated Intricately Detailed Ornate Religious Cross Wall Hanging W/ Box,16.99,2024-04-27,,,WorthPoint
gallium,Tsumeb Classic! Richly Covered- Mimetite With Chalcotrichite & Aragonite,38,2024-04-26,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 25.8 Gram Part Slice,242.5,2024-04-25,25.8,9.4,WorthPoint
gallium,57 Gm Muonionalusta Meteorite Slice Sweden Iron Nickel Ring,112.46,2024-04-21,57,1.97,WorthPoint
gallium,"Vintage ""CRAY RESEARCH - Cray 3 (2 PCB) Option Chip- 1991. RARE",25,2024-04-20,,,WorthPoint
gallium,Campo Del Cielo Iron Meteorite Crystal ~ Attractive Shape ~ 0.44 Grams,9.25,2024-04-11,0.44,21.02,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 6.20 Grams,12.75,2024-04-09,6.2,2.06,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 10.40 Grams,15.75,2024-04-08,10.4,1.51,WorthPoint
gallium,200 Grams !!! 99.9% Pure. Lab Grade. Melts In Your Hand!,140.99,2024-04-05,200,0.7,WorthPoint
gallium,"79 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",179.95,2024-04-04,79,2.28,WorthPoint
gallium,"Genuine Meteorite And Display Cube, 8.5 Gram Campo Del Cielo Meteorite W/magnet",29.99,2024-04-04,8.5,3.53,WorthPoint
gallium,47 Gm Muonionalusta Meteorite Slice Sweden Iron Nickel Ring,89.96,2024-03-28,47,1.91,WorthPoint
gallium,Harmon Kardon Citation A Peamplifier,275,2024-03-28,,,WorthPoint
gallium,2 Muonionalusta Meteorite Cut End Pieces 150 Gms Total,225,2024-03-27,150,1.5,WorthPoint
gallium,"91 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",224.95,2024-03-26,91,2.47,WorthPoint
gallium,2 Muonionalusta Meteorite Cut End Pieces 178 Gms Total,267,2024-03-21,178,1.5,WorthPoint
gallium,"208 Gm Muonionalusta Meteorite END PIECE Sweden, ETCHED .5LBS",449.96,2024-03-21,208,2.16,WorthPoint
gallium,"72 Gm Muonionalusta Meteorite Slab Sweden, .15 Lb Iron Nickel Ring ETCHED",179.95,2024-03-21,72,2.5,WorthPoint
gallium,"102 Gm Muonionalusta Meteorite END PIECE Sweden, ETCHED",233.95,2024-03-21,102,2.29,WorthPoint
gallium,"65 Gm Muonionalusta Meteorite END PIECE Sweden, ETCHED",134.96,2024-03-21,65,2.08,WorthPoint
gallium,"66 Gm Muonionalusta Meteorite Slab Sweden, .14 Lb Iron Nickel Ring ETCHED",161.95,2024-03-21,66,2.45,WorthPoint
gallium,"77 Gm Muonionalusta Meteorite Slab Sweden, .14 Lb Iron Nickel Ring ETCHED",188.95,2024-03-21,77,2.45,WorthPoint
gallium,"84 Gm Muonionalusta Meteorite Slab Sweden, .17 Lb Iron Nickel Ring ETCHED",197.95,2024-03-21,84,2.36,WorthPoint
gallium,"60 Gm Muonionalusta Meteorite Slab Sweden, .13 Lb Iron Nickel Ring ETCHED",161.95,2024-03-21,60,2.7,WorthPoint
gallium,"81 Gm Muonionalusta Meteorite Slab Sweden, .17 Lb Iron Nickel Ring ETCHED",197.95,2024-03-21,81,2.44,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 50.12 Grams,56.75,2024-03-20,50.12,1.13,WorthPoint
gallium,5.5gram CAMPO DEL CIELO IRON METEORITE FROM SPACE FOUND IN ARGENTINA,9.99,2024-03-19,5.5,1.82,WorthPoint
gallium,"92 Gm Muonionalusta Meteorite END PIECE Sweden, .7 Lb ETCHED",224.95,2024-03-19,92,2.45,WorthPoint
gallium,100 Grams 99.9% Pure. Lab Grade. Melts In Your Hand!,89.99,2024-03-18,100,0.9,WorthPoint
gallium,Galium Metal 50g Of 99.99% Pure Liquid Melting Metal,57.99,2024-03-15,50,1.16,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 10.77 Grams,15.75,2024-03-10,10.77,1.46,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 50.19 Grams,56.75,2024-03-10,50.19,1.13,WorthPoint
gallium,"232 Gm Muonionalusta Meteorite Sweden ETCHED SLICE, Iron Nickel AAA Gd .5 LB",539.96,2024-03-09,232,2.33,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 3.57 Grams,12.75,2024-03-04,3.57,3.57,WorthPoint
gallium,"128 Gm Muonionalusta Meteorite Sweden ETCHED SLICE, Iron Nickel AAA Gd",301.46,2024-02-29,128,2.36,WorthPoint
gallium,Lot Of (12) Vintage Books Microwaves Phase Locked Loops Oscillators Circuits,40,2024-02-22,,,WorthPoint
gallium,"134 Gm Muonionalusta Meteorite Sweden ETCHED SLICE, Iron Nickel AAA Gd",301.46,2024-02-21,134,2.25,WorthPoint
gallium,"256 Gm Muonionalusta Meteorite Sweden ETCHED PAIR, Iron Nickel AAA Gd",449.96,2024-02-17,256,1.76,WorthPoint
gallium,100g Galium Metal 50g X 2 Of 99.99% Pure Liquid Melting Metal,97.99,2024-02-17,100,0.98,WorthPoint
gallium,"438 Gm Muonionalusta Meteorite Sweden, 1 Lb Iron Nickel",476.96,2024-02-14,438,1.09,WorthPoint
gallium,Ancient Silver Coin Horse Head On One Side,62,2024-02-13,,,WorthPoint
gallium,"Meteorite Heart Necklace Laser Cut Muonionalusta Meteor & 20"" Sterling Chain",34.99,2024-02-06,,,WorthPoint
gallium,"Meteorite Heart Necklace Give Her The Stars - Genuine Pendant & 20"" Silver Chain",34.99,2024-02-02,,,WorthPoint
gallium,Meteorite Necklace Genuine Sliced Muonionalusta Meteor & 20 Inch Silver Chain,37.99,2024-01-31,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 4.1 Gram Part Slice,26,2024-01-31,4.1,6.34,WorthPoint
gallium,Smithsonian IC History Kilby 68000 Intel 4004 1101 RAM Z80 RCA 1802 Fairchild F8,55,2024-01-23,,,WorthPoint
gallium,NATIVE SILVER On Calcite Specimen Crystal Cluster Natural Mineral MOROCCO RARE,179.99,2024-01-22,,,WorthPoint
gallium,12.2grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,19.5,2024-01-20,12.2,1.6,WorthPoint
gallium,Campo Del Cielo Iron Meteorite Crystal: 15-25 Grams,30,2024-01-14,25,1.2,WorthPoint
gallium,Galium Metal Science Experiment 10g Of 99.99% Pure,20,2024-01-13,10,2,WorthPoint
gallium,Unique Gibeon Meteorite Envelope Opener 46.3 G,202.5,2024-01-13,46.3,4.37,WorthPoint
gallium,PENDANT 4.8grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,7.99,2024-01-13,4.8,1.66,WorthPoint
gallium,Campo Del Cielo Iron Meteorite Crystal: 81.6g,2523,2024-01-08,81.6,30.92,WorthPoint
gallium,Balambala IIF Iron Meteorite 14.8 Gram Part Slice,159.1,2024-01-07,14.8,10.75,WorthPoint
gallium,CPU Photo History Bell Labs Intel 4004 1103 RAM RCA 1802 Z80 TMS9900 MC68000 IBM,55,2024-01-06,,,WorthPoint
gallium,PENDANT 2.5grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,7.5,2024-01-03,2.5,3,WorthPoint
gallium,PENDANT! 3.4grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,7.5,2024-01-01,3.4,2.21,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 6.15 Grams,12.75,2023-12-31,6.15,2.07,WorthPoint
gallium,RARE SPACE SHUTTLE Original PATCH NASA WAKE SHIELD FACILITY FLIGHT PROGRAM,26,2023-12-31,,,WorthPoint
gallium,Campo Del Cielo Iron Meteorite Crystal: 45.9g,47,2023-12-28,45.9,1.02,WorthPoint
gallium,Galium Metal Science Experiment 50g Of 99.99% Pure,59.99,2023-12-27,50,1.2,WorthPoint
gallium,PENDANT 11.8grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,15,2023-12-27,11.8,1.27,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 3.47 Grams,10.84,2023-12-23,3.47,3.12,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 50.15 Grams,56.75,2023-12-18,50.15,1.13,WorthPoint
gallium,"Meteorite Heart Necklace Laser Cut Muonionalusta Space Rock & 20"" Sterling Chain",34.99,2023-12-16,,,WorthPoint
