material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
bismuth-crystal,GEMCORE: 150g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,27.59,2017-06-23,150,0.18,WorthPoint
bismuth-crystal,A Super Symmetrical Light Blue And Gold Colored BISMUTH Crystal Germany 79.7gr,14.99,2017-06-22,79.7,0.19,WorthPoint
bismuth-crystal,"GEMCORE: 4.6"" Bismuth Crystal Plaque Iridescent Display Specimen Stand Included",20.99,2017-06-22,,,WorthPoint
bismuth-crystal,GEMCORE: 136g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,18,2017-06-22,136,0.13,WorthPoint
bismuth-crystal,"294 Gram Bismuth Metal Iridescent Crystal Bowl, Element 83 Sample",14,2017-06-21,294,0.05,WorthPoint
bismuth-crystal,"DINO: 15 RAINBOW BISMUTH CRYSTAL Specimens, Germany - 25 Grams - Small Piece Lot",10.5,2017-06-21,25,0.42,WorthPoint
bismuth-crystal,"38.22 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand, # TBC 3078",11.5,2017-06-21,38.22,0.3,WorthPoint
bismuth-crystal,GEMCORE: 114g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,17.16,2017-06-21,114,0.15,WorthPoint
bismuth-crystal,GEMCORE: 3.6 Inch Bismuth Crystal Plaque Iridescent Display Specimen Metal,16.5,2017-06-21,,,WorthPoint
bismuth-crystal,"GEMCORE: 4"" Bismuth Crystal Plaque Iridescent Display Specimen - Stand Included!",43,2017-06-21,,,WorthPoint
bismuth-crystal,GEMCORE: 100g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,11.99,2017-06-21,100,0.12,WorthPoint
bismuth-crystal,2x Beautiful Bismuth Crystal Geode Specimens Lot Colorful!,15,2017-06-20,,,WorthPoint
bismuth-crystal,A Big Symmetrical Pink Blue And Gold BISMUTH Crystal From Germany! 131gr,39.99,2017-06-20,131,0.31,WorthPoint
bismuth-crystal,50.01 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3027,15,2017-06-20,50.01,0.3,WorthPoint
bismuth-crystal,GEMCORE: 8 Inch Rainbow Bismuth Crystal Plaque Display Specimen Metal - W/Stand!,99,2017-06-20,,,WorthPoint
bismuth-crystal,Superior! BISMUTH CRYSTAL Plaque 5.15 Inches 414g Iridescent USA Grown 'AAA',15.5,2017-06-20,414,0.04,WorthPoint
bismuth-crystal,Bismuth Crystals,200,2017-06-19,,,WorthPoint
bismuth-crystal,Super Neat! A Purple Blue Pink And Gold BISMUTH Crystal From Germany 85.3gr,19.99,2017-06-19,85.3,0.23,WorthPoint
bismuth-crystal,GEMCORE: 4.3 Inch Bismuth Crystal Plaque Iridescent Display Specimen Metal,34,2017-06-19,,,WorthPoint
bismuth-crystal,GEMCORE: 160g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,15.5,2017-06-19,160,0.1,WorthPoint
bismuth-crystal,"GEMCORE: 3.5"" Blue Bismuth Pyramid Druzy Geode Crystal Display Specimen - USA",46,2017-06-19,,,WorthPoint
bismuth-crystal,"GEMCORE: 8"" Rainbow Bismuth Geode Plate Home Decore Display Specimen USA Grown",109.99,2017-06-18,,,WorthPoint
bismuth-crystal,Mixed Crystal Mineral Set 33pc Lot,38.95,2017-06-18,,,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL 42.5cts. 24mm X 19mm X 15mm GREAT FOR DISPLAY OR WIRE WRAPPING,12,2017-06-18,8.5,1.41,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL 40.5cts. 35mm X 14mm GREAT FOR DISPLAY OR WIRE WRAPPING,13,2017-06-18,8.1,1.6,WorthPoint
bismuth-crystal,50.00 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3030,17.75,2017-06-18,50,0.36,WorthPoint
bismuth-crystal,"DINO: XS RAINBOW BISMUTH CRYSTAL Specimens, Germany - 38 Grams- Large Lot!",17.5,2017-06-17,38,0.46,WorthPoint
bismuth-crystal,Superior! BISMUTH CRYSTAL 2.8 Inches 191g Iridescent Rainbow USA Grown 'AAA',14.9,2017-06-17,191,0.08,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL Intricate! 3.2 Inches 207g Iridescent Rainbow Blue USA 'AAA',14.9,2017-06-17,207,0.07,WorthPoint
bismuth-crystal,GEMCORE: 142g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,18.5,2017-06-17,142,0.13,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL Intricate! 2.2 Inches 83g Iridescent Rainbow USA Grown 'AAA',11.5,2017-06-16,83,0.14,WorthPoint
bismuth-crystal,Bismuth Crystal - Metal Mineral Rock,12.99,2017-06-15,,,WorthPoint
bismuth-crystal,111.54 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3005,33,2017-06-15,111.54,0.3,WorthPoint
bismuth-crystal,GEMCORE: 155g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,19.99,2017-06-15,155,0.13,WorthPoint
bismuth-crystal,"GEMCORE: 2.7"" Bismuth Geode Display Specimen Educational Rainbow Crystal - USA",24.5,2017-06-15,,,WorthPoint
bismuth-crystal,"GEMCORE: 4"" Rainbow Bismuth Crystal Plaque Display Specimen - Stand Included!",51,2017-06-15,,,WorthPoint
bismuth-crystal,GEMCORE: 73g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,18.68,2017-06-15,73,0.26,WorthPoint
bismuth-crystal,Large Lot 16 Pieces Rainbow BISMUTH Crystals Made In Germany 46.95 G Specimen,19.75,2017-06-14,46.95,0.42,WorthPoint
bismuth-crystal,GEMCORE: 79g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,15.76,2017-06-14,79,0.2,WorthPoint
bismuth-crystal,A Larger! Purple Pink Green And Gold BISMUTH Crystal From Germany! 106.9gr E,34.99,2017-06-14,106.9,0.33,WorthPoint
bismuth-crystal,"DINO: 2 RAINBOW BISMUTH CRYSTAL SPECIMENS, England, 44 Grams Rare Display",11.49,2017-06-14,44,0.26,WorthPoint
bismuth-crystal,43.03 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3038,12.75,2017-06-14,43.03,0.3,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL Intricate! 2.8 Inches 140g Iridescent Rainbow USA Grown 'AAA',10.4,2017-06-14,140,0.07,WorthPoint
bismuth-crystal,"GEMCORE: 6"" Bismuth Crystal Plaque Iridescent Display Specimen - Stand Included!",67.66,2017-06-14,,,WorthPoint
bismuth-crystal,GEMCORE: 71g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,10.49,2017-06-14,71,0.15,WorthPoint
bismuth-crystal,"GEMCORE: 9"" Bismuth Copper Wire Gemstone Tree Display Home Decor Gem Stone",99,2017-06-14,,,WorthPoint
bismuth-crystal,GEMCORE: 215g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,19.99,2017-06-14,215,0.09,WorthPoint
bismuth-crystal,Bismuth 100 Gram Ingot Chunk 4n 99.99 Pure - Free 2 Day Shipping,10.96,2017-06-13,100,0.11,WorthPoint
bismuth-crystal,GEMCORE: 131g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,15.49,2017-06-13,131,0.12,WorthPoint
bismuth-crystal,GEMCORE: 200g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,34,2017-06-13,200,0.17,WorthPoint
bismuth-crystal,A Neat! Pink Blue Purple Green And Gold AAA BISMUTH Crystal From Germany! 97.4gr,24.99,2017-06-13,97.4,0.26,WorthPoint
bismuth-crystal,"GEMCORE: 4"" Blue Bismuth Pyramid Druzy Geode Crystal Display Specimen - USA",29.58,2017-06-12,,,WorthPoint
bismuth-crystal,GEMCORE: 16 Pieces Bismuth Jewelry Wire-Wrap Crystals Educational Lab Grown USA,31.5,2017-06-12,,,WorthPoint
bismuth-crystal,GEMCORE: 145g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,20.49,2017-06-12,145,0.14,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL Beautiful! 3.53 Inches 156g Iridescent Rainbow USA Grown 'AAA',11,2017-06-12,156,0.07,WorthPoint
bismuth-crystal,Bismuth Geode On Custom Stand,99.95,2017-06-11,,,WorthPoint
bismuth-crystal,Large Bismuth Crystal- 80gr,10,2017-06-11,80,0.13,WorthPoint
bismuth-crystal,"259 Gram Bismuth Metal Iridescent Crystal Bowl, Element 83 Sample",16,2017-06-11,259,0.06,WorthPoint
bismuth-crystal,"GEMCORE: Stunning 8.2"" Rainbow Bismuth Geode Plate Home Decore - USA Grown",130,2017-06-10,,,WorthPoint
bismuth-crystal,GEMCORE: 76g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,12.5,2017-06-10,76,0.16,WorthPoint
bismuth-crystal,A BIG! Pink Blue Purple And Gold AAA BISMUTH Crystal From Germany! 184gr E,39.99,2017-06-09,184,0.22,WorthPoint
bismuth-crystal,"DINO: XS RAINBOW BISMUTH CRYSTAL Specimens, Germany - 82 Grams- Large Lot!",17.52,2017-06-09,82,0.21,WorthPoint
bismuth-crystal,"GEMCORE: 5"" Blue Bismuth Crystal Plaque Display Specimen - Stand Included!",36,2017-06-09,,,WorthPoint
bismuth-crystal,GEMCORE: 120g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,14.99,2017-06-09,120,0.12,WorthPoint
bismuth-crystal,A HUGE Super Symmetrical Pink Purple Green Blue And Gold BISMUTH Crystal 422gr E,99.99,2017-06-08,422,0.24,WorthPoint
bismuth-crystal,"GEMCORE: 3.6"" Blue Bismuth Pyramid Druzy Geode Crystal Display Specimen - USA",22.83,2017-06-08,,,WorthPoint
bismuth-crystal,GEMCORE: 143g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,15.5,2017-06-07,143,0.11,WorthPoint
bismuth-crystal,"315 Gram Bismuth Metal Iridescent Crystal Bowl, Element 83 Sample",18,2017-06-06,315,0.06,WorthPoint
bismuth-crystal,BISMUTH Crystal Geode Beautiful! 3.65 Inches 294g Iridescent Rainbow USA Made,27.99,2017-06-06,294,0.1,WorthPoint
bismuth-crystal,"(SOLD!) 6.4"" Museum-Grade Rainbow Bismuth Crystal Display Specimen - USA Grown",189,2017-06-05,,,WorthPoint
bismuth-crystal,"(SOLD!) 8"" Rainbow Bismuth Geode Plate Home Decore",99,2017-06-05,,,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL Intricate! 2.68 Inches 121g Iridescent Rainbow USA Grown 'AAA',10.5,2017-06-05,121,0.09,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Rainbow Iridescence Geometric Educational Science Gift,16.5,2017-06-04,,,WorthPoint
bismuth-crystal,Large Bismuth Crystal- 92gr,10,2017-06-04,92,0.11,WorthPoint
bismuth-crystal,GEMCORE: 86g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,22.5,2017-06-03,86,0.26,WorthPoint
bismuth-crystal,GEMCORE: 70g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,15.6,2017-06-03,70,0.22,WorthPoint
bismuth-crystal,GEMCORE: 67g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,12.5,2017-06-02,67,0.19,WorthPoint
bismuth-crystal,"GEMCORE: 5.2"" Rainbow Bismuth Crystal Plaque Display Specimen - Stand Included!",162.5,2017-06-02,,,WorthPoint
bismuth-crystal,GEMCORE: 106g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,13.5,2017-06-01,106,0.13,WorthPoint
bismuth-crystal,"GEMCORE: 2.75"" Bismuth Geode Display Specimen Educational Rainbow Crystal - USA",15.99,2017-06-01,,,WorthPoint
bismuth-crystal,A Green Pink Blue And Gold BISMUTH Crystal From Germany! 84.9gr,24.99,2017-05-31,84.9,0.29,WorthPoint
bismuth-crystal,GEMCORE: 250g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,21.5,2017-05-31,250,0.09,WorthPoint
bismuth-crystal,GEMCORE: 200g Blue Bismuth Crystal Display Specimen Educational USA Grown,15.5,2017-05-31,200,0.08,WorthPoint
bismuth-crystal,GEMCORE: 92g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,10.5,2017-05-31,92,0.11,WorthPoint
bismuth-crystal,47.75 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3053,14.5,2017-05-30,47.75,0.3,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL Intricate! 2.53 Inches 62g Iridescent Rainbow USA Grown 'AAA',10,2017-05-30,62,0.16,WorthPoint
bismuth-crystal,GEMCORE: 264g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,32,2017-05-30,264,0.12,WorthPoint
bismuth-crystal,GEMCORE: 231g Blue Bismuth Crystal Display Specimen Educational USA Grown,31.5,2017-05-30,231,0.14,WorthPoint
bismuth-crystal,GEMCORE: 148g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,20.5,2017-05-30,148,0.14,WorthPoint
bismuth-crystal,44.65 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3057,13.25,2017-05-29,44.65,0.3,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL Beautiful! 2.37 Inches 61 Grams Iridescent Rainbow USA Made,11.75,2017-05-29,61,0.19,WorthPoint
bismuth-crystal,GEMCORE: 263g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,33.5,2017-05-29,263,0.13,WorthPoint
bismuth-crystal,GEMCORE: 151g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,12.93,2017-05-29,151,0.09,WorthPoint
bismuth-crystal,A Larger Blue And Gold BISMUTH Crystal Made In Germany! 92.8gr,14.99,2017-05-27,92.8,0.16,WorthPoint
bismuth-crystal,A Larger Super Symmetrical Pink Blue And Gold BISMUTH Crystal Germany 124.1gr,29.99,2017-05-25,124.1,0.24,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL Beautiful! 3.65 Inches 313g Iridescent Rainbow USA Made,29.9,2017-05-25,313,0.1,WorthPoint
bismuth-crystal,A Larger AAA Green Pink Blue Purple And Gold BISMUTH Crystal Germany 160gr E,34.99,2017-05-24,160,0.22,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL Intricate! 2.4 Inches 78g Iridescent Rainbow USA Grown 'AAA',10.5,2017-05-21,78,0.13,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL Beautiful! 2.35 Inches 45g Iridescent Rainbow Wire Wrap USA Made,16.5,2017-05-21,45,0.37,WorthPoint
bismuth-crystal,A Super Symmetrical Light Purple Blue And Gold BISMUTH Crystal Germany 130.9gr,29.99,2017-05-20,130.9,0.23,WorthPoint
bismuth-crystal,DINO: Lg. Beautiful RAINBOW BISMUTH Crystal Specimen - 27 Grams England,19.99,2017-05-20,27,0.74,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 89g Display Specimen Educational USA Grown,13.99,2017-05-20,89,0.16,WorthPoint
bismuth-crystal,63.07 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3017,19,2017-05-19,63.07,0.3,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 100g Display Specimen Educational USA Grown,20.5,2017-05-19,100,0.21,WorthPoint
bismuth-crystal,"GEMCORE: 4.3"" Blue Bismuth Pyramid Druzy Geode Crystal Display Specimen - USA",36,2017-05-19,,,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 95g Display Specimen Educational USA Grown,26,2017-05-19,95,0.27,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 88g Display Specimen Educational USA Grown,26,2017-05-19,88,0.3,WorthPoint
bismuth-crystal,Bismuth Crystal Iridescent Mineral Specimen Minerals Rocks Ore #2,12,2017-05-18,,,WorthPoint
bismuth-crystal,A Big Super Symmetrical Blue And Gold BISMUTH Crystal From Germany 118.0gr,19.99,2017-05-18,118,0.17,WorthPoint
bismuth-crystal,A Small Super Symmetrical Purple Blue And Gold BISMUTH Crystal England 57.4gr,15.99,2017-05-18,57.4,0.28,WorthPoint
bismuth-crystal,"GEMCORE: 4.1"" Bismuth Pyramid Druzy Geode Crystal Display Specimen - USA",40,2017-05-18,,,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 190g Display Specimen Educational USA Grown,24.5,2017-05-18,190,0.13,WorthPoint
bismuth-crystal,42.02 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3063,12.5,2017-05-17,42.02,0.3,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 115g Display Specimen Educational USA Grown,13.5,2017-05-17,115,0.12,WorthPoint
bismuth-crystal,GEMCORE: 180g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,20.5,2017-05-17,180,0.11,WorthPoint
bismuth-crystal,"DINO: XS RAINBOW BISMUTH CRYSTAL Specimens, Germany - 74 Grams- Large Lot!",20.49,2017-05-16,74,0.28,WorthPoint
bismuth-crystal,GEMCORE: 157g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,12.5,2017-05-16,157,0.08,WorthPoint
bismuth-crystal,"GEMCORE: 3.8"" Rainbow Bismuth Crystal Display Specimen Educational USA Grown",20.5,2017-05-16,,,WorthPoint
bismuth-crystal,"GEMCORE: 4.5"" Blue & Pink Bismuth Crystal Display Specimen Educational USA Grown",30,2017-05-16,,,WorthPoint
bismuth-crystal,DINO: 2 Rare RAINBOW BISMUTH Crystal Specimens - 45 Grams England,19.99,2017-05-15,45,0.44,WorthPoint
bismuth-crystal,Bismuth Skull,49.95,2017-05-15,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Extremely Rare Worlds Largest,400,2017-05-15,,,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL 37 Cts. 29mm X 21mm X 17mm GREAT FOR DISPLAY OR WIRE WRAPPING,12,2017-05-15,7.4,1.62,WorthPoint
bismuth-crystal,A BIG Super Symmetrical Purple Blue And Gold AAA BISMUTH Crystal England 138gr E,49.99,2017-05-15,138,0.36,WorthPoint
bismuth-crystal,A Larger Symmetrical Blue And Gold BISMUTH Crystal From Germany! 141.2gr,29.99,2017-05-15,141.2,0.21,WorthPoint
bismuth-crystal,"GEMCORE: 4"" Rainbow Bismuth Crystal Display Specimen Educational USA Grown",28.98,2017-05-15,,,WorthPoint
bismuth-crystal,A BIG VERY Symmetrical Blue Purple And Gold BISMUTH Crystal From England 173gr,79.99,2017-05-14,173,0.46,WorthPoint
bismuth-crystal,A Symmetrical Pink Purple Green And Gold BISMUTH Crystal From Germany 121.2gr,29.99,2017-05-14,121.2,0.25,WorthPoint
bismuth-crystal,Lot Of 10 Bismuth Crystals Bislot120,31.92,2017-05-13,,,WorthPoint
bismuth-crystal,Lot Of 10 Bismuth Crystals Bislot116,31.92,2017-05-13,,,WorthPoint
bismuth-crystal,Bismuth Globe,155,2017-05-11,,,WorthPoint
bismuth-crystal,"GEMCORE: 4.1"" Blue Bismuth Pyramid Druzy Geode Crystal Display Specimen - USA",50,2017-05-11,,,WorthPoint
bismuth-crystal,A Larger! Green Pink Blue And Gold BISMUTH Crystal From Germany! 100.7gr,19.99,2017-05-10,100.7,0.2,WorthPoint
bismuth-crystal,40.02 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3036,12.5,2017-05-10,40.02,0.31,WorthPoint
bismuth-crystal,GEMCORE: 61g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,10.49,2017-05-10,61,0.17,WorthPoint
bismuth-crystal,GEMCORE: 88g Rainbow Bismuth Crystal Display Specimen Educational USA Grown,18.5,2017-05-10,88,0.21,WorthPoint
bismuth-crystal,50.84 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3035,15,2017-05-09,50.84,0.3,WorthPoint
bismuth-crystal,"49.30 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand, # TBC 3046",14.75,2017-05-09,49.3,0.3,WorthPoint
bismuth-crystal,"GEMCORE: 7.5"" Museum-Grade Rainbow Bismuth Crystal Display Specimen - USA",79,2017-05-09,,,WorthPoint
bismuth-crystal,GEMCORE: Gorgeous Blue Bismuth Crystal 238g Display Specimen Educational - USA,30,2017-05-09,238,0.13,WorthPoint
bismuth-crystal,"BISMUTH CRYSTAL 3.39 Inches 159g Iridescent Rainbow Mineral Specimen ""AAA""",21.21,2017-05-09,159,0.13,WorthPoint
bismuth-crystal,Bismuth Goede,99.95,2017-05-08,,,WorthPoint
bismuth-crystal,"GEMCORE: 3.7"" Rainbow Bismuth Crystal Display Specimen Educational USA Grown",18.49,2017-05-08,,,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 114g Display Specimen Educational USA Grown,10.5,2017-05-08,114,0.09,WorthPoint
bismuth-crystal,"GEMCORE: 3.3"" Rainbow Bismuth Crystal Display Specimen Educational USA Grown",15.49,2017-05-08,,,WorthPoint
bismuth-crystal,GEMCORE: Huge! Blue Bismuth Crystal 169g Display Specimen Educational USA Grown,19.5,2017-05-08,169,0.12,WorthPoint
bismuth-crystal,Super Neat! A Green Pink Purple Blue And Gold BISMUTH Crystal Germany 84.4gr,24.99,2017-05-07,84.4,0.3,WorthPoint
bismuth-crystal,A Super Symmetrical Light Blue And Gold BISMUTH Crystal Germany 72.2gr,14.99,2017-05-06,72.2,0.21,WorthPoint
bismuth-crystal,A Larger Very Symmetrical PINK BLUE & Gold BISMUTH Crystal From Germany 111.6gr,19.99,2017-05-06,111.6,0.18,WorthPoint
bismuth-crystal,"333 Gram Bismuth Metal Iridescent Crystal Bowl, Element 83 Sample",25,2017-05-06,333,0.08,WorthPoint
bismuth-crystal,"DINO: XS RAINBOW BISMUTH CRYSTAL Specimens, Germany - 64 Grams- Large Lot!",19.99,2017-05-06,64,0.31,WorthPoint
bismuth-crystal,"GEMCORE: 6"" Museum-Grade Rainbow Bismuth Crystal Display Specimen Self-Standing!",199,2017-05-05,,,WorthPoint
bismuth-crystal,GEMCORE: Stunning Blue Bismuth Crystal 281g Display Specimen Educational USA,26,2017-05-05,281,0.09,WorthPoint
bismuth-crystal,37.66 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3104,11.5,2017-05-04,37.66,0.31,WorthPoint
bismuth-crystal,73.70 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3014,22,2017-05-04,73.7,0.3,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 173g Display Specimen Educational USA Grown,15.49,2017-05-04,173,0.09,WorthPoint
bismuth-crystal,"GEMCORE: 8"" Museum-Grade Rainbow Bismuth Crystal Display Specimen Self-Standing!",199,2017-05-03,,,WorthPoint
bismuth-crystal,51.80 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3015,15.5,2017-05-03,51.8,0.3,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 101g Display Specimen Educational USA Grown,12.99,2017-05-02,101,0.13,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 105g Display Specimen Educational USA Grown,20.5,2017-05-02,105,0.2,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 216g Display Specimen Educational USA Grown,14.99,2017-05-01,216,0.07,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 185g Display Specimen Educational USA Grown,17.5,2017-05-01,185,0.09,WorthPoint
bismuth-crystal,5 Genuine Bismuth Crystals-They Are Indeed Very Beautiful Crystals.Free.Shipping,15.5,2017-05-01,5,3.1,WorthPoint
bismuth-crystal,"DINO: XS RAINBOW BISMUTH CRYSTAL Specimens, Germany - 66 Grams- Large Lot!",20.5,2017-04-28,66,0.31,WorthPoint
bismuth-crystal,"37.86 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand, # TBC 3067",11.25,2017-04-28,37.86,0.3,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 197g Display Specimen Educational USA Grown,14.99,2017-04-28,197,0.08,WorthPoint
bismuth-crystal,Mixed Crystal Mineral Gemstone Set 28pc Lot,28,2017-04-27,,,WorthPoint
bismuth-crystal,Bismuth Tower Beautiful Unique One Of A Kind Display Hand Made USA Rainbow 1,18,2017-04-27,,,WorthPoint
bismuth-crystal,"39.08 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand, # TBC 3102",13.5,2017-04-27,39.08,0.35,WorthPoint
bismuth-crystal,GEMCORE: Gorgeous Blue Bismuth Crystal 334g Display Specimen Educational USA,14.99,2017-04-27,334,0.04,WorthPoint
bismuth-crystal,"GEMCORE: Massive 8.2"" Museum-Grade Rainbow Bismuth Geode Plate Decore USA",130,2017-04-26,,,WorthPoint
bismuth-crystal,"34.82 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand, # TBC 3096",10.5,2017-04-26,34.82,0.3,WorthPoint
bismuth-crystal,Mixed Crystal Mineral Gemstone Set 34pc Lot,32.5,2017-04-26,,,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal 153g Display Specimen Educational USA Growng,20.5,2017-04-26,153,0.13,WorthPoint
