material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
allende-meteorite,"NWA 2086 CV3 0.78g Carbonaceous Chondrite Meteorite W/ Nice CAIs, AOAs",24,2016-07-30,0.78,30.77,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.52g Fresh Fragrant Carbonaceous Fragment,12,2016-07-30,0.52,23.08,WorthPoint
allende-meteorite,3.8 Gram Crusted ALLENDE METEORITE - 1969 MEXICO FALL - CARBONACEOUS,75,2016-07-27,3.8,19.74,WorthPoint
allende-meteorite,ALLENDE Meteorite CV3 Witnessed Fall Ex. ASU Specimen 2.9 Grams,30,2016-07-26,2.9,10.34,WorthPoint
allende-meteorite,Allende Carbonaceous Chondrite CV3 Nanodiamond Star Dust By Meteorite Men Steve,14.99,2016-07-25,,,WorthPoint
allende-meteorite,Allende Meteorite - Cv3 - 7 Grams *** Fall From Mexico ***,67,2016-07-23,7,9.57,WorthPoint
allende-meteorite,"NWA 2086 CV3 0.65g Carbonaceous Chondrite Meteorite W/ Nice CAIs, AOAs",11.5,2016-07-23,0.65,17.69,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.11g Fresh Fragrant Carbonaceous Chondrule Lot,10.5,2016-07-23,0.11,95.45,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.53g Fresh Fragrant Carbonaceous Fragment,16,2016-07-17,0.53,30.19,WorthPoint
allende-meteorite,NWA 2086 CV3 0.62g Carbonaceous Chondrite Meteorite W/ Nice CAIs,12.58,2016-07-16,0.62,20.29,WorthPoint
allende-meteorite,"NWA 2086 CV3 0.43g Carbonaceous Chondrite Meteorite W/ Nice CAIs, AOAs",39.98,2016-07-09,0.43,92.98,WorthPoint
allende-meteorite,ALLENDE Meteorite CV3 Witnessed Fall Ex. ASU Specimen 3.3 Grams,43,2016-07-08,3.3,13.03,WorthPoint
allende-meteorite,"Allende Meteorite, CV3 Carbonaceous Chondrite, Fragment, 1.79 Grams",30.99,2016-07-03,1.79,17.31,WorthPoint
allende-meteorite,"Allende Meteorite, CV3 Carbonaceous Chondrite, Fragment, 5.6 Grams",83.99,2016-07-03,5.6,15,WorthPoint
allende-meteorite,NWA 2086 CV3 1.06g Carbonaceous Chondrite Meteorite W/ Nice CAIs,33.95,2016-07-02,1.06,32.03,WorthPoint
allende-meteorite,12 Gram Small Crusted ALLENDE Meteorite -CV3 With CAI'S - Fall In Mexico 1969,195,2016-07-02,12,16.25,WorthPoint
allende-meteorite,"Allende Meteorite, CV3 Carbonaceous Chondrite, Fragment, 1.42 Grams",24.99,2016-06-20,1.42,17.6,WorthPoint
allende-meteorite,NWA 10055 Carbonaceous CV3 Chondrite - G519-0005 - 4.24g W/COA - Most Beautiful,106,2016-06-20,4.24,25,WorthPoint
allende-meteorite,NWA 10055 Carbonaceous CV3 Chondrite - G519-0008 - 4.71g W/COA - Most Beautiful,117.75,2016-06-20,4.71,25,WorthPoint
allende-meteorite,13.7 Gram Small Crusted ALLENDE Meteorite -CV3 With CAI'S - Fall In Mexico 1969,165.75,2016-06-11,13.7,12.1,WorthPoint
allende-meteorite,NWA 10055 Carbonaceous CV3 Chondrite - G519-0026 - 0.59g W/COA - Most Beautiful,14.75,2016-06-02,0.59,25,WorthPoint
allende-meteorite,NWA 10055 Carbonaceous CV3 Chondrite - G519-0020 - 0.68g W/COA - Most Beautiful,17,2016-06-01,0.68,25,WorthPoint
allende-meteorite,NWA 10055 Carbonaceous CV3 Chondrite - G519-0010 - 1.47g W/COA - Extremely Rare,13.38,2016-05-21,1.47,9.1,WorthPoint
allende-meteorite,NWA 2086 CV3 0.45g Carbonaceous Chondrite Meteorite W/ Nice CAIs,33,2016-05-14,0.45,73.33,WorthPoint
allende-meteorite,Meteorite - Allende Carbonaceous Chondrite (CV3) - Awesome Large Specimen - 131g,1950,2016-05-11,131,14.89,WorthPoint
allende-meteorite,4.78 Gram Small Crusted ALLENDE Meteorite -CV3 With CAI'S - Fall In Mexico 1969,69,2016-05-05,4.78,14.44,WorthPoint
allende-meteorite,NWA 2086 CV3 0.51g Carbonaceous Chondrite Meteorite Endcut,10.5,2016-04-30,0.51,20.59,WorthPoint
allende-meteorite,NWA 2086 CV3 0.50g Carbonaceous Chondrite Meteorite W/ Dark Inclusion,19.49,2016-04-23,0.5,38.98,WorthPoint
allende-meteorite,6.7 Gram Small Crusted ALLENDE Meteorite -CV3 With CAI'S - Fall In Mexico 1969,84.15,2016-04-20,6.7,12.56,WorthPoint
allende-meteorite,NWA 2086 CV3 0.54g Carbonaceous Chondrite Meteorite W/ Dark Inclusion !!,26,2016-04-16,0.54,48.15,WorthPoint
allende-meteorite,NWA 2086 CV3 0.58g Carbonaceous Chondrite Meteorite Full Slice,11.38,2016-04-09,0.58,19.62,WorthPoint
allende-meteorite,"Allende Meteorite, CV3 Carbonaceous Chondrite, Fragment, 2.0 Grams",33.99,2016-04-06,2,17,WorthPoint
allende-meteorite,121.2 Gram Or 4.23oz Crusted W/Inclusion ALLENDE Meteorite Fall In Mexico 1969,790,2016-04-03,121.2,6.52,WorthPoint
allende-meteorite,Allende Meteorite - Cv3 - 5.3 Grams *** Fall From Mexico ***,30,2016-04-02,5.3,5.66,WorthPoint
allende-meteorite,NWA 2086 CV3 0.53g Carbonaceous Chondrite Meteorite W/ Dark Inclusion,26,2016-04-02,0.53,49.06,WorthPoint
allende-meteorite,NWA 2086 CV3 0.75g Carbonaceous Chondrite Meteorite Full Slice,16.38,2016-03-26,0.75,21.84,WorthPoint
allende-meteorite,10.4 Gram Allende Meteorite Wedge - CV3 - Mexico Fall 1969,200,2016-03-23,10.4,19.23,WorthPoint
allende-meteorite,"Allende Meteorite, CV3 Carbonaceous Chondrite, Fragment, 1.6 Grams",27.99,2016-03-23,1.6,17.49,WorthPoint
allende-meteorite,NWA 2086 CV3 0.98g Carbonaceous Chondrite Meteorite Full Slice,51,2016-03-19,0.98,52.04,WorthPoint
allende-meteorite,"Allende Meteorite, CV3 Carbonaceous Chondrite, Fragment, 1.5 Grams",10,2016-03-17,1.5,6.67,WorthPoint
allende-meteorite,"Allende Meteorite, CV3 Carbonaceous Chondrite, Fragment, 5.3 Grams",79.99,2016-03-13,5.3,15.09,WorthPoint
allende-meteorite,NWA 2086 CV3 1.09g Carbonaceous Chondrite Meteorite Full Slice,20.52,2016-03-12,1.09,18.83,WorthPoint
allende-meteorite,ALLENDE Meteorite CV3 Witnessed Fall Ex. ASU Specimen 2.2 Grams,29,2016-03-11,2.2,13.18,WorthPoint
allende-meteorite,NWA 2086 CV3 1.02g Carbonaceous Chondrite Meteorite Full Slice,23.59,2016-02-27,1.02,23.13,WorthPoint
allende-meteorite,NWA 2086 CV3 1.00g Carbonaceous Chondrite Meteorite Full Slice,22.49,2016-02-20,1,22.49,WorthPoint
allende-meteorite,5.1 Gram Allende Meteorite Internal Specimen - CV3 - Mexico Fall 1969,100,2016-02-17,5.1,19.61,WorthPoint
allende-meteorite,NWA 2086 CV3 6.96g Carbonaceous Meteorite Frag - Slice Or Thin Section,91,2016-02-13,6.96,13.07,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.11g Fresh Fragrant Carbonaceous Slice Lot,11.49,2016-02-06,1.11,10.35,WorthPoint
allende-meteorite,Allende CV3 Meteorite 822g Fresh Fusion Crusted Carbonaceous Individual,8000,2016-02-05,822,9.73,WorthPoint
allende-meteorite,NWA 10055 Carbonaceous CV3 Chondrite - G519-0018 - 0.40g W/COA - Part Slice Spec,10,2016-02-04,0.4,25,WorthPoint
allende-meteorite,NWA 2086 CV3 2.81g Carbonaceous Chondrite Meteorite Full Slice,42,2016-02-04,2.81,14.95,WorthPoint
allende-meteorite,NWA 2086 CV3 2.24g Endcut Of Carbonaceous Chondrite Meteorite,19.49,2016-01-23,2.24,8.7,WorthPoint
allende-meteorite,NWA 2086 CV3 0.93g Slice Of Carbonaceous Chondrite Meteorite,18.75,2016-01-23,0.93,20.16,WorthPoint
allende-meteorite,Mali Stone Meteorite CHERGACH Chondrite 99% Fusion Crusted Individual Specimen,28,2016-01-22,,,WorthPoint
allende-meteorite,NWA 2086 CV3 0.62g Slice Of Carbonaceous Chondrite Meteorite,16,2016-01-16,0.62,25.81,WorthPoint
allende-meteorite,Mundrabilla Iron Meteorite ETCHED SLICE WIDMANSTATTEN Australia Space Rock NR!,39.95,2016-01-14,,,WorthPoint
allende-meteorite,3 Gram (individual) ALLENDE Meteorite -CV3 With CAI'S - Fall In Mexico 1969,49,2016-01-14,3,16.33,WorthPoint
allende-meteorite,Meteorite - Allende Carbonaceous Chondrite (CV3) - Nice Specimen - 6.2g,90,2016-01-11,6.2,14.52,WorthPoint
allende-meteorite,NWA 2086 CV3 1.21g Slice Of Carbonaceous Chondrite Meteorite,20,2016-01-10,1.21,16.53,WorthPoint
allende-meteorite,Allende CV3 Meteorite 10.43g Fresh Carbonaceous 92% Crusted Individual,185.5,2016-01-09,10.43,17.79,WorthPoint
allende-meteorite,NWA 2086 CV3 1.12g Slice Lot Of Carbonaceous Chondrite Meteorite,20,2015-12-19,1.12,17.86,WorthPoint
allende-meteorite,AMAZING Canyon Diablo Meteor Crater Iron Meteorite Specimen W/info Card ARIZONA,10,2015-12-14,,,WorthPoint
allende-meteorite,NWA 2086 CV3 0.54g Slice Of Carbonaceous Chondrite Meteorite,15,2015-12-12,0.54,27.78,WorthPoint
allende-meteorite,NWA 2086 CV3 1.41g Endcut Of Carbonaceous Chondrite Meteorite,21,2015-11-12,1.41,14.89,WorthPoint
allende-meteorite,HUGE Stone Meteorite CARVED Sphere NWA 869 Specimen Marble Crystal Carving Rock,480,2015-10-07,,,WorthPoint
allende-meteorite,4.9 Gram Fragment Of ALLENDE Mexico Witnessed Fall Carbonaceous METEORITE,12.5,2015-10-05,4.9,2.55,WorthPoint
allende-meteorite,Meteorite Collection With Extras,23.49,2015-08-21,,,WorthPoint
allende-meteorite,"Lot: Meteorite Books. 8 Volumes. Allende, Murchison, Tektites, Schreibersite.",52,2015-06-05,,,WorthPoint
allende-meteorite,"Huge Full Slice Of Gladstone, New Mexico H4 Meteorite 30 Cm Across! Brecciation!",1600,2014-11-26,,,WorthPoint
allende-meteorite,A Small ALLENDE Meteorite Fragment! Feb 8 1969 Fall Mexico 0.95gr,14.99,2014-11-25,0.95,15.78,WorthPoint
allende-meteorite,Age Of The Earth - Rare Rock Display,70,2014-11-23,,,WorthPoint
allende-meteorite,"2005 ALLENDE METEORITE Mexico Stamp Mineral Series, Mint NH, Rare Item Thus!",29.78,2014-11-21,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.81g Fresh Fragrant Fragment,37,2014-11-19,2.81,13.17,WorthPoint
allende-meteorite,Allende Cv3 Meteorite A Lovely 2.68 Gram Piece,31.27,2014-11-19,2.68,11.67,WorthPoint
allende-meteorite,.836 Grams Allende - ( Class CV3 ) METEORITE Fragment Found In Mexico,10,2014-11-18,836,0.01,WorthPoint
allende-meteorite,Allende CV3 Carbonaceous Meteorite 3.6g,24.55,2014-11-15,3.6,6.82,WorthPoint
allende-meteorite,"Full Slice NWA 1836 Cumulate Eucrite ""twisted Sister""",700,2014-11-12,,,WorthPoint
allende-meteorite,Huge Full Slice Of NWA 978 R3.8 Meteorite 70 By 67mm!,500,2014-11-12,,,WorthPoint
allende-meteorite,"Slice Of Richfield, KS LL3.7 Meteorite 175 By 118mm",1100,2014-11-08,,,WorthPoint
allende-meteorite,NWA 2086 CV3 2.09g Full Slice Of Carbonaceous Chondrite Meteorite,33,2014-11-08,2.09,15.79,WorthPoint
allende-meteorite,Meteorite Collection - 28 Different Labelled Micromount Specimens In A Display,136,2014-11-06,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.06g Fresh Fragrant Fragment,39,2014-11-03,3.06,12.75,WorthPoint
allende-meteorite,"Allende, Mexico Meteorite (CV3)",36,2014-11-02,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.33g Fresh Fusion Crusted Fragment,35,2014-11-01,3.33,10.51,WorthPoint
allende-meteorite,"Three Rare Meteorites, Vaca Muerta, Allende And Tatahouine",8,2014-10-31,,,WorthPoint
allende-meteorite,ALLENDE CV3 Meteorite Fresh Fragment 2.2 Grams CAI,20,2014-10-26,2.2,9.09,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.33g Fresh Fusion Crusted Fragment,24,2014-10-25,2.33,10.3,WorthPoint
allende-meteorite,NWA 2086 CV3 3.75g Endcut Of Carbonaceous Chondrite Meteorite,65,2014-10-23,3.75,17.33,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.46g Fresh Crusted Carbonaceous Slice W/ CAIs,19.49,2014-10-18,0.46,42.37,WorthPoint
allende-meteorite,Carbonaceous Chondrite Meteorite Collection CV3 CR2 CO3.0 CO3.3 CK4 CO3.6 NWA,330.88,2014-10-16,,,WorthPoint
allende-meteorite,NWA 2086 CV3 1.69g Carbonaceous Chondrite Meteorite,33,2014-10-15,1.69,19.53,WorthPoint
allende-meteorite,Allende A Rare CV3 Meteorite From Mexico 1.65 Grams,16.15,2014-10-10,1.65,9.79,WorthPoint
allende-meteorite,Slice Of A Rare Eucrite Meteorite: Dhofar 007,1500,2014-09-28,,,WorthPoint
allende-meteorite,"Allende Slice - The Cosmic Cruise Missle From - ""before""",937.5,2014-09-28,,,WorthPoint
allende-meteorite,Allende Slice - Some Of The Oldest Material In The Universe,3500,2014-09-28,,,WorthPoint
allende-meteorite,"Allende, A Rare CV3 Type Meteorite From Mexico, 3 Grams",34.09,2014-09-12,3,11.36,WorthPoint
allende-meteorite,Meteorite Collection 17 Pcs - Campo Del Cielo - Sikhote Alin - Nantans - Diablo,185.82,2014-07-13,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.81g Fresh Carbonaceous Full Slice,20,2014-07-05,0.81,24.69,WorthPoint
allende-meteorite,"Meteorite! Witnessed Fall! Allende, Mexico - CV3 - 1.78g - CAI + Fusion Crust!!!",31.5,2014-07-05,1.78,17.7,WorthPoint
allende-meteorite,Allende CV3 Meteorite 12.15g Fresh Fusion Crusted Fragment,133,2014-07-05,12.15,10.95,WorthPoint
allende-meteorite,NWA 2086 CV3 0.86g Carbonaceous Chondrite Meteorite Polished Slice,20,2014-07-05,0.86,23.26,WorthPoint
allende-meteorite,ALLENDE Meteorite Fragment Fell Feb 8 1969 In Mexico 1.3 Gr,19.99,2014-07-03,1.3,15.38,WorthPoint
allende-meteorite,Huge Full Slice Of Nwa 869 Meteorite 186x91mm With Interesting Xeonliths,350,2014-07-03,,,WorthPoint
allende-meteorite,Allende Cv3 Meteorite Slice 28x36mm Ships From US,52.5,2014-07-01,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.60g Fresh Carbonaceous Full Slice,33,2014-06-30,1.6,20.63,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.07g Fresh Carbonaceous Full Slice,31,2014-06-28,2.07,14.98,WorthPoint
allende-meteorite,NWA 2086 CV3 0.74g Carbonaceous Chondrite Meteorite Polished Slice,20,2014-06-23,0.74,27.03,WorthPoint
allende-meteorite,Nice Black ALLENDE Meteorite Fragment 1.6gr! Fell Feb 8 1969 In Mexico,22.99,2014-06-16,1.6,14.37,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.58g Fresh Carbonaceous Slice W/ Dark Inclusion,17,2014-06-14,0.58,29.31,WorthPoint
allende-meteorite,NWA 2086 CV3 4.98g Carbonaceous Chondrite Meteorite Polished Slice,69,2014-06-14,4.98,13.86,WorthPoint
allende-meteorite,ALLENDE CV3 Meteorite Fresh Fragment 5.1 Grams CAIs,41,2014-06-08,5.1,8.04,WorthPoint
allende-meteorite,NWA 2086 CV3 3.76g Carbonaceous Chondrite Meteorite Polished Slice,50,2014-06-01,3.76,13.3,WorthPoint
allende-meteorite,"Meteorite Thin Section ALLENDE (CV3), Fell 1969 In Mexico! - Very Nice !",72,2014-06-01,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.70g Fresh Fragrant Fragment,15.5,2014-05-24,1.7,9.12,WorthPoint
allende-meteorite,NWA 2086 CV3 3.77g Carbonaceous Chondrite Meteorite Polished Slice,50,2014-05-21,3.77,13.26,WorthPoint
allende-meteorite,"Allende CV3 Meteorite: Beautiful Half Stone With Fusion Crust, 28.23 G!",355,2014-04-23,28.23,12.58,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.28g Fresh Fragrant Carbonaceous Full Slice,26,2014-04-21,1.28,20.31,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.43g Fresh Fragrant Fragment,29,2014-04-18,2.43,11.93,WorthPoint
allende-meteorite,Allende CV3 Meteorite Slice 29 X 20mm Ships From The UK,19.5,2014-04-17,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.74g Fresh Fragrant Carbonaceous Full Slice,20,2014-04-13,0.74,27.03,WorthPoint
allende-meteorite,NWA 2086 CV3 0.80g Carbonaceous Chondrite Meteorite Polished Slice,13,2014-04-05,0.8,16.25,WorthPoint
allende-meteorite,A Little ALLENDE Meteorite Fragment! Feb 8 1969 Fall Mexico 1.4gr,29.99,2014-04-04,1.4,21.42,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.81g Fresh Fragrant Carbonaceous Endcut,20,2014-04-03,0.81,24.69,WorthPoint
allende-meteorite,Meteorite - Carbonaceous Chondrite CV3 - Allende - 1969 Mexico - W Certificate,88.89,2014-04-02,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.14g Fresh Fusion Crusted Fragment,37,2014-04-02,3.14,11.78,WorthPoint
allende-meteorite,Allende CV3 1.5grams,45,2014-03-30,1.5,30,WorthPoint
allende-meteorite,1.07 Grams Allende -Class CV3 Meteorite Fragment In A Gem Case - Found In Mexico,13.5,2014-03-30,1.07,12.62,WorthPoint
allende-meteorite,1.45 Grams Allende -Class CV3 Meteorite Fragment In A Gem Case - Found In Mexico,13.99,2014-03-30,1.45,9.65,WorthPoint
allende-meteorite,★☆ ALLENDE CV3 Meteorite Fresh Fragment 4.2 Grams,35,2014-03-30,4.2,8.33,WorthPoint
allende-meteorite,Allende 53.74g CRUSTED Fragment Carbonaceous Meteorite Former ASU,550,2014-03-29,53.74,10.23,WorthPoint
allende-meteorite,NWA 2086 CV3 0.79g Carbonaceous Chondrite Meteorite Polished Slice,12,2014-03-29,0.79,15.19,WorthPoint
allende-meteorite,Allende CV3 Meteorite 32.58g Fresh Fusion Crusted Fragment,320,2014-03-29,32.58,9.82,WorthPoint
allende-meteorite,.919 Grams Allende -Class CV3 Meteorite Fragment In A Gem Case - Found In Mexico,15.25,2014-03-28,919,0.02,WorthPoint
allende-meteorite,.718 Grams Allende -Class CV3 Meteorite Fragment In A Gem Case - Found In Mexico,11.5,2014-03-28,718,0.02,WorthPoint
allende-meteorite,"Meteorite Job Lot, Many Different Types. Odessa, Sikhote Alin, Bensour......",99.43,2014-03-28,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.36g Fresh Fragrant Carbonaceous Full Slice,28,2014-03-27,1.36,20.59,WorthPoint
allende-meteorite,"2005 ALLENDE METEORITE Mexico Stamp Mineral Series, MNH",19.98,2014-03-27,,,WorthPoint
allende-meteorite,Meteorite ALLENDE - Fall Mexico - CV3 Carbonaceous - Fresh Crusted Endcut 3.7g,74,2014-03-26,3.7,20,WorthPoint
allende-meteorite,"Meteorite Thin Section ALLENDE (CV3.2), Fell 1969 In Mexico! - Very Nice !",99,2014-03-23,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 4.38g Fresh Fusion Crusted Fragment,52,2014-03-23,4.38,11.87,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.79g Fresh Fragrant Carbonaceous Full Slice,35,2014-03-22,1.79,19.55,WorthPoint
allende-meteorite,1.27 Grams With A 7x3mm CAI - Allende - CV3 Meteorite Fragment- Found In Mexico,14.99,2014-03-21,1.27,11.8,WorthPoint
allende-meteorite,★☆ ALLENDE CV3 Meteorite Fresh Fragment 3.96 Grams,34,2014-03-16,3.96,8.59,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.17g Fresh Fragrant Carbonaceous Endcut,73,2014-03-15,3.17,23.03,WorthPoint
allende-meteorite,Huge Quarter Slice Of Seymchan Pallasite Meteorite 130 By 118mm!,1800,2014-03-12,,,WorthPoint
allende-meteorite,Allende 14.96g Fragment Carbonaceous Meteorite Former ASU,170,2014-03-12,14.96,11.36,WorthPoint
allende-meteorite,★☆ ALLENDE NICE CAI CV3 Meteorite Fresh Fragment 4.6 Grams,38,2014-03-09,4.6,8.26,WorthPoint
allende-meteorite,"Meteorite ALLENDE CV3.2 - Mexico, Fell 1969, 0.789 G - Very Thin Full Slice!",57.06,2014-03-09,0.789,72.32,WorthPoint
allende-meteorite,"Meteorite ALLENDE CV 3.2 - Polished Slice - TKW 999kg - 1969 Mexico, 0.18 G",12.5,2014-03-09,0.18,69.44,WorthPoint
allende-meteorite,Huge Full Slice Of Nwa 2932 Mesosiderite 87x75mm Translucent Olivine Grains,600,2014-03-08,,,WorthPoint
allende-meteorite,Huge Full Slice Of NWA 2651 Urelite Meteorite 60 By 50mm! Pallasite Like Urelite,600,2014-03-08,,,WorthPoint
allende-meteorite,NWA 2086 CV3 2.89g Carbonaceous Chondrite Meteorite Polished Slice,34,2014-03-08,2.89,11.76,WorthPoint
allende-meteorite,A Small ALLENDE Meteorite Fragment! Feb 8 1969 Fall Mexico 1.1gr,22.99,2014-03-05,1.1,20.9,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.60g Fresh Fragrant Carbonaceous Full Slice,16,2014-03-03,0.6,26.67,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.68g Fresh Fragrant Fragment W/ Impact Markings,23,2014-03-01,2.68,8.58,WorthPoint
allende-meteorite,NWA 2086 CV3 1.54g Carbonaceous Chondrite Meteorite Polished Slice,26,2014-02-24,1.54,16.88,WorthPoint
allende-meteorite,"Meteorite ALLENDE CV3.2 - Mexico, Fell 1969, 0.509 G - Very Thin Full Slice!",12.6,2014-02-23,0.509,24.75,WorthPoint
allende-meteorite,Meteorite Thin Section ALLENDE (CV3) - Stunning!!!,96,2014-02-23,,,WorthPoint
allende-meteorite,ALLENDE Meteorite Fragment Fell Feb 8 1969 In Mexico 1.8gr,24.99,2014-02-06,1.8,13.88,WorthPoint
allende-meteorite,Allende CV3 Carbonaceous Chondrite Meteorite - ALN-0024 - 0.83g Part Slice,16.6,2014-02-04,0.83,20,WorthPoint
allende-meteorite,Allende CV3 Carbonaceous Chondrite Meteorite - ALN-0023 - 0.63g Part Slice,12.6,2014-01-31,0.63,20,WorthPoint
allende-meteorite,"Meteorite! Witnessed Fall! Allende, Mexico - CV3 - 6.04g - CAI + Fusion Crust!!!",108,2014-01-12,6.04,17.88,WorthPoint
allende-meteorite,Allende - Carbonaceous Chondrite Meteorite From Mexico - 1.636 Grams,30,2014-01-09,1.636,18.34,WorthPoint
allende-meteorite,Huge Full Slice Of Nwa 1941 Meteorite 183 By 150mm,400,2014-01-05,,,WorthPoint
allende-meteorite,"Meteorite - Allende, 15g Individual",130.48,2014-01-04,15,8.7,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.90g Fresh Fragrant Carbonaceous Endcut,30,2014-01-04,1.9,15.79,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.43g Fresh Fragrant Carbonaceous Full Slice,15,2014-01-04,0.43,34.88,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.97g Fresh Fragrant Fragment W/ Large CAI,23,2014-01-04,1.97,11.68,WorthPoint
allende-meteorite,Huge Nearly Full Slice Of NWA 1774 R3.8-6 Meteorite 181 By 123mm! Last Big One!,2000,2014-01-02,,,WorthPoint
allende-meteorite,Huge Full Slice Of Nwa 801 CR2 Meteorite 130 By 67mm Fresh And Full Of NiFe!,1200,2013-12-31,,,WorthPoint
allende-meteorite,Untouched Allende Meteorite - 3.5 Grams,21.5,2013-12-22,3.5,6.14,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.37g Fresh Fragrant Carbonaceous Full Slice,10,2013-12-21,0.37,27.03,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.34g Fresh Fragrant Carbonaceous Full Slice,12,2013-12-19,0.34,35.29,WorthPoint
allende-meteorite,Huge Half Slice Of NWA 1232 Bicolor CO3 Meteorite 88 By 35mm! Biggest One I Have,600,2013-12-17,,,WorthPoint
allende-meteorite,Huge Quarter Slice Of Seymchan Pallasite Meteorite 213 By 135mm! 9 Inches Across,3000,2013-12-17,,,WorthPoint
allende-meteorite,Huge Full Slice Of Imilac Pallasite 87 By 50mm 100% Translucent,800,2013-12-16,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.16g Fresh Fusion Crusted Fragment W/ Large CAI,25,2013-12-15,2.16,11.57,WorthPoint
allende-meteorite,Allende CV3 Meteorite 7.26g Fresh Fragrant Fragment W/ Large CAI,62,2013-12-14,7.26,8.54,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.47g Fresh Fragrant Fragment W/ Large CAI,29,2013-12-14,2.47,11.74,WorthPoint
allende-meteorite,"Meteorite Allende. CV3 Nice End Cut 28,2 G",280,2013-12-08,2,140,WorthPoint
allende-meteorite,"Meteorite: 1969 Feb. 8, Allende, Mexico 1.7 Grams From Mark Bostick Collection",15,2013-12-08,1.7,8.82,WorthPoint
allende-meteorite,"Meteorite: 1969 Feb. 8, Allende, Mexico 1.3 Grams From Mark Bostick Collection",14.01,2013-12-07,1.3,10.78,WorthPoint
allende-meteorite,NWA 2086 CV3 0.61g Carbonaceous Chondrite Meteorite Polished Slice,15,2013-12-07,0.61,24.59,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.33g Fresh Fragrant Carbonaceous Full Slice,12,2013-12-07,0.33,36.36,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.68g Fresh Fragrant Carbonaceous Full Slice,19,2013-12-01,0.68,27.94,WorthPoint
allende-meteorite,NWA 2086 CV3 0.75g Carbonaceous Chondrite Meteorite Polished Slice,19.11,2013-11-30,0.75,25.48,WorthPoint
