material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
philippinite,"(r365-19) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2021-10-01,,,WorthPoint
philippinite,"(r365-93) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-10-01,,,WorthPoint
philippinite,"(r367-18) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2021-10-01,,,WorthPoint
philippinite,"(r365-134) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-09-23,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 34.9 Gram Biscuit From The Philippines,17.5,2021-08-25,34.9,0.5,WorthPoint
philippinite,"(R399-8) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2021-08-12,,,WorthPoint
philippinite,"(r365-131) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-08-02,,,WorthPoint
philippinite,"(r365-29) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2021-07-15,,,WorthPoint
philippinite,"(r363-21) 2 Fulgurites 1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",18.99,2021-07-14,,,WorthPoint
philippinite,"(r364-121) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-07-12,,,WorthPoint
philippinite,"(r364-3) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-07-12,,,WorthPoint
philippinite,"(r364-13o) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-07-12,,,WorthPoint
philippinite,"R399-14-4 Fossil Fulgurite 3-1/4"" Petrified Lightning Strike Beach Sand Glass GA",22.99,2021-07-11,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 41 Gram Biscuit From The Philippines,27.55,2021-07-06,41,0.67,WorthPoint
philippinite,"(r365-70) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-07-03,,,WorthPoint
philippinite,"(r362-23) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2021-07-01,,,WorthPoint
philippinite,"(r364-8) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-06-19,,,WorthPoint
philippinite,"(r371-6) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2021-06-19,,,WorthPoint
philippinite,"(r366-41) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2021-06-19,,,WorthPoint
philippinite,"(r374-2) 3-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",36.99,2021-06-16,,,WorthPoint
philippinite,"(r366-43) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2021-06-03,,,WorthPoint
philippinite,"(r364-4) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-05-30,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 37.6 Gram Biscuit From The Philippines,26,2021-05-30,37.6,0.69,WorthPoint
philippinite,Tektite Philippinite Bicolite 35.3 Gram Biscuit From The Philippines,5.5,2021-05-25,35.3,0.16,WorthPoint
philippinite,Tektite Philippinite Bicolite 31.6 Gram Biscuit From The Philippines,20.5,2021-05-19,31.6,0.65,WorthPoint
philippinite,Tektite Philippinite Bicolite 9.2 Gram Biscuit From The Philippines,8.5,2021-05-03,9.2,0.92,WorthPoint
philippinite,"(r362-45) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2021-04-30,,,WorthPoint
philippinite,"(r364-7) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-04-26,,,WorthPoint
philippinite,"(r364-119) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-04-25,,,WorthPoint
philippinite,"(r365-10) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2021-04-18,,,WorthPoint
philippinite,"(R399-9) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2021-04-01,,,WorthPoint
philippinite,"(r371-14) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2021-03-31,,,WorthPoint
philippinite,"(r362-49) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2021-03-29,,,WorthPoint
philippinite,"Bicolite Philippinite Tektite Sphere - 33 Gram - Bicol, Philippines",50,2021-03-27,33,1.52,WorthPoint
philippinite,Tektite Philippinite Bicolite 63.7 Gram Biscuit From The Philippines,37,2021-03-26,63.7,0.58,WorthPoint
philippinite,"(r364-101) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-03-24,,,WorthPoint
philippinite,"(r364-23) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-03-23,,,WorthPoint
philippinite,"(r362-40) 4 Fulgurites 1/2-1/1-8"" Lightning Strike Beach Sand Glass GA Specimen",22.99,2021-03-23,,,WorthPoint
philippinite,"(r362-37) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2021-03-22,,,WorthPoint
philippinite,"(r363-15) 2 Fulgurites 1-1/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2021-03-22,,,WorthPoint
philippinite,"(r365-101) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-03-17,,,WorthPoint
philippinite,"(r362-33) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Display",22.99,2021-03-17,,,WorthPoint
philippinite,"(r365-98) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-03-15,,,WorthPoint
philippinite,"(r364-118) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-03-12,,,WorthPoint
philippinite,"(r364-108) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-03-10,,,WorthPoint
philippinite,"(r363-16) 2 Fulgurites 1-1/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2021-03-09,,,WorthPoint
philippinite,"(r364-25) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2021-02-28,,,WorthPoint
philippinite,"(r362-38) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2021-02-25,,,WorthPoint
philippinite,"(R399-2) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2021-02-09,,,WorthPoint
philippinite,"(r365-66) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-02-01,,,WorthPoint
philippinite,"(r366-48) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2021-01-22,,,WorthPoint
philippinite,Philippinite Tektite 160.76g Deeply Grooved Biscuit From Meteorite Impact,72,2021-01-16,160.76,0.45,WorthPoint
philippinite,"(r365-122) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-01-15,,,WorthPoint
philippinite,"(r365-112) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-01-03,,,WorthPoint
philippinite,"(r365-36) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2021-01-03,,,WorthPoint
philippinite,"(r364-117) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-12-30,,,WorthPoint
philippinite,"(r362-39) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2020-12-15,,,WorthPoint
philippinite,"(r362-46) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2020-12-15,,,WorthPoint
philippinite,"(r365-114) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-12-15,,,WorthPoint
philippinite,"(r362-48) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2020-12-14,,,WorthPoint
philippinite,"(r373-12) 3"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",33.99,2020-12-13,,,WorthPoint
philippinite,"(r365-117) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-12-11,,,WorthPoint
philippinite,Philippinite Tektite 208.58g AAA Deeply Grooved Soccer Ball From Meteorite Impac,81,2020-12-05,208.58,0.39,WorthPoint
philippinite,"(R399-20) 6-3/8"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",48.99,2020-11-26,,,WorthPoint
philippinite,"(r362-53) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2020-11-12,,,WorthPoint
philippinite,"(r365-89) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-11-05,,,WorthPoint
philippinite,"Bicolite Philippinite Tektite Sphere - 34 Gram - Bicol, Philippines",50,2020-10-17,34,1.47,WorthPoint
philippinite,Philippinite Tektite Philippines 59 Grams,59,2020-10-15,59,1,WorthPoint
philippinite,"(R399-14) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2020-10-02,,,WorthPoint
philippinite,"(r365-116) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-09-21,,,WorthPoint
philippinite,"(r365-120) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-09-13,,,WorthPoint
philippinite,"(R399-17-5) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2020-09-13,,,WorthPoint
philippinite,"(r362-52) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2020-09-09,,,WorthPoint
philippinite,"(r363-10) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2020-09-02,,,WorthPoint
philippinite,"(r365-74) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-09-02,,,WorthPoint
philippinite,Philippinite Tektite 124.58g Happy Face Biscuit Impactite - Not Meteorite,32,2020-08-29,124.58,0.26,WorthPoint
philippinite,"(r364-5) 2 Fulgurites 1-5/8"" Lightning Strike Beach Dune Sand Glass Georgia",22.99,2020-08-26,,,WorthPoint
philippinite,"(r365-11) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2020-08-26,,,WorthPoint
philippinite,"(r365-92) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-08-17,,,WorthPoint
philippinite,"(r365-24) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2020-08-17,,,WorthPoint
philippinite,"(r367-29) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2020-08-14,,,WorthPoint
philippinite,"(r363-16) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Dune Glass Georgia",18.99,2020-08-12,,,WorthPoint
philippinite,"(r365-32) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2020-08-10,,,WorthPoint
philippinite,"(r365-28) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2020-08-04,,,WorthPoint
philippinite,"(r362-54) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2020-08-04,,,WorthPoint
philippinite,"(r365-121) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-08-01,,,WorthPoint
philippinite,"(R399-13) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2020-08-01,,,WorthPoint
philippinite,"(r363-13) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2020-07-28,,,WorthPoint
philippinite,"(r365-119) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-07-28,,,WorthPoint
philippinite,"(r365-3) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2020-07-19,,,WorthPoint
philippinite,"(r367-4) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",20.99,2020-07-01,,,WorthPoint
philippinite,"(r367-28) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2020-06-25,,,WorthPoint
philippinite,"(r365-118) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-06-17,,,WorthPoint
philippinite,"(r364-107) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-06-16,,,WorthPoint
philippinite,"(r373-8) 3"" Fulgurite Lightning Strike Beach Sand Hill Glass GA Display Specimen",33.99,2020-06-16,,,WorthPoint
philippinite,"R362-26) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2020-05-30,,,WorthPoint
philippinite,"(r364-106) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-05-28,,,WorthPoint
philippinite,"(r365-113) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-05-18,,,WorthPoint
philippinite,"(r365-45) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2020-05-16,,,WorthPoint
philippinite,"(r364-105) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-05-12,,,WorthPoint
philippinite,"(r385-1) 4-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",58.99,2020-05-10,,,WorthPoint
philippinite,"(R399-12) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2020-04-26,,,WorthPoint
philippinite,"(r365-105) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-04-17,,,WorthPoint
philippinite,"(R399-8-8) 2"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2020-03-31,,,WorthPoint
philippinite,"(r378-3) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",46.99,2020-03-18,,,WorthPoint
philippinite,"(r366-45) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2020-03-15,,,WorthPoint
philippinite,"(r365-54) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-03-01,,,WorthPoint
philippinite,"(r372-14) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2020-03-01,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 37.5g PRIZE Formed By Meteorite Impact 700 Kyr,29.2,2020-02-27,37.5,0.78,WorthPoint
philippinite,"(r366-52) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2020-02-26,,,WorthPoint
philippinite,"(r370-4) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2020-02-20,,,WorthPoint
philippinite,"(R399-17-3) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2020-02-20,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 16.8g Part Disc Formed By Meteorite Impact 700 Kyr,17.5,2020-02-16,16.8,1.04,WorthPoint
philippinite,"(r365-95) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-02-14,,,WorthPoint
philippinite,"(r363-15) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2020-02-06,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 16.7g Nice Shape Made By Meteorite Impact 700 Kyr,18.5,2020-02-01,16.7,1.11,WorthPoint
philippinite,Tektite Philippinite Bicolite 14.7g Part Disc Formed By Meteorite Impact 700 Kyr,13.49,2020-01-30,14.7,0.92,WorthPoint
philippinite,"(r365-107) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-01-17,,,WorthPoint
philippinite,"(R399-17-6) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2020-01-03,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 19.9g Dumbbell Formed By Meteorite Impact 700 Kyr,16.16,2020-01-01,19.9,0.81,WorthPoint
philippinite,"(r364-21) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2019-12-22,,,WorthPoint
philippinite,"(r365-1) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-11-30,,,WorthPoint
philippinite,"(r363-11) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2019-11-13,,,WorthPoint
philippinite,"(r363-19) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2019-11-13,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 20 Grams Formed By Meteorite Impact 700 Kyr,23.5,2019-10-11,20,1.18,WorthPoint
philippinite,"(r365-19) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2019-10-10,,,WorthPoint
philippinite,Philippinite Tektite 255.53g AAA Deeply Grooved Soccer Ball From Meteorite Impac,215,2019-10-01,255.53,0.84,WorthPoint
philippinite,"(r362-35) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2019-09-23,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 25.5g Dumbbell Formed By Meteorite Impact 700 Kyr,22.5,2019-09-17,25.5,0.88,WorthPoint
philippinite,Philippinite Tektite 176.86g AAA Deeply Grooved Soccer Ball From Meteorite Impac,176.5,2019-09-07,176.86,1,WorthPoint
philippinite,Tektite Philippinite Bicolite 13 Grams Formed By Meteorite Impact 700 Kyr,20.5,2019-09-04,13,1.58,WorthPoint
philippinite,"(r368-8) 2-3/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",22.99,2019-08-26,,,WorthPoint
philippinite,"12 Gram Thailandite Tektite: Australasian Strewn Field, Thailand - Nr!",18.5,2019-08-26,12,1.54,WorthPoint
philippinite,"(r365-106) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-08-25,,,WorthPoint
philippinite,Philippinite Tektite 153.01g AAA Deeply Grooved Soccer Ball From Meteorite Impac,129,2019-08-25,153.01,0.84,WorthPoint
philippinite,"(r365-109) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-08-20,,,WorthPoint
philippinite,"(r365-22) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2019-08-11,,,WorthPoint
philippinite,"(r365-108) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-08-05,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 47 Gram Biscuit Formed By Meteorite Impact 700 Kyr,16,2019-08-04,47,0.34,WorthPoint
philippinite,"Philippinite Tektite 57.33g Deeply Grooved Biscuit, Made By Meteorite Impactite",26,2019-08-03,57.33,0.45,WorthPoint
philippinite,Tektite Philippinite Bicolite 14.1g Tear-Drop Formed By Meteorite Impact 700 Kyr,44,2019-08-02,14.1,3.12,WorthPoint
philippinite,"(r365-82) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-07-31,,,WorthPoint
philippinite,"(r365-8) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-07-30,,,WorthPoint
philippinite,"(r365-75) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-07-23,,,WorthPoint
philippinite,"(r364-29) 2 Fulgurites 1-5/8"" Lightning Strike Beach Dune Sand Glass Georgia",22.99,2019-07-22,,,WorthPoint
philippinite,"(r363-12) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2019-07-02,,,WorthPoint
philippinite,"(r365-111) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-06-28,,,WorthPoint
philippinite,"(r365-9) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-06-23,,,WorthPoint
philippinite,"Philippinite Tektite 113.92g AAA Deeply Grooved Biscuit, Made By Meteorite Impac",111,2019-06-23,113.92,0.97,WorthPoint
philippinite,Tektite Philippinite Bicolite 69 Gram Biscuit Formed By Meteorite Impact 700 Kyr,23.5,2019-06-19,69,0.34,WorthPoint
philippinite,"(r365-4) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-06-18,,,WorthPoint
philippinite,"(r364-104) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2019-06-10,,,WorthPoint
philippinite,"(r364-111) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2019-06-07,,,WorthPoint
philippinite,"Philippinite Tektite 59.69g AAA Deeply Grooved Biscuit, Made By Meteorite Impact",39,2019-06-01,59.69,0.65,WorthPoint
philippinite,"(r365-7) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-05-28,,,WorthPoint
philippinite,"(r365-77) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-05-16,,,WorthPoint
philippinite,"Philippinite Tektite 103.83g AAA Deeply Grooved Biscuit, Made By Meteorite Impac",111,2019-04-08,103.83,1.07,WorthPoint
philippinite,Philippinite Tektite 40.69g Astounding Assymetrical Burger Impactite,15,2019-04-06,40.69,0.37,WorthPoint
philippinite,"(r363-9) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2019-04-01,,,WorthPoint
philippinite,"(r365-30) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2019-03-31,,,WorthPoint
philippinite,"Philippinite Tektite 106.08g AAA Deeply Grooved Biscuit, Made By Meteorite Impac",152.5,2019-03-30,106.08,1.44,WorthPoint
philippinite,Tektite Philippinite Bicolite 35 Gram Biscuit Formed By Meteorite Impact 700 Kyr,30,2019-03-18,35,0.86,WorthPoint
philippinite,Philippinite Tektite 205.22g AAA Deeply Grooved Soccer Ball From Meteorite Impac,325,2019-03-18,205.22,1.58,WorthPoint
philippinite,"Philippinite Tektite 71.16g Beautiful Assymetrical, Deeply Grooved Biscuit Impac",77,2019-03-16,71.16,1.08,WorthPoint
philippinite,"(r365-2) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-03-12,,,WorthPoint
philippinite,Philippinite Tektite 73.16g Beautiful Biscuit Impactite,23,2019-03-02,73.16,0.31,WorthPoint
philippinite,Tektite Philippinite Bicolite 13g Teardrop Formed By Meteorite Impact 700 Kyr,20,2019-02-24,13,1.54,WorthPoint
philippinite,Tektite Philippinite Bicolite 34 Gram Biscuit Formed By Meteorite Impact 700 Kyr,14.5,2019-02-19,34,0.43,WorthPoint
philippinite,"(r365-31) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2019-02-18,,,WorthPoint
philippinite,Philippinite Tektite 71.06g Beautiful Assymetrical Biscuit Impactite,17,2019-02-09,71.06,0.24,WorthPoint
philippinite,"(r365-13) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-02-08,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 22 Gram Biscuit Formed By Meteorite Impact 700 Kyr,24,2019-02-06,22,1.09,WorthPoint
philippinite,Philippinite Tektite 32.80g Beautiful Assymetrical Biscuit Impactite,10,2019-01-26,32.8,0.3,WorthPoint
philippinite,Tektite Philippinite Bicolite 45 Gram Biscuit Formed By Meteorite Impact 700 Kyr,24.5,2019-01-20,45,0.54,WorthPoint
philippinite,Philippinite Tektite 61.79g Beautiful Assymetrical Biscuit Impactite,20,2019-01-19,61.79,0.32,WorthPoint
philippinite,"(r365-71) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-01-14,,,WorthPoint
philippinite,"(r365-72) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-01-10,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 28 Gram Biscuit Formed By Meteorite Impact 700 Kyr,20.5,2019-01-09,28,0.73,WorthPoint
philippinite,"(r364-20) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2019-01-08,,,WorthPoint
philippinite,Philippinite Tektite 64.58g Beautiful Assymetrical Biscuit Impactite,15,2019-01-05,64.58,0.23,WorthPoint
philippinite,"(r365-76) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-01-05,,,WorthPoint
philippinite,"R399-19-1) 5.25"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2019-01-02,,,WorthPoint
philippinite,Philippinite Tektite 41.49g Beautiful Bisquit Shaped Impactite,13,2018-12-28,41.49,0.31,WorthPoint
philippinite,Philippinite Tektite 42.93g Beautiful Rod Shaped Impactite,13,2018-12-22,42.93,0.3,WorthPoint
philippinite,"(R399-5) 2"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2018-12-22,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 40 Gram Biscuit Formed By Meteorite Impact 700 Kyr,14.5,2018-12-21,40,0.36,WorthPoint
philippinite,"(r365-43) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2018-12-19,,,WorthPoint
philippinite,"(r364-103) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2018-12-18,,,WorthPoint
philippinite,"(r366-53) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2018-12-18,,,WorthPoint
philippinite,"(r365-79) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-12-18,,,WorthPoint
philippinite,"(r364-100) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2018-12-17,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 38 Gram Biscuit Formed By Meteorite Impact 700 Kyr,31,2018-12-09,38,0.82,WorthPoint
philippinite,Philippinite Tektite 51.74g Beautiful Biscuit Shape Impactite,20,2018-12-09,51.74,0.39,WorthPoint
philippinite,Philippinite Tektite 158.35g Magnificent Mushroom Shape Impactite,51,2018-12-08,158.35,0.32,WorthPoint
