material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
chelyabinsk,Chelyabinsk Meteorite Full Slice Coarse Melt Pebbles 35x22,33.56,2018-05-23,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite Full Slice Coarse Shock Veins Impact Melt 75x40mm,39,2018-05-23,,,WorthPoint
chelyabinsk,First Edition Mini Museum Large (Super Rare!),1750,2018-05-23,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk LL5 - 2013 Witnessed Fall - CHY-0023 - 4.32g SHOCK - Crust,15.53,2018-05-22,4.32,3.59,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Chebarkul Метеорит 26.45 Грамм,102.5,2018-05-22,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Chebarkul Метеорит 10.22 Грамм,42,2018-05-22,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Chebarkul Метеорит 1.6 Грамм Oriented,22.2,2018-05-22,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk . 15.66 Gram .Micro Small Meteorite.,165,2018-05-22,15.66,10.54,WorthPoint
chelyabinsk,Meteorite Chelyabinsk LL5 - 2013 Witnessed Fall - CHY-0022 - 3.81g SHOCK - Crust,20.5,2018-05-22,3.81,5.38,WorthPoint
chelyabinsk,"Meteorites Russia CHELYABINSK Chebarkul Метеорит 0,6 Грамм Oriented",10,2018-05-21,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Russian Beautiful Individua Oriented 211,9 Gramss",1800,2018-05-21,9,200,WorthPoint
chelyabinsk,Meteorite Chelyabinsk LL5 - 2013 Witnessed Fall - CHY-0025 - 3.09g SHOCK - Crust,11.5,2018-05-20,3.09,3.72,WorthPoint
chelyabinsk,1883 Russia Cover Vilnius Lietuva SPB Moscow RPO TPO # 81 Yekaterinburg To Тюбук,16.99,2018-05-20,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk, Chondrite LL5, Complete Stone 1,75 G, Recent Fall, Russia",11,2018-05-20,75,0.15,WorthPoint
chelyabinsk,1977. Vintage Bust VLADIMIR LENIN CAST IRON KUSA Factory Original USSR,45,2018-05-20,,,WorthPoint
chelyabinsk,"Soviet Military,tank, Aircraft Watches, Clocks Panel - 1 - GCHZ Name Kirov.1945.",99,2018-05-19,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk LL5 - 2013 Witnessed Fall - CHY-0021 - 3.10g SHOCK - PSlic,16.5,2018-05-19,3.1,5.32,WorthPoint
chelyabinsk,Meteorite CHELYABINSK Russia 7.00 Grams (36X15X10mm) Метеорит Челябинского,25,2018-05-19,7,3.57,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented 1,02 Gram .",20,2018-05-18,2,10,WorthPoint
chelyabinsk,"Meteorite CHELYABINSK, Russia, A Nice Well Shaped 4.51 Gr Individual",21,2018-05-17,4.51,4.66,WorthPoint
chelyabinsk,"Cosmic Balls From Dust Tail Of Bolide - Chelyabinsk Meteorite, RRR!",15,2018-05-16,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Individual 8.17 Gramss,32,2018-05-15,8.17,3.92,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Chebarkul Метеорит 13.66 Грамм,47,2018-05-13,,,WorthPoint
chelyabinsk,"Meteorites Russia CHELYABINSK Chebarkul Метеорит 9,56 Грамм",34,2018-05-13,,,WorthPoint
chelyabinsk,"Meteorites Russia CHELYABINSK Chebarkul Метеорит 5,58 Грамм",19.5,2018-05-13,,,WorthPoint
chelyabinsk,"Meteorites Russia CHELYABINSK Chebarkul Метеорит 10,54 Грамм",24.5,2018-05-13,,,WorthPoint
chelyabinsk,Russia 1905 Russo-Japanese War Postcard Chelyabinsk - Saint Petersburg Used R!R!,11.5,2018-05-13,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk, Chondrite LL5, Complete Stone 10,4 G, Recent Fall, Russia",85,2018-05-13,4,21.25,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk, Chondrite LL5, Complete Stone 35,7 G, Recent Fall, Russia",299,2018-05-13,7,42.71,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 4.6 Gram Individual,26,2018-05-12,4.6,5.65,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk . 4,07 Gram .",20,2018-05-11,7,2.86,WorthPoint
chelyabinsk,"Meteorites Chelyabinsk Russia Meteorite. 19,39 G.",60,2018-05-11,39,1.54,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented 1,94 Gram .",28,2018-05-11,94,0.3,WorthPoint
chelyabinsk,"Meteorites Russia CHELYABINSK Chebarkul Micro Meteorite 27,58 Грамм",135,2018-05-11,,,WorthPoint
chelyabinsk,"Meteorites Russia CHELYABINSK Chebarkul Метеорит 60,08 Грамм",210,2018-05-11,,,WorthPoint
chelyabinsk,Russia 1905 Russo-Japanese War China Postcard F/ Chelyabinsk To Minsk Used,30,2018-05-11,,,WorthPoint
chelyabinsk,Russia 1905 Russo-Japanese War China Postcard F/ St. Chelyabinsk To Minsk Used,41,2018-05-11,,,WorthPoint
chelyabinsk,Russian Chotki Rosary Beads Stone Agate NEW Handmade,22.99,2018-05-11,,,WorthPoint
chelyabinsk,"Meteorite CHELYABINSK, Russia, A Nice Well Shaped 2.82 Gr Individual",15,2018-05-10,2.82,5.32,WorthPoint
chelyabinsk,Russian CCCP ACHS-1 MIG Aircraft Clock АЧС-1 & Stand,195,2018-05-10,,,WorthPoint
chelyabinsk,"Meteorites Russia CHELYABINSK Chebarkul Метеорит 4,5 Грамм",13.63,2018-05-09,,,WorthPoint
chelyabinsk,"Meteorites Russia CHELYABINSK Chebarkul Метеорит 13,65 Грамм",46,2018-05-09,,,WorthPoint
chelyabinsk,"Meteorites Russia CHELYABINSK Chebarkul Метеорит 11,69 Грамм",30,2018-05-09,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Chebarkul Метеорит 46.52 Грамм,202.5,2018-05-09,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Chebarkul Метеорит 9.42 Грамм Oriented,47,2018-05-07,,,WorthPoint
chelyabinsk,1913 Lev Tolstoy Anna Karenina Book Russian,29,2018-05-07,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Oriented 1.01 Gram .,10,2018-05-06,1.01,9.9,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk, Chondrite LL5, Excellent Complete Stone 9,2 G, Russia",79,2018-05-06,2,39.5,WorthPoint
chelyabinsk,Meteorite Chelyabinsk LL5 - 2013 Witnessed Fall - CHY-0013 - 6.05g Fusion Crust,59.95,2018-05-06,6.05,9.91,WorthPoint
chelyabinsk,"Chelyabinsk LL5 Russia Fell Feb. 15, 2013 Whole Stone 15.93 Grams",160,2018-05-05,15.93,10.04,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Chebarkul Метеорит 29.72 Грамм,100,2018-05-04,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Oriented. 1.41 Gram .,16.49,2018-05-04,1.41,11.7,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Beautiful Individual 4.63 Gramss,22,2018-05-03,4.63,4.75,WorthPoint
chelyabinsk,Meteorite Chelyabinsk . 14.35 Gram .,51,2018-05-03,14.35,3.55,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Oriented.2.66 Gram .,19.3,2018-05-03,2.66,7.26,WorthPoint
chelyabinsk,NEW! Soviet AirForce Cockpit Clock 60ЧП / 60ChP Stop-Sec Chronometre NOS 1990,99,2018-05-03,,,WorthPoint
chelyabinsk,Clocks Tank Aircraft Watches Soviet Military Panel AVR Chelyabinsk,25,2018-05-03,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk . 34.7 Gram .,127.5,2018-05-01,34.7,3.67,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Beautiful Mini Oriented Set 3.61 Gramss,58,2018-04-29,3.61,16.07,WorthPoint
chelyabinsk,Vintage Clock MOLNIJA Molniya Table Mantel Mechanical Soviet Russian Era USSR,45,2018-04-29,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented.0,2 Gram .",10,2018-04-27,2,5,WorthPoint
chelyabinsk,"Meteorites Chelyabinsk Russia Meteorite. 20,91 G.",60,2018-04-27,91,0.66,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented.0,27 Gram .",10,2018-04-27,27,0.37,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented.0,11 Gram .",10,2018-04-27,11,0.91,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented.0,29 Gram .",10,2018-04-27,29,0.34,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented.0,1 Gram .",10,2018-04-27,1,10,WorthPoint
chelyabinsk,Flames Of War: Soviet T-34 Obr 1942 Chelyabinsk Version (SU060) NEW,13.45,2018-04-27,,,WorthPoint
chelyabinsk,"""Stalinets"" 2 USSR Militarty / Agricultiure Tractor 1938 1:43 Hachette #66",21.4,2018-04-26,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk . 1,21 Gram .",11.5,2018-04-25,21,0.55,WorthPoint
chelyabinsk,Meteorite Chelyabinsk . 2.97 Gram .,10,2018-04-25,2.97,3.37,WorthPoint
chelyabinsk,Meteorite Chelyabinsk . 2.85 Gram .,10,2018-04-25,2.85,3.51,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Super Micro Oriented Set 1.71 Gramss,30,2018-04-25,1.71,17.54,WorthPoint
chelyabinsk,USSR RARE Vintage Table Clock Molnia Molnija BEAR On BARREL Soviet Russian,55,2018-04-24,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk, Chondrite LL5, Complete Stone 11,1 G, Recent Fall, Russia",89,2018-04-24,1,89,WorthPoint
chelyabinsk,"Meteorite CHELYABINSK, Russia, A Nice Well Shaped 4.96 Gr Individual",24,2018-04-23,4.96,4.84,WorthPoint
chelyabinsk,"Meteorites Chelyabinsk Russia Meteorite. 39,26 G.",139.5,2018-04-23,26,5.37,WorthPoint
chelyabinsk,"Meteorite CHELYABINSK, Russia, A Nice Well Shaped 23.97 Gr Individual",115,2018-04-23,23.97,4.8,WorthPoint
chelyabinsk,"Meteorite CHELYABINSK, Russia, A Nice Well Shaped 3.43 Gr Individual",15,2018-04-22,3.43,4.37,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 2,37 Gram .",15.5,2018-04-22,37,0.42,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 2,87 Gram .",15,2018-04-22,87,0.17,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 3,02 Gram .",37.9,2018-04-22,2,18.95,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,95 Gram Микро",10,2018-04-22,95,0.11,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 1,03 Gram Микро",10,2018-04-22,3,3.33,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Rare Individual Shape 2.15 Gramss,14,2018-04-21,2.15,6.51,WorthPoint
chelyabinsk,"Meteorites Chelyabinsk Russia Meteorite. 14,07 G.",35,2018-04-21,7,5,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Oriented. 2.24 Gram .,12,2018-04-21,2.24,5.36,WorthPoint
chelyabinsk,2013 $5 Chelyabinsk Meteorite Coin COOK ISLANDS Lot 430B,115,2018-04-21,,,WorthPoint
chelyabinsk,2014 $5 Moldavite Impact Coin COOK ISLANDS Lot 430E,60,2018-04-21,,,WorthPoint
chelyabinsk,2013 $5 Chelyabinsk Meteorite Coin COOK ISLANDS,129.8,2018-04-21,,,WorthPoint
chelyabinsk,2014 $5 Moldavite Impact Coin COOK ISLANDS,70.8,2018-04-21,,,WorthPoint
chelyabinsk,"Meteorites Chelyabinsk Russia Meteorite. 47,46 G.",166,2018-04-20,46,3.61,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 15.08 Грамм Микро,75,2018-04-18,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 1,23 Gram .",12.5,2018-04-18,23,0.54,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 1,95 Gram .",15.02,2018-04-18,95,0.16,WorthPoint
chelyabinsk,Meteorites Chelyabinsk Russia Meteorite. 3.72 G.,13.3,2018-04-17,3.72,3.58,WorthPoint
chelyabinsk,Meteorites Chelyabinsk Russia Meteorite. 4.3 G.,15.5,2018-04-17,4.3,3.6,WorthPoint
chelyabinsk,Meteorites Chelyabinsk Russia Meteorite. 5.25 G.,28,2018-04-17,5.25,5.33,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 3.3 Gram Polished End Cut,19.5,2018-04-17,3.3,5.91,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.88 Грамм Oriented Meteorite,33,2018-04-17,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.7 Грамм Oriented Meteorite,33,2018-04-17,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.9 Грамм Oriented Meteorite,33,2018-04-17,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Beautiful Oriented Set 3.72 Gramss,50,2018-04-16,3.72,13.44,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 2,11 Gram .",20.5,2018-04-16,11,1.86,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 2,05 Gram .",17.5,2018-04-16,5,3.5,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 2,76 Gram .",23.3,2018-04-16,76,0.31,WorthPoint
chelyabinsk,Soviet 50s USSR Military Tank T-34 Desktop Clock 7 DAY NCH2 Organics Glass Body,48,2018-04-16,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 60.05 Грамм Маленькие,210,2018-04-15,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,29 Gram .",12,2018-04-14,29,0.41,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,86 Gram .",19.3,2018-04-14,86,0.22,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 1,66 Gram .",23.5,2018-04-14,66,0.36,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Beautiful Individual 5.41 Gramss,23,2018-04-14,5.41,4.25,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 2.8 Gram Polished End Cut,26,2018-04-14,2.8,9.29,WorthPoint
chelyabinsk,"Meteorite CHELYABINSK, Russia, A Nice Well Shaped 3.33 Gr Individual",15,2018-04-14,3.33,4.5,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 1,3 Grams .",12.5,2018-04-13,3,4.17,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 2,01 Grams .",14.5,2018-04-13,1,14.5,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 2,13 Grams .",12.05,2018-04-13,13,0.93,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 5,42 Grams .",31,2018-04-13,42,0.74,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,65 Grams .Very Rare",49.98,2018-04-13,65,0.77,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Rare Individual 7.54 Gramss,36,2018-04-13,7.54,4.77,WorthPoint
chelyabinsk,"Meteorite CHELYABINSK, Russia, A Nice Well Shaped 3.55 Gr Individual",15,2018-04-13,3.55,4.23,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 21.6 Грамм Маленькие,100,2018-04-12,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk. 56,1 Grams .",216.5,2018-04-12,1,216.5,WorthPoint
chelyabinsk,Meteorite Chelyabinsk. 35.5 Grams .,89,2018-04-12,35.5,2.51,WorthPoint
chelyabinsk,Meteorite Chelyabinsk. Molten Meteorite. 16.3 Grams .,40.01,2018-04-12,16.3,2.45,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,87 Gram",33,2018-04-11,87,0.38,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 2,62 Gram",40.1,2018-04-11,62,0.65,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 2,03 Gram",19.29,2018-04-11,3,6.43,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,98 Gram",15.6,2018-04-11,98,0.16,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,78 Gram Микро",10,2018-04-11,78,0.13,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Beautiful Individual 11.27 Gramss,95,2018-04-11,11.27,8.43,WorthPoint
chelyabinsk,Aeroflot Tu-134 Tupolev Airliner Soviet Airlines Aircraft Chelyabinsk Pin Badge,14.99,2018-04-10,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 25,52 Gram",270,2018-04-10,52,5.19,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 17,45 Gram",54,2018-04-10,45,1.2,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 46,45 Gram",152.5,2018-04-10,45,3.39,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 23,34 Gram Micro",123.5,2018-04-10,34,3.63,WorthPoint
chelyabinsk,T-64 Chelyabinsk Higher Tank Command School Soviet Ukraine Red Army Pin Badge,20.99,2018-04-10,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 3.4 Gram Polished End Cut,22,2018-04-10,3.4,6.47,WorthPoint
chelyabinsk,New Rare Commemorative Medal Chelyabinsk Meteorite 2013 In Gift Box Exclusive,249,2018-04-08,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: With Certificate Of Authenticity,54.95,2018-04-08,,,WorthPoint
chelyabinsk,Vintage Russian Machinist Tool Measuring Angle Steel Square. Made In USSR 1980,15,2018-04-08,,,WorthPoint
chelyabinsk,"Russian Chotki Rosary Beads ""Golden Domes"" Wood Handmade NEW",19.99,2018-04-07,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,44 Gram",12.6,2018-04-07,44,0.29,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,73 Gram",27.88,2018-04-07,73,0.38,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,58 Gram",13.38,2018-04-07,58,0.23,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,38 Gram",27.88,2018-04-07,38,0.73,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,4 Gram",24.3,2018-04-07,4,6.08,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk Oriented. 0,61 Gram",19.3,2018-04-07,61,0.32,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Oriented. 0.37 Gram,13.38,2018-04-07,0.37,36.16,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Oriented. 0.24 Gram,13.3,2018-04-07,0.24,55.42,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 2,72 Грамм, Oriented Meteorite",11.05,2018-04-06,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 0,55 Грамм, Oriented Meteorite",41,2018-04-06,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 2,02 Грамм, Oriented Meteorite",10.75,2018-04-06,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 2,13 Грамм, Oriented Meteorite",20.35,2018-04-06,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 2.03 Грамм, Oriented Meteorite",10.5,2018-04-06,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 2.92 Грамм, Oriented Meteorite",10.5,2018-04-06,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 2,84 Грамм, Oriented Meteorite",18.5,2018-04-06,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk. 2.76 Грамм. Oriented Meteorite,12.6,2018-04-06,,,WorthPoint
chelyabinsk,"Meteorite CHELYABINSK, Russia, A Nice Well Shaped 3.68 Gr Individual",18,2018-04-06,3.68,4.89,WorthPoint
chelyabinsk,"Traktor Chelyabinsk Hockey Pennant 8.5"" X 6"" - Russian KHL Officail Black",12.97,2018-04-05,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk. 0,49 Грамм. Oriented Meteorite",16.02,2018-04-04,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 1.69 Грамм, Oriented Meteorite",22.6,2018-04-04,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 0.97 Грамм, Oriented Meteorite",30.69,2018-04-04,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 1.29 Грамм, Oriented Meteorite",20,2018-04-04,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 1.14 Грамм, Oriented Meteorite",26,2018-04-04,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 23,2 Грамм Микро",230,2018-04-04,,,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk 63,04 Грамм, Маленькие",500,2018-04-04,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 30.11 Грамм Микро,179.5,2018-04-03,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 13.33 Грамм Микро,79,2018-04-03,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 16.96 Грамм,76.76,2018-04-03,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 14.19 Грамм,35,2018-04-03,,,WorthPoint
chelyabinsk,"SALE Vintage Art Mantel Clock ""Mistress Of Copper Mountain"". Working Mechanical",69.9,2018-04-03,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 1.36 Грамм. Ориентированный,15.42,2018-04-02,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 1.82 Грамм. Ориентированный,16.5,2018-04-02,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 1.67 Грамм. Ориентированный,30.98,2018-04-02,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 2.88 Грамм. Ориентированный,11,2018-04-02,,,WorthPoint
chelyabinsk,"VERY RARE FRANCONITE From Ural Mts, Russia, ANALYZED! Ex. Dr. M. Murashko.",99,2018-04-02,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Chebarkul Метеорит 3.51 Грамм,17.5,2018-04-02,,,WorthPoint
chelyabinsk,Russian Chotki Rosary Beads Natural Wood Palisander Tree NEW Handmade,19.99,2018-04-02,,,WorthPoint
chelyabinsk,"Stromatolite Kussiella Kussiensis, Paleoproterozoic,Chelyabinsk Reg,Russia 418gr",69.99,2018-04-02,418,0.17,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.64 Грамм Oriented Meteorite,24.74,2018-04-01,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.29 Грамм Oriented Meteorite,34,2018-04-01,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 7.57 Грамм. Oriented Meteorite,102.5,2018-04-01,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 61.4 Грамм Маленькие,296.33,2018-04-01,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 27.98 Грамм Микро,163.83,2018-04-01,,,WorthPoint
chelyabinsk,"USSR Russia President Mikhail Gorbachev Autograph - Signed November 13, 2012",125,2018-04-01,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite 5.5g,20,2018-03-31,5.5,3.64,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 1.51 Грамм. Oriented Meteorite,22.5,2018-03-31,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.67 Грамм Oriented Meteorite,23,2018-03-31,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.3 Грамм. Oriented Meteorite,17.5,2018-03-31,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 3.15 Грамм Ориентированный,14.55,2018-03-30,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 2.86 Грамм Ориентированный,23.9,2018-03-30,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 1.85 Грамм,11.05,2018-03-30,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 2.8 Грамм,36.1,2018-03-30,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 3.14 Грамм,14.65,2018-03-30,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 3 Грамм. Ориентированный,14.55,2018-03-30,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 2.55 Грамм Oriented Meteorite,76.75,2018-03-30,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 3.25 Грамм,11,2018-03-30,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 3.24 Грамм. Ориентированный,11,2018-03-30,,,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 2.6 Грамм,15.05,2018-03-30,,,WorthPoint
chelyabinsk,"Chelyabinsk Meteorite, Set Of 14 Cards. 2nd English Version ✧ GemVoyage",14.9,2018-03-29,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian 97 Grams,10.5,2018-03-29,97,0.11,WorthPoint
chelyabinsk,Meteorites Russia CHELYABINSK Метеорит 42.2 Грамм,150.5,2018-03-29,,,WorthPoint
chelyabinsk,Soviet Space Cover 1959. Tsiolkovsky. Pioneer Of Rocketry. Chelyabinsk,24.99,2018-03-29,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Beautiful Individual 6.83 Gramss,40,2018-03-29,6.83,5.86,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.71 Грамм Oriented Meteorite,31,2018-03-28,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.72 Грамм Oriented Meteorite,31,2018-03-28,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.73 Грамм Oriented Meteorite,31,2018-03-28,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian 100 Grams,13.5,2018-03-28,100,0.14,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 1.29 Грамм Oriented Meteorite,23.6,2018-03-27,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.76 Грамм Oriented Meteorite,12.17,2018-03-27,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 1.22 Грамм Oriented Meteorite,76.75,2018-03-27,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.55 Грамм Oriented Meteorite,34,2018-03-27,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.56 Грамм Oriented Meteorite,13.56,2018-03-27,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 0.37 Грамм Oriented Meteorite,10.5,2018-03-27,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 7.1 Gram Lot,15.5,2018-03-27,7.1,2.18,WorthPoint
chelyabinsk,"Meteorite Chelyabinsk, Chondrite LL5, Complete Stone 7,5 G, Recent Fall, Russia",55,2018-03-27,5,11,WorthPoint
chelyabinsk,Meteorite Chelyabinsk 21.21 Грамм Little,88,2018-03-26,,,WorthPoint
