material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
seymchan,Seymchan - Pallasite - 56g - Meteorite Slice,729,2025-10-18,56,13.02,WorthPoint
seymchan,6.53 Grams 29x15x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,18.99,2025-10-17,6.53,2.91,WorthPoint
seymchan,Genuine Rare Meteorite Slice Dogtag Pendant Necklace Seymchan Russian Meteor,79,2025-10-16,,,WorthPoint
seymchan,15.90 Gram SEYMCHAN PALLASITE METEORITE - Stabile And Incredibly Beautiful,160,2025-10-14,15.9,10.06,WorthPoint
seymchan,"NEW!! RARE!! NWA 8743 Eucrite, Melt Breccia, 6.7 Grams Part Slice",7.5,2025-10-12,6.7,1.12,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 20.6 Grams",5.1,2025-10-12,20.6,0.25,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Lot Of 3 Excellent Small Fragments 35.6 Grams",12.01,2025-10-12,35.6,0.34,WorthPoint
seymchan,16.3 Grams 23x20x4mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,44.99,2025-10-12,16.3,2.76,WorthPoint
seymchan,11 Grams 60x14x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,25.99,2025-10-12,11,2.36,WorthPoint
seymchan,6.94 Grams 26x15x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,18.99,2025-10-11,6.94,2.74,WorthPoint
seymchan,18.2 Grams 62x26x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,39.99,2025-10-11,18.2,2.2,WorthPoint
seymchan,"Awesome Tektite ATACAMAITE From Chile, Lot Of 10 Small Drops, 3.15 Grams",59.99,2025-10-10,3.15,19.04,WorthPoint
seymchan,10.2 Grams 60x13x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,27.99,2025-10-10,10.2,2.74,WorthPoint
seymchan,9.85 Grams 60x15x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,29.99,2025-10-10,9.85,3.04,WorthPoint
seymchan,11.5 Grams 29x29x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,29.99,2025-10-10,11.5,2.61,WorthPoint
seymchan,"NEWEST! Meteorite Los Vientos 262, Chondrite L6,Chile. Polished Slice. 9.1 Grams",36.49,2025-10-09,9.1,4.01,WorthPoint
seymchan,12.7 Grams 29x29x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,34.99,2025-10-09,12.7,2.76,WorthPoint
seymchan,7.61 Grams 25x21x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,19.99,2025-10-09,7.61,2.63,WorthPoint
seymchan,4.11 Grams 17x16x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,16.35,2025-10-08,4.11,3.98,WorthPoint
seymchan,Meteorite Collection Lot Twenty-Four Different Types Labeled With Display Box,450,2025-10-07,,,WorthPoint
seymchan,4.84 Grams 17x17x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,11.5,2025-10-06,4.84,2.38,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 107.6 Grams",19.61,2025-10-05,107.6,0.18,WorthPoint
seymchan,64.49 Gram SEYMCHAN PALLASITE METEORITE Slice - Stabile And Incredibly Beautiful,450,2025-10-04,64.49,6.98,WorthPoint
seymchan,61.43 Gram SEYMCHAN PALLASITE METEORITE Slice - Stabile And Incredibly Beautiful,921,2025-10-04,61.43,14.99,WorthPoint
seymchan,"Rare! Nice METEORITE NWA 13758, Rumuruti Chondrite R3, Nice Endcut 27 Gram",119.99,2025-10-04,27,4.44,WorthPoint
seymchan,19.13 Gram SEYMCHAN PALLASITE METEORITE Slice - Stabile And Incredibly Beautiful,315,2025-10-03,19.13,16.47,WorthPoint
seymchan,"NEWEST! Excellent Dino HORN, Late Cretaceous, Turonian, 90 Ma, Uzbekistan",599.99,2025-09-30,,,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, One Nice Piece. 285 Grams",36.1,2025-09-28,285,0.13,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 66.2 Grams",9.38,2025-09-28,66.2,0.14,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Four Small Pieces. 192 Grams",21.5,2025-09-21,192,0.11,WorthPoint
seymchan,Seymchan Meteorite 1 Oz Uncirculated Coin 1$ Niue 2021,400,2025-09-21,28.35,14.11,WorthPoint
seymchan,"NEWEST! Excellent Turtle-shell, Late Cretaceous, Turonian, 90 Ma, Uzbekistan #1",29.99,2025-09-18,,,WorthPoint
seymchan,"NEWEST! Excellent Dino Bone, Late Cretaceous, Turonian, 90 Ma, Uzbekistan #10",39.99,2025-09-18,,,WorthPoint
seymchan,"Meteorite Seymchan, Excellent Quality Thin Slice, 14.9 Grams, Not Transparent",59.99,2025-09-18,14.9,4.03,WorthPoint
seymchan,"Seymchan Pallasite Meteorite, Russia 12.5 Grams",130,2025-09-18,12.5,10.4,WorthPoint
seymchan,13.58 Gram SEYMCHAN PALLASITE METEORITE - Stabile And Incredibly Beautiful,136,2025-09-17,13.58,10.01,WorthPoint
seymchan,"NEW! Excellent Dino Tooth, Late Cretaceous, Turonian, 90 Ma, Uzbekistan #3",89.99,2025-09-17,,,WorthPoint
seymchan,"Meteorite Seymchan Nice Thin Slice 43.8 Grams, Not Transparent",131.99,2025-09-16,43.8,3.01,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Excellent Fragment 103.7 Grams",41,2025-09-14,103.7,0.4,WorthPoint
seymchan,"NEW! Meteorite Pallasovka Pallasite Small Slice, 6.0 Grams, Not Transparent",22.5,2025-09-14,6,3.75,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Three Small Pieces. 176 Grams",15.51,2025-09-14,176,0.09,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 67.3 Grams",31,2025-09-14,67.3,0.46,WorthPoint
seymchan,"NEW!! RARE!! NWA 8743 Eucrite, Melt Breccia, 4.0 Grams Part Slice",5.1,2025-09-14,4,1.27,WorthPoint
seymchan,"Nice IRGIZITES, Zhamanshin Impact Crater, Kazakhstan, Lot Many Pieces, 20 Grams",5.5,2025-09-14,20,0.28,WorthPoint
seymchan,Seymchan Pallasite Meteorite 2.63g Iron Nugget W/ Natural Patina As Found,8.5,2025-09-13,2.63,3.23,WorthPoint
seymchan,18.4 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,37,2025-09-13,18.4,2.01,WorthPoint
seymchan,22.26 Gram SEYMCHAN PALLASITE METEORITE Slice - Stabile And Incredibly Beautiful,180,2025-09-12,22.26,8.09,WorthPoint
seymchan,23.15 Gram SEYMCHAN PALLASITE METEORITE - Stabile And Incredibly Beautiful,199,2025-09-11,23.15,8.6,WorthPoint
seymchan,124.80 Gram SEYMCHAN PALLASITE METEORITE - Stabile And Incredibly Beautiful,685,2025-09-10,124.8,5.49,WorthPoint
seymchan,"NEW Lahmada 020 LUNAR, Feldspathic Regolith Melt Breccia, Part Slice, 5.50 Grams",559.99,2025-09-08,5.5,101.82,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Excellent Not Polished Slice 28.8 Grams",43.55,2025-09-07,28.8,1.51,WorthPoint
seymchan,"NEW! Meteorite Pallasovka Pallasite Small Slice, 5.4 Grams, Not Transparent",30,2025-09-07,5.4,5.56,WorthPoint
seymchan,"Keychain Made With A Fragment Of Sikhote Alin Iron Meteorite, 28.2 Grams",26,2025-09-07,28.2,0.92,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 33.9 Grams",5.6,2025-09-07,33.9,0.17,WorthPoint
seymchan,Seymchan Pal 27.00g Part Slice Olivine Encrusted Meteorite Slice,100,2025-09-06,27,3.7,WorthPoint
seymchan,"Meteorite Maslyanino, Silicated Iron, Fine Polished Part Slice 13.6 Grams",168.99,2025-09-06,13.6,12.43,WorthPoint
seymchan,2.70 Grams Seymchan Russian Meteorite Cut Fragments - June 1967 - With COA,11.3,2025-09-04,2.7,4.19,WorthPoint
seymchan,3.69 Grams 11x7x6mm Seymchan Russian Meteorite Cut Fragment - June 1967 With COA,11.99,2025-09-04,3.69,3.25,WorthPoint
seymchan,"NEW! Meteorite IMILAC, Pallasite, Excellent Endcut Piece. 36.0 Grams",999.99,2025-09-03,36,27.78,WorthPoint
seymchan,"NEW! Excellent Lot Of 260 Teeth Of Pycnodus Sp., Cretatious, 140 Ma, Russia",399.99,2025-09-03,,,WorthPoint
seymchan,"Sikhote Alin Iron Meteorite, Small Awesome Well Oriented Individual! 4.3 G",49.99,2025-09-03,4.3,11.63,WorthPoint
seymchan,"NEW!!! Fossil Replica Big, Pareiasaur, Permian, 260 Ma, Kotelnich, Russia",349.99,2025-09-02,,,WorthPoint
seymchan,"Meteorite Pendant And 20 Inch Silver Chain Necklace, Seymchan Meteorite With COA",34.99,2025-09-01,,,WorthPoint
seymchan,"NEW! Fossil Replica, Nochnitsa Geminidens, Permian, 260 Ma, Kotelnich, Russia",149.99,2025-09-01,,,WorthPoint
seymchan,2.11 Grams 9x7x5mm Seymchan Russian Meteorite Cut Fragment - June 1967 With COA,11.99,2025-09-01,2.11,5.68,WorthPoint
seymchan,"Awesome SAFFORDITE (Arizonaite), Arizona, USA, 5.5 Grams",5.6,2025-08-31,5.5,1.02,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Lot Of 3 Excellent Cuts, 32.7 Grams",27.01,2025-08-31,32.7,0.83,WorthPoint
seymchan,"NEW! Meteorite Pallasovka Pallasite Small Slice, 4.3 Grams, Not Transparent",15.5,2025-08-31,4.3,3.6,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 70.7 Grams",6.49,2025-08-31,70.7,0.09,WorthPoint
seymchan,Seymchan IIE Iron/ Pallasite PMG Meteorite Widmanstatten Russia 10.71 Grams,46.75,2025-08-30,10.71,4.37,WorthPoint
seymchan,Seymchan Meteorite Slice - 348 Grams,2750,2025-08-29,348,7.9,WorthPoint
seymchan,32.41 Gram SEYMCHAN PALLASITE METEORITE Slice - Stabile And Incredibly Beautiful,496,2025-08-28,32.41,15.3,WorthPoint
seymchan,"Impact Rock From Karla Impact Crater, Russia, Slice 174 Grams",89.99,2025-08-28,174,0.52,WorthPoint
seymchan,"NEWEST! Impact Rock ZUEVITE From POPIGAI Impact Crater, Russia, Slice 162 Grams",109.99,2025-08-28,162,0.68,WorthPoint
seymchan,Meteorite Pendant With 20 Inch Silver Chain Necklace - Seymchan Meteor With COA,29.99,2025-08-26,,,WorthPoint
seymchan,"NEW!! RARE! NWA 14243 Martian Meteorite, Shergottite, Slice 14.7 Grams",1764.99,2025-08-25,14.7,120.07,WorthPoint
seymchan,"NEW! NWA 14243 MARTIAN, Shergottite (aphyric, Diabasic) Part Slice, 0.64 Grams",99.99,2025-08-25,0.64,156.23,WorthPoint
seymchan,"NEW!! RARE!! Qiquanhu Eucrite, Witnessed Fall, China, 2.63 Grams Fragment",262.99,2025-08-25,2.63,100,WorthPoint
seymchan,"NEW! Meteorite Pallasovka Pallasite Small Slice, 2.9 Grams, Not Transparent",27,2025-08-24,2.9,9.31,WorthPoint
seymchan,"NEW! Aletai Iron Meteorite, China, Wonderful Etched Sphere, 67.5 Grams, 25.5 Mm",293.99,2025-08-21,67.5,4.36,WorthPoint
seymchan,18.23 Gram SEYMCHAN PALLASITE METEORITE Slice - Stabile And Incredibly Beautiful,295,2025-08-21,18.23,16.18,WorthPoint
seymchan,"Awesome SAFFORDITE (Arizonaite), Arizona, USA, 5.8 Grams",14.49,2025-08-20,5.8,2.5,WorthPoint
seymchan,"Impact Rock From Zhamanshin Impact Crater, Zhamanshinite, Kazakhstan, 860 Grams",214.99,2025-08-19,860,0.25,WorthPoint
seymchan,"NEW! Meteorite Pallasovka Pallasite 3 Small Slices, 3.4 Grams, Not Transparent",20.5,2025-08-17,3.4,6.03,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Excellent Tumbled Piece, 66 Grams",20.5,2025-08-17,66,0.31,WorthPoint
seymchan,St Aubin Meteorite Stardust Shavings / Crystals - 100% Pure & Natural,7,2025-08-16,,,WorthPoint
seymchan,"NEW! Meteorite IMILAC, Pallasite, Excellent Endcut Piece. 79.5 Grams",2299.99,2025-08-13,79.5,28.93,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 22.9 Grams",5.56,2025-08-10,22.9,0.24,WorthPoint
seymchan,Seymchan Meteorite Slice,209,2025-08-07,,,WorthPoint
seymchan,"NEW! Meteorite Pallasovka Pallasite Lot Of Small Thin Slices, 3.8 Grams",14.94,2025-08-03,3.8,3.93,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 85.0 Grams",9.5,2025-08-03,85,0.11,WorthPoint
seymchan,"NEWEST! Kapustin Yar, Meteorite L/LL6 Russia, Lot Of 3 Fragments Of 26.2 Grams",15.6,2025-08-03,26.2,0.6,WorthPoint
seymchan,Meteorite Slice Seymcham Russia 1967,282.9,2025-08-02,,,WorthPoint
seymchan,"NEW! Excellent Dino Claw, Late Cretaceous, Turonian, 90 Ma, Uzbekistan #3",249.99,2025-08-01,,,WorthPoint
seymchan,Iron Meteorite Seymchan Magadan Russia 9g,29.95,2025-07-29,9,3.33,WorthPoint
seymchan,"SEYMCHAN 106.29g Gorgeous Triangular Cut Pallasite Meteorite, Highly Polished",1499,2025-07-27,106.29,14.1,WorthPoint
seymchan,"Meteorite Seymchan Etched Cut Cube 34.8 Grams, 17 Mm, Very Nice Structure",199.99,2025-07-26,34.8,5.75,WorthPoint
seymchan,"Meteorite Quijingue, Pallasite, Fine Polished Part Slice 15.7 Grams",389.99,2025-07-26,15.7,24.84,WorthPoint
seymchan,Full Meteorite Pendant 4.3g – Etched,79,2025-07-26,4.3,18.37,WorthPoint
seymchan,Sweden Muonionalusta Iron Meteorite Single Bead Size 14mm +/- Random,119.99,2025-07-25,,,WorthPoint
seymchan,"NEW! Meteorite Pallasovka Pallasite Small Thin Slice 3.0 Grams, Not Transparent",18.5,2025-07-20,3,6.17,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Two Small Pieces. 170 Grams",16,2025-07-20,170,0.09,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 96.0 Grams",6.5,2025-07-20,96,0.07,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 18 Pieces. 183 Grams",14.5,2025-07-20,183,0.08,WorthPoint
seymchan,"NEW! Aletai Iron Meteorite, China, Special Black Etched Slice, 23.8 Grams",118.99,2025-07-17,23.8,5,WorthPoint
seymchan,Seymchan Iron Meteorite Slice 22.1g – Etched With Widmanstätten Pattern – Russia,144.99,2025-07-16,22.1,6.56,WorthPoint
seymchan,"Meteorite Seymchan Complete Piece That Contain Olivines, 630 Grams",1574.99,2025-07-16,630,2.5,WorthPoint
seymchan,"New Not Classified Iron Meteorite, Kenya, Slice 9.7 Grams",39.99,2025-07-14,9.7,4.12,WorthPoint
seymchan,"RARE! Meteorite Mesosiderite, Vaca Muerta, Excellent Endcut 2.1 Grams",31.49,2025-07-14,2.1,15,WorthPoint
seymchan,"Meteorite**Seymchan, Pallasite**3.800 Grams, Gorgeous Olivine Crystals!!!",78.77,2025-07-14,3.8,20.73,WorthPoint
seymchan,Seymchan Iron Meteorite Etched Slice Weight 53.7 Grams 2 Inches,121,2025-07-07,53.7,2.25,WorthPoint
seymchan,6 Grams 24x13x3mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,21.99,2025-07-02,6,3.66,WorthPoint
seymchan,13.5 Grams 33x25x3mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,39.99,2025-07-02,13.5,2.96,WorthPoint
seymchan,"NEW RARE! NWA 15352 LUNAR, Feldspathic Breccia, Complete Piece, 2.44 Grams",121.99,2025-07-01,2.44,50,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, 5 Small Excellent Fragments Of 40.5 Grams",5.99,2025-06-29,40.5,0.15,WorthPoint
seymchan,"NEWEST! Kapustin Yar, Meteorite L/LL6 Russia, Lot Of Two Fragments Of 24.2 Grams",8.26,2025-06-29,24.2,0.34,WorthPoint
seymchan,"NEW RARE!! Dhofar 132, Achondrite, Ureilite Meteorite, Slice, 4.5 Grams",79.99,2025-06-29,4.5,17.78,WorthPoint
seymchan,Seymchan Pallasite-pmg Meteorite - Official - SEM-0410 - 1.23g - Polished Frag,12.95,2025-06-28,1.23,10.53,WorthPoint
seymchan,Arlene Schlazer Digital Art Meteorite Seymchan Numbered Framed Artwork,65.94,2025-06-27,,,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED OLIVINE GEM, 2 Pieces 2.6 Mm Each, 0.156 Ct",99.99,2025-06-26,0.031,3225.48,WorthPoint
seymchan,Seymchan Iron Meteorite Etched Slice Weight 19.9 Grams 2.5 Inches,45,2025-06-25,19.9,2.26,WorthPoint
seymchan,"37.89 Gram SEYMCHAN IRON METEORITE - Stabilized, Etched & Great For Jewelry!",120,2025-06-23,37.89,3.17,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Excellent Tumbled Piece, 79 Grams",5.5,2025-06-22,79,0.07,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 17 Pieces. 166 Grams",25.99,2025-06-22,166,0.16,WorthPoint
seymchan,"Meteorite Pallasite Seymchan Etched Cut Block 146.3 Grams, Very Nice Structure",234.99,2025-06-20,146.3,1.61,WorthPoint
seymchan,"Meteorite Seymchan Etched Thick Slice 126.2 Grams, Very Nice Structure",189.99,2025-06-20,126.2,1.51,WorthPoint
seymchan,"Meteorite Pallasite Seymchan Etched Cut Block 217.2 Grams, Very Nice Structure",399.99,2025-06-20,217.2,1.84,WorthPoint
seymchan,Great Deal! Low Price! Sensational Seymchan Iron Meteorite Slice! 32.9 Gms,74.25,2025-06-19,32.9,2.26,WorthPoint
seymchan,"Meteorite Seymchan Etched Cut Block 261 Grams, Very Nice Structure",399.99,2025-06-19,261,1.53,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, One Small Excellent Fragment Of 57.7 Grams",5.6,2025-06-15,57.7,0.1,WorthPoint
seymchan,"NEWEST! Kapustin Yar, Meteorite L/LL6 Russia, Nice Fragment Of 29.7 Grams",34.19,2025-06-15,29.7,1.15,WorthPoint
seymchan,Seymchan Iron Meteorite Etched Slice Weight 14 Grams 1 Inche,27.2,2025-06-15,14,1.94,WorthPoint
seymchan,World Class! Large Slice! Expert Etch! Amazing Seymchan Iron Meteorite! 542 Gms,1218.75,2025-06-11,542,2.25,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 16 Pieces. 156 Grams",10.5,2025-06-08,156,0.07,WorthPoint
seymchan,4.61 Grams 22x13x6mm Seymchan Russian Meteorite As Found - June 1967 With COA,42,2025-06-08,4.61,9.11,WorthPoint
seymchan,15.9 Grams 30x29x2mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,42.99,2025-06-08,15.9,2.7,WorthPoint
seymchan,4.05 Grams 17x10x5mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,16.99,2025-06-08,4.05,4.2,WorthPoint
seymchan,5.48 Grams 22x11x4mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,46.76,2025-06-06,5.48,8.53,WorthPoint
seymchan,Seymchan Iron Meteorite Etched Slice Weight 19.9 Grams 1.8 Inch,45,2025-06-04,19.9,2.26,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Many Small Pieces. 138 Grams",13.39,2025-06-01,138,0.1,WorthPoint
seymchan,"NEW!!! RARE NWA 11179 CM2 Chondrite, 5.25 Gram Endcut",236.99,2025-05-29,5.25,45.14,WorthPoint
seymchan,"""Large Meteorite Pendant Laser Cut Sliced Seymchan Meteor & 20"""" Silver Chain""",39.99,2025-05-29,,,WorthPoint
seymchan,Seymchan Iron Meteorite Etched Slice Weight 10.8 Grams 1.8 Inch,25,2025-05-28,10.8,2.31,WorthPoint
seymchan,2.39 Grams 14x9x7mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,7.99,2025-05-27,2.39,3.34,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 14 Small Pieces. 162 Grams",15.5,2025-05-25,162,0.1,WorthPoint
seymchan,RARE Beautiful Color Seymchan Etched Meteorite Slice! NOT DYED! GORGEOUS PIECE!,299.95,2025-05-23,,,WorthPoint
seymchan,Wow! Super Green Crystals! Sensational Seymchan Pallasite Meteorite 39.2 Gms,374.25,2025-05-22,39.2,9.55,WorthPoint
seymchan,"Meteorite Seymchan Nice Thin Slice 50.0 Grams, Not Transparent",149.99,2025-05-22,50,3,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 18 Small Pieces. 146 Grams",15.51,2025-05-18,146,0.11,WorthPoint
seymchan,9.7 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,20,2025-05-16,9.7,2.06,WorthPoint
seymchan,"NEW! Aletai Iron Meteorite, China, Excellent Etched Slice, 16.9 Grams",59.99,2025-05-16,16.9,3.55,WorthPoint
seymchan,"RARE! NEW! Meteorite Carbonaceous Chondrite (CR2), NWA 15175, Slice 1.91 Grams",39.99,2025-05-12,1.91,20.94,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Excellent Small Piece. 261 Grams",8.51,2025-05-11,261,0.03,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 10 Small Pieces. 177 Grams",18.5,2025-05-11,177,0.1,WorthPoint
seymchan,"Allende Meteorite Carbonaceous Chondrite CV3, Famous Fall, Crusted Fragm, 20.9gr",599.99,2025-05-09,20.9,28.71,WorthPoint
seymchan,17.3 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,34.6,2025-05-08,17.3,2,WorthPoint
seymchan,14.8 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,30,2025-05-08,14.8,2.03,WorthPoint
seymchan,20.9 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,41.8,2025-05-08,20.9,2,WorthPoint
seymchan,19.1 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,38.5,2025-05-08,19.1,2.02,WorthPoint
seymchan,18.3 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,36,2025-05-08,18.3,1.97,WorthPoint
seymchan,"Seymchan Found 1967 Magadan, Russia Whole Slice 816.6 Grams Partial Pallasitic",1224,2025-05-07,816.6,1.5,WorthPoint
seymchan,"NEWEST! Kapustin Yar, Meteorite L/LL6 Russia, Fragment Of 28.8 Grams",8.79,2025-05-04,28.8,0.31,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 15 Small Pieces. 152 Grams",16.39,2025-05-04,152,0.11,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Excellent Sphere 33 Mm, 66.8 Grams",469.99,2025-05-03,66.8,7.04,WorthPoint
seymchan,Seymchan Siderite Meteorite Slice: 43.8g,120,2025-04-28,43.8,2.74,WorthPoint
seymchan,Seymchan Iron Meteorite Etched Slice Weight 49.2 Grams 1.75 Inches,115,2025-04-27,49.2,2.34,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 12 Small Pieces. 159 Grams",11.39,2025-04-27,159,0.07,WorthPoint
seymchan,"Meteorite**Seymchan, Pallasite**11.974 Grams, Gorgeous Olivine Crystals!!!",225,2025-04-26,11.974,18.79,WorthPoint
seymchan,Great Deal! Multi-faced! Sensational Seymchan Pallasite Meteorite 26.5 Gms,138.75,2025-04-25,26.5,5.24,WorthPoint
seymchan,"Sword - ""Ekleipsis""",21250,2025-04-23,,,WorthPoint
seymchan,Seymchan Meteorite Slice - 543.4 Grams,4250,2025-04-23,543.4,7.82,WorthPoint
seymchan,Seymchan Meteorite Pendant,625,2025-04-23,,,WorthPoint
seymchan,"Allende Meteorite Carbonaceous Chondrite CV3, Famous Fall, Mexico, Fragm, 1.7 Gr",42.49,2025-04-20,1.7,24.99,WorthPoint
seymchan,"NEWEST! Kapustin Yar, Meteorite L/LL6 Russia, Fragment Of 26.1 Grams",12.26,2025-04-20,26.1,0.47,WorthPoint
seymchan,Seymchan Meteorite Stardust Shavings / Crystals - 100% Pure & Natural,7,2025-04-19,,,WorthPoint
seymchan,"38.57 Gram SEYMCHAN IRON METEORITE - Stabilized, Etched & Great For Jewelry!",93.75,2025-04-13,38.57,2.43,WorthPoint
seymchan,"Impact Rocks From Zhamanshin Impact Crater, Zhamanshinite, Kazakhstan, 162 Grams",21.71,2025-04-13,162,0.13,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Lot Of 10 Small Excellent Fragments 33.1 Grams",11.61,2025-04-13,33.1,0.35,WorthPoint
seymchan,"NEWEST! Kapustin Yar, Meteorite L/LL6 Russia, Two Fragments Of 29.8 Grams",20.89,2025-04-13,29.8,0.7,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 122.7 Grams",18.26,2025-04-13,122.7,0.15,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 16 Small Pieces. 152 Grams",21.6,2025-04-13,152,0.14,WorthPoint
seymchan,"Seymchan Meteorite, Russian Pallasite, Meteorite, Pallasite, COA, 59.55 Grams",536,2025-04-11,59.55,9,WorthPoint
seymchan,"RARE! Meteorite Mesosiderite, Vaca Muerta, Excellent Slice 20.1 Grams",319.99,2025-04-10,20.1,15.92,WorthPoint
seymchan,8.43 Grams 27x14x3mm Seymchan Russian Meteorite Cut Slice - June 1967 With COA,26.99,2025-04-10,8.43,3.2,WorthPoint
seymchan,BEAUTIFUL 107g SEYMCHAN PALLASITE METEORITE SLAB STUNNING OLIVINE-SALE!,595,2025-04-10,107,5.56,WorthPoint
seymchan,"NEW! Awesome Lapilli Of Obsidian, Turkey, 101 Grams",6.26,2025-04-06,101,0.06,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 82.0 Grams",22.5,2025-04-06,82,0.27,WorthPoint
seymchan,Seymchan Iron Meteorite Etched Slice Weight 16.7 Grams 1.25 Inches,40,2025-04-05,16.7,2.4,WorthPoint
seymchan,Seymchan Pallasite-pmg Meteorite - Official - SEM-0065 - 27.49g - TRANSLUSCENT,274.95,2025-04-04,27.49,10,WorthPoint
