material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
bediasite,"(r367-19) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2022-01-03,,,WorthPoint
bediasite,"(r365-133) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-01-03,,,WorthPoint
bediasite,"(r365-127) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-12-29,,,WorthPoint
bediasite,"(r364-11) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-12-29,,,WorthPoint
bediasite,"(r365-126) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-12-23,,,WorthPoint
bediasite,"(r364-113) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-12-22,,,WorthPoint
bediasite,"(r365-42) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2021-12-20,,,WorthPoint
bediasite,"(r363-24) 2 Fulgurites 1-1/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2021-12-16,,,WorthPoint
bediasite,"(r365-52) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2021-11-29,,,WorthPoint
bediasite,"Bediasite Tektite 1.82g Stunningly Well Detailed Impactite, Made By Meteorite Im",33,2021-11-27,1.82,18.13,WorthPoint
bediasite,"Bediasite Tektite 9.14g Extraordinary Impactite, Made By Meteorite Impact",98,2021-11-27,9.14,10.72,WorthPoint
bediasite,"Bediasite Tektite 15.77g Stunningly Well Detailed Impactite, Made By Meteorite I",150,2021-11-27,15.77,9.51,WorthPoint
bediasite,"(r364-138) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-11-26,,,WorthPoint
bediasite,"Bediasite Tektite 5.17g Stunningly Well Detailed Impactite, Made By Meteorite Im",68,2021-11-20,5.17,13.15,WorthPoint
bediasite,"(r366-30) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2021-11-17,,,WorthPoint
bediasite,"Bediasite Tektite 0.80g Stunningly Well Detailed Impactite, Made By Meteorite Im",16,2021-11-13,0.8,20,WorthPoint
bediasite,"Bediasite Tektite 9.78g Extraordinary Impactite, Made By Meteorite Impact",98,2021-11-13,9.78,10.02,WorthPoint
bediasite,"Bediasite Tektite 8.89g Stunningly Well Detailed Impactite, Made By Meteorite Im",93,2021-11-08,8.89,10.46,WorthPoint
bediasite,"Bediasite Tektite 11.61g Extraordinary Impactite, Made By Meteorite Impact",120,2021-10-30,11.61,10.34,WorthPoint
bediasite,"Bediasite Tektite 3.91g Stunningly Well Detailed Impactite, Made By Meteorite Im",46,2021-10-30,3.91,11.76,WorthPoint
bediasite,"Bediasite Tektite 14.95g Stunningly Well Detailed Impactite, Made By Meteorite I",232.5,2021-10-30,14.95,15.55,WorthPoint
bediasite,"Bediasite Tektite 12.91 Extraordinary Hedgehog Impactite, Made By Meteorite Impa",199,2021-10-30,,,WorthPoint
bediasite,"(r362-42) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2021-10-30,,,WorthPoint
bediasite,"(r365-47) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2021-10-26,,,WorthPoint
bediasite,"Bediasite Tektite 31.06g Stunningly Well Detailed Impactite, Made By Meteorite I",251.5,2021-10-26,31.06,8.1,WorthPoint
bediasite,"Bediasite Tektite 1.83g Stunningly Well Detailed Impactite, Made By Meteorite Im",24,2021-10-24,1.83,13.11,WorthPoint
bediasite,"(r365-140) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-10-20,,,WorthPoint
bediasite,"(r363-17) 2 Fulgurites 1-1/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2021-10-20,,,WorthPoint
bediasite,"R362-47) 4 Fulgurites 1/2to1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2021-10-20,,,WorthPoint
bediasite,"(r366-40) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2021-10-20,,,WorthPoint
bediasite,"Bediasite Tektite 2.96g Stunningly Well Detailed Impactite, Made By Meteorite Im",38,2021-10-19,2.96,12.84,WorthPoint
bediasite,"(r371-7) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2021-10-14,,,WorthPoint
bediasite,"(r367-14) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2021-10-13,,,WorthPoint
bediasite,"(r365-138) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-10-11,,,WorthPoint
bediasite,"R365-32-4) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2021-10-11,,,WorthPoint
bediasite,"(r365-60) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-10-11,,,WorthPoint
bediasite,"(r365-78) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-10-01,,,WorthPoint
bediasite,"(r364-120) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-10-01,,,WorthPoint
bediasite,"(r365-19) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2021-10-01,,,WorthPoint
bediasite,"(r365-93) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-10-01,,,WorthPoint
bediasite,"(r367-18) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2021-10-01,,,WorthPoint
bediasite,"(r365-134) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-09-23,,,WorthPoint
bediasite,"(R399-8) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2021-08-12,,,WorthPoint
bediasite,"(r365-131) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-08-02,,,WorthPoint
bediasite,"(r365-29) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2021-07-15,,,WorthPoint
bediasite,"(r363-21) 2 Fulgurites 1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",18.99,2021-07-14,,,WorthPoint
bediasite,"(r364-121) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-07-12,,,WorthPoint
bediasite,"(r364-3) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-07-12,,,WorthPoint
bediasite,"(r364-13o) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-07-12,,,WorthPoint
bediasite,"R399-14-4 Fossil Fulgurite 3-1/4"" Petrified Lightning Strike Beach Sand Glass GA",22.99,2021-07-11,,,WorthPoint
bediasite,"(r365-70) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-07-03,,,WorthPoint
bediasite,"(r362-23) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2021-07-01,,,WorthPoint
bediasite,"(r364-8) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-06-19,,,WorthPoint
bediasite,"(r371-6) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2021-06-19,,,WorthPoint
bediasite,"(r366-41) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2021-06-19,,,WorthPoint
bediasite,"(r374-2) 3-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",36.99,2021-06-16,,,WorthPoint
bediasite,"(r366-43) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2021-06-03,,,WorthPoint
bediasite,"(r364-4) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-05-30,,,WorthPoint
bediasite,"(r362-45) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2021-04-30,,,WorthPoint
bediasite,"(r364-7) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-04-26,,,WorthPoint
bediasite,"(r364-119) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-04-25,,,WorthPoint
bediasite,"(r365-10) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2021-04-18,,,WorthPoint
bediasite,"(R399-9) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2021-04-01,,,WorthPoint
bediasite,"(r371-14) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2021-03-31,,,WorthPoint
bediasite,"(r362-49) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2021-03-29,,,WorthPoint
bediasite,"(r364-101) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-03-24,,,WorthPoint
bediasite,"(r364-23) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2021-03-23,,,WorthPoint
bediasite,"(r362-40) 4 Fulgurites 1/2-1/1-8"" Lightning Strike Beach Sand Glass GA Specimen",22.99,2021-03-23,,,WorthPoint
bediasite,"(r362-37) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2021-03-22,,,WorthPoint
bediasite,"(r363-15) 2 Fulgurites 1-1/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2021-03-22,,,WorthPoint
bediasite,"(r365-101) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-03-17,,,WorthPoint
bediasite,"(r362-33) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Display",22.99,2021-03-17,,,WorthPoint
bediasite,"(r365-98) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-03-15,,,WorthPoint
bediasite,"(r364-118) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-03-12,,,WorthPoint
bediasite,"(r364-108) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2021-03-10,,,WorthPoint
bediasite,"(r363-16) 2 Fulgurites 1-1/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2021-03-09,,,WorthPoint
bediasite,"(r364-25) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2021-02-28,,,WorthPoint
bediasite,"(r362-38) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2021-02-25,,,WorthPoint
bediasite,"(R399-2) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2021-02-09,,,WorthPoint
bediasite,"(r365-66) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-02-01,,,WorthPoint
bediasite,"(r366-48) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2021-01-22,,,WorthPoint
bediasite,"(r365-122) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-01-15,,,WorthPoint
bediasite,"(r365-112) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2021-01-03,,,WorthPoint
bediasite,"(r365-36) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2021-01-03,,,WorthPoint
bediasite,"(r364-117) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-12-30,,,WorthPoint
bediasite,"(r362-39) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2020-12-15,,,WorthPoint
bediasite,"(r362-46) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2020-12-15,,,WorthPoint
bediasite,"(r365-114) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-12-15,,,WorthPoint
bediasite,"(r362-48) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2020-12-14,,,WorthPoint
bediasite,"(r373-12) 3"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",33.99,2020-12-13,,,WorthPoint
bediasite,"(r365-117) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-12-11,,,WorthPoint
bediasite,"(R399-20) 6-3/8"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",48.99,2020-11-26,,,WorthPoint
bediasite,"(r362-53) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2020-11-12,,,WorthPoint
bediasite,"(r365-89) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-11-05,,,WorthPoint
bediasite,Texas Bediasites Tektites,20,2020-10-02,,,WorthPoint
bediasite,"(R399-14) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2020-10-02,,,WorthPoint
bediasite,"(r365-116) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-09-21,,,WorthPoint
bediasite,"(r365-120) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-09-13,,,WorthPoint
bediasite,"(R399-17-5) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2020-09-13,,,WorthPoint
bediasite,"(r362-52) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2020-09-09,,,WorthPoint
bediasite,"(r363-10) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2020-09-02,,,WorthPoint
bediasite,"(r365-74) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-09-02,,,WorthPoint
bediasite,"(r364-5) 2 Fulgurites 1-5/8"" Lightning Strike Beach Dune Sand Glass Georgia",22.99,2020-08-26,,,WorthPoint
bediasite,"(r365-11) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2020-08-26,,,WorthPoint
bediasite,"(r365-92) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-08-17,,,WorthPoint
bediasite,"(r365-24) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2020-08-17,,,WorthPoint
bediasite,"(r367-29) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2020-08-14,,,WorthPoint
bediasite,"(r363-16) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Dune Glass Georgia",18.99,2020-08-12,,,WorthPoint
bediasite,"(r365-32) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2020-08-10,,,WorthPoint
bediasite,"(r365-28) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2020-08-04,,,WorthPoint
bediasite,"(r362-54) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2020-08-04,,,WorthPoint
bediasite,"(r365-121) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-08-01,,,WorthPoint
bediasite,"(R399-13) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2020-08-01,,,WorthPoint
bediasite,"(r363-13) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2020-07-28,,,WorthPoint
bediasite,"(r365-119) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-07-28,,,WorthPoint
bediasite,"Bediasite Tektite 2.86g Impactite, Made By Meteorite Impact W/ Finder's Notes",26,2020-07-27,2.86,9.09,WorthPoint
bediasite,"(r365-3) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2020-07-19,,,WorthPoint
bediasite,"Bediasite Tektite 8.45g Impactite, Made By Meteorite Impact W/ Finder's Notes",55,2020-07-18,8.45,6.51,WorthPoint
bediasite,"Bediasite Tektite 16.61g Impactite, Made By Meteorite Impact W/ Finder's Notes",99,2020-07-11,16.61,5.96,WorthPoint
bediasite,"(r367-4) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",20.99,2020-07-01,,,WorthPoint
bediasite,"Bediasite Tektite 6.47g Impactite, Made By Meteorite Impact W/ Finder's Notes",46,2020-06-28,6.47,7.11,WorthPoint
bediasite,"Bediasite Tektite 3.76g Impactite, Made By Meteorite Impact W/ Finder's Notes",30,2020-06-27,3.76,7.98,WorthPoint
bediasite,"(r367-28) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2020-06-25,,,WorthPoint
bediasite,"Bediasite Tektite 9.70g Impactite, Made By Meteorite Impact W/ Finder's Notes",58,2020-06-24,9.7,5.98,WorthPoint
bediasite,"Bediasite Tektite 19.09g Impactite, Made By Meteorite Impact W/ Finder's Notes",150,2020-06-18,19.09,7.86,WorthPoint
bediasite,"(r365-118) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-06-17,,,WorthPoint
bediasite,"(r364-107) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-06-16,,,WorthPoint
bediasite,"(r373-8) 3"" Fulgurite Lightning Strike Beach Sand Hill Glass GA Display Specimen",33.99,2020-06-16,,,WorthPoint
bediasite,"R362-26) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2020-05-30,,,WorthPoint
bediasite,"(r364-106) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-05-28,,,WorthPoint
bediasite,"(r365-113) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-05-18,,,WorthPoint
bediasite,"(r365-45) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2020-05-16,,,WorthPoint
bediasite,"(r364-105) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-05-12,,,WorthPoint
bediasite,"(r385-1) 4-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",58.99,2020-05-10,,,WorthPoint
bediasite,"(R399-12) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2020-04-26,,,WorthPoint
bediasite,"Two Bediasite Tektite Specimens 17.2 Grams Total Grimes County, Texas",76,2020-04-23,17.2,4.42,WorthPoint
bediasite,"(r365-105) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-04-17,,,WorthPoint
bediasite,"(R399-8-8) 2"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2020-03-31,,,WorthPoint
bediasite,"(r378-3) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",46.99,2020-03-18,,,WorthPoint
bediasite,"(r366-45) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2020-03-15,,,WorthPoint
bediasite,"Bediasite Tektite 26.66g Impactite, Made By Meteorite Impact W/ Finderâs Notes",149,2020-03-07,26.66,5.59,WorthPoint
bediasite,"(r365-54) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-03-01,,,WorthPoint
bediasite,"(r372-14) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2020-03-01,,,WorthPoint
bediasite,"(r366-52) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2020-02-26,,,WorthPoint
bediasite,"(r370-4) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2020-02-20,,,WorthPoint
bediasite,"(R399-17-3) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2020-02-20,,,WorthPoint
bediasite,"(r365-95) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-02-14,,,WorthPoint
bediasite,"(r363-15) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2020-02-06,,,WorthPoint
bediasite,"Bediasite Tektite 27.64g Impactite, Made By Meteorite Impact W/ Finderâs Notes",199,2020-01-25,27.64,7.2,WorthPoint
bediasite,"Bediasite Tektite 22.61g Impactite, Made By Meteorite Impact W/ Finderâs Notes",228,2020-01-20,22.61,10.08,WorthPoint
bediasite,"(r365-107) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-01-17,,,WorthPoint
bediasite,"Meteorite**Tektite, Bediasite**21.00 Grams, Museum Quality!!! Rare, Oldest Ever!",189.99,2020-01-13,21,9.05,WorthPoint
bediasite,"Bediasite Tektite 3.49g Translucent Impactite, Made By Meteorite Impact W/ Finde",38,2020-01-04,3.49,10.89,WorthPoint
bediasite,"(R399-17-6) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2020-01-03,,,WorthPoint
bediasite,"Bediasite Tektite 0.89g Translucent Impactite, Made By Meteorite Impact W/ Finde",16,2019-12-28,0.89,17.98,WorthPoint
bediasite,"Bediasite Tektite 33.78g Impactite, Made By Meteorite Impact W/ Finderâs Notes",185,2019-12-21,33.78,5.48,WorthPoint
bediasite,"Bediasite Tektite 17.86g Impactite, Made By Meteorite Impact W/ Finderâs Notes",129,2019-11-30,17.86,7.22,WorthPoint
bediasite,"(r365-1) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-11-30,,,WorthPoint
bediasite,"(r363-11) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2019-11-13,,,WorthPoint
bediasite,"(r363-19) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2019-11-13,,,WorthPoint
bediasite,"(r365-19) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2019-10-10,,,WorthPoint
bediasite,"(r362-35) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Glass GA Specimens",22.99,2019-09-23,,,WorthPoint
bediasite,"Bediasite Tektite 1.78g Translucent Impactite, Made By Meteorite Impact W/ Finde",24,2019-09-13,1.78,13.48,WorthPoint
bediasite,"(r368-8) 2-3/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",22.99,2019-08-26,,,WorthPoint
bediasite,"(r365-106) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-08-25,,,WorthPoint
bediasite,"Bediasite Tektite 8.18g Translucent Impactite, Made By Meteorite Impact W/ Finde",85,2019-08-20,8.18,10.39,WorthPoint
bediasite,"(r365-109) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-08-20,,,WorthPoint
bediasite,"(r365-22) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2019-08-11,,,WorthPoint
bediasite,"(r365-108) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-08-05,,,WorthPoint
bediasite,"Bediasite Tektite 3.31g Translucent Impactite, Made By Meteorite Impact W/ Finde",43,2019-08-04,3.31,12.99,WorthPoint
bediasite,"Bediasite Tektite 2.52g Translucent Impactite, Made By Meteorite Impact W/ Finde",50,2019-08-03,2.52,19.84,WorthPoint
bediasite,"(r365-82) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-07-31,,,WorthPoint
bediasite,"(r365-8) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-07-30,,,WorthPoint
bediasite,"Classic TEKTITES Book By John O'Keefe (1963) Ex-Library In Good Condition, No DJ",16.5,2019-07-25,,,WorthPoint
bediasite,"Bediasite Tektite 5.51g Translucent Impactite, Made By Meteorite Impact W/ Hunte",58,2019-07-24,5.51,10.53,WorthPoint
bediasite,"(r365-75) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-07-23,,,WorthPoint
bediasite,"(r364-29) 2 Fulgurites 1-5/8"" Lightning Strike Beach Dune Sand Glass Georgia",22.99,2019-07-22,,,WorthPoint
bediasite,"Bediasite Tektite 4.41g Translucent Impactite, Made By Meteorite Impact W/ Finde",39,2019-07-15,4.41,8.84,WorthPoint
bediasite,"(r363-12) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2019-07-02,,,WorthPoint
bediasite,"(r365-111) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-06-28,,,WorthPoint
bediasite,"(r365-9) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-06-23,,,WorthPoint
bediasite,"(r365-4) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-06-18,,,WorthPoint
bediasite,"Moldavite, Tektite Green Translucent, Nice Markings 10 Grams Or 50ct",52,2019-06-12,10,5.2,WorthPoint
bediasite,"Moldavite, Tektite Green Translucent, Nice Markings 2 Grams",31,2019-06-12,2,15.5,WorthPoint
bediasite,"Moldavite, Tektite Green Translucent, Nice Markings 4 Grams",41,2019-06-12,4,10.25,WorthPoint
bediasite,"(r364-104) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2019-06-10,,,WorthPoint
bediasite,"(r364-111) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2019-06-07,,,WorthPoint
bediasite,"(r365-7) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-05-28,,,WorthPoint
bediasite,"(r365-77) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-05-16,,,WorthPoint
bediasite,"Bediasite Tektite 20.93g Impactite, Made By Meteorite Impact W/ Finder’s Notes",114.5,2019-04-27,20.93,5.47,WorthPoint
bediasite,"Bediasite Tektite 24.09g Impactite, Made By Meteorite Impact W/ Finder’s Notes",207.03,2019-04-20,24.09,8.59,WorthPoint
bediasite,"Bediasite Tektite 23.14g Impactite, Made By Meteorite Impact W/ Finder’s Notes",115,2019-04-13,23.14,4.97,WorthPoint
bediasite,"Bediasite Tektite 29.61g Impactite, Made By Meteorite Impact W/ Finder’s Notes",189,2019-04-04,29.61,6.38,WorthPoint
